Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
24/09/2025,08:20:26,LOC19,CÍRCULO,CIR_4,Y,-636.84,-637.33,-0.49,0.8,-0.8
24/09/2025,08:20:26,LOC18,CÍRCULO,CIR_5,X,2299.77,2299.65,-0.12,0.6,-0.6
24/09/2025,08:20:26,LOC18,CÍRCULO,CIR_5,Y,-397.21,-397.66,-0.45,0.6,-0.6
24/09/2025,08:20:26,LOC48,SLOT,PT_216,X,1620.08,1620.09,0.01,0.8,-0.8
24/09/2025,08:20:26,LOC48,SLOT,PT_216,Y,-419.95,-419.98,-0.03,0.8,-0.8
24/09/2025,08:20:26,LOC3,SLOT,PT_214,X,1497.5,1498.16,0.66,0.7,-0.7
24/09/2025,08:20:26,LOC3,SLOT,PT_214,Y,-555.0,-555.43,-0.43,0.7,-0.7
24/09/2025,08:20:26,LOC17,CÍRCULO,PT_215,X,1540.0,1540.54,0.54,0.8,-0.8
24/09/2025,08:20:26,LOC17,CÍRCULO,PT_215,Y,-547.5,-548.01,-0.51,0.8,-0.8
24/09/2025,08:20:26,LOC36,CÍRCULO,CIR_9,X,2349.37,2349.91,0.54,0.8,-0.8
24/09/2025,08:20:26,LOC36,CÍRCULO,CIR_9,Y,-682.73,-682.16,0.57,0.8,-0.8
24/09/2025,08:20:26,LOC36,CÍRCULO,CIR_9,Z,176.41,178.16,1.75,0.8,-0.8
24/09/2025,08:20:26,LOC6,CÍRCULO,PT_219,X,2406.83,2405.55,-1.28,1.5,-1.5
24/09/2025,08:20:26,LOC6,CÍRCULO,PT_219,Y,-640.92,-642.46,-1.54,1.5,-1.5
24/09/2025,08:20:26,LOC6,CÍRCULO,PT_219,Z,75.45,76.32,0.87,1.5,-1.5
24/09/2025,08:20:26,LOC38,CÍRCULO,PT_220,X,2410.98,2410.74,-0.24,1.5,-1.5
24/09/2025,08:20:26,LOC38,CÍRCULO,PT_220,Y,-641.05,-641.6,-0.54,1.5,-1.5
24/09/2025,08:20:26,LOC38,CÍRCULO,PT_220,Z,97.3,98.07,0.77,1.5,-1.5
24/09/2025,08:20:26,LOC34,CÍRCULO,CIR_16,X,2722.94,2722.88,-0.06,0.8,-0.8
24/09/2025,08:20:26,LOC34,CÍRCULO,CIR_16,Y,-403.21,-404.1,-0.88,0.8,-0.8
24/09/2025,08:20:26,LOC20,CÍRCULO,PT_224,X,2695.82,2695.93,0.11,0.8,-0.8
24/09/2025,08:20:26,LOC20,CÍRCULO,PT_224,Y,-493.88,-493.78,0.1,0.8,-0.8
24/09/2025,08:20:26,LOC33,CÍRCULO,CIR_26,X,3217.79,3217.66,-0.13,0.8,-0.8
24/09/2025,08:20:26,LOC33,CÍRCULO,CIR_26,Y,-419.16,-419.4,-0.24,0.8,-0.8
24/09/2025,08:20:26,LOC23,CÍRCULO,PT_223,X,2633.87,2633.86,-0.01,0.8,-0.8
24/09/2025,08:20:26,LOC23,CÍRCULO,PT_223,Y,-370.0,-369.88,0.12,0.8,-0.8
24/09/2025,08:20:26,LOC22,CÍRCULO,PT_257,X,3206.75,3206.84,0.09,0.8,-0.8
24/09/2025,08:20:26,LOC22,CÍRCULO,PT_257,Y,-392.02,-391.72,0.3,0.8,-0.8
24/09/2025,08:20:26,LOC24,CÍRCULO,CIR_27,X,3317.5,3318.3,0.8,0.8,-0.8
24/09/2025,08:20:26,LOC24,CÍRCULO,CIR_27,Y,-473.1,-471.91,1.19,0.8,-0.8
24/09/2025,08:20:26,LOC28,CÍRCULO,CIR_28,X,3362.67,3363.4,0.73,0.8,-0.8
24/09/2025,08:20:26,LOC28,CÍRCULO,CIR_28,Z,144.59,144.78,0.19,0.8,-0.8
24/09/2025,08:20:26,LOC25,CÍRCULO,CIR_29,X,3397.5,3398.27,0.77,0.8,-0.8
24/09/2025,08:20:26,LOC25,CÍRCULO,CIR_29,Y,-476.1,-474.86,1.24,0.8,-0.8
24/09/2025,08:20:26,LOC29,CÍRCULO,CIR_30,X,3447.65,3448.28,0.63,0.8,-0.8
24/09/2025,08:20:26,LOC29,CÍRCULO,CIR_30,Z,144.69,145.29,0.61,0.8,-0.8
24/09/2025,08:20:26,LOC27,CÍRCULO,PT_227,X,3501.88,3502.36,0.48,0.8,-0.8
24/09/2025,08:20:26,LOC27,CÍRCULO,PT_227,Y,-481.03,-479.9,1.14,0.8,-0.8
24/09/2025,08:20:26,LOC21,CÍRCULO,PT_253,X,2986.23,2986.97,0.74,0.8,-0.8
24/09/2025,08:20:26,LOC21,CÍRCULO,PT_253,Y,-479.16,-479.43,-0.28,0.8,-0.8
24/09/2025,08:20:26,LOC21,CÍRCULO,PT_253,Z,172.05,171.81,-0.24,0.8,-0.8
24/09/2025,08:20:26,LOC47,SLOT,RETÂNG_2,X,2954.5,2955.12,0.63,0.8,-0.8
24/09/2025,08:20:26,LOC47,SLOT,RETÂNG_2,Y,-470.5,-470.24,0.27,0.8,-0.8
24/09/2025,08:20:26,LOC39,CÍRCULO,PT_231,X,2314.8,2315.43,0.63,0.8,-0.8
24/09/2025,08:20:26,LOC39,CÍRCULO,PT_231,Y,-559.4,-559.51,-0.11,0.8,-0.8
24/09/2025,08:20:26,LOC39,CÍRCULO,PT_231,Z,57.29,57.49,0.2,0.8,-0.8
24/09/2025,08:20:26,LOC40,CÍRCULO,PT_228,X,2293.73,2294.79,1.06,0.8,-0.8
24/09/2025,08:20:26,LOC40,CÍRCULO,PT_228,Y,-637.68,-637.71,-0.03,0.8,-0.8
24/09/2025,08:20:26,LOC40,CÍRCULO,PT_228,Z,50.53,50.87,0.34,0.8,-0.8
24/09/2025,08:20:26,LOC41,CÍRCULO,PT_229,X,2185.95,2187.19,1.23,0.8,-0.8
24/09/2025,08:20:26,LOC41,CÍRCULO,PT_229,Y,-593.22,-594.04,-0.82,0.8,-0.8
24/09/2025,08:20:26,LOC41,CÍRCULO,PT_229,Z,16.0,16.4,0.4,0.8,-0.8
24/09/2025,08:20:26,LOC42,CÍRCULO,PT_230,X,2200.81,2201.67,0.86,0.8,-0.8
24/09/2025,08:20:26,LOC42,CÍRCULO,PT_230,Y,-538.03,-538.99,-0.96,0.8,-0.8
24/09/2025,08:20:26,LOC42,CÍRCULO,PT_230,Z,20.76,21.03,0.27,0.8,-0.8
24/09/2025,08:20:26,LOC7,CÍRCULO,PT_1_LH,X,3416.14,3416.76,0.62,0.7,-0.7
24/09/2025,08:20:26,LOC7,CÍRCULO,PT_1_LH,Y,-388.94,-389.21,-0.26,0.7,-0.7
24/09/2025,08:20:26,LOC300,CÍRCULO,PT_2_LH,X,3159.01,3159.11,0.1,0.7,-0.7
24/09/2025,08:20:26,LOC300,CÍRCULO,PT_2_LH,Y,-566.11,-565.82,0.29,0.7,-0.7
24/09/2025,08:20:26,LOC30,CÍRCULO,CIR_52,X,3059.54,3059.06,-0.48,0.8,-0.8
24/09/2025,08:20:26,LOC30,CÍRCULO,CIR_52,Y,-463.54,-463.22,0.32,0.8,-0.8
24/09/2025,08:20:26,LOC44,CÍRCULO,CIR_51,X,2885.01,2884.94,-0.07,0.8,-0.8
24/09/2025,08:20:26,LOC44,CÍRCULO,CIR_51,Y,-463.02,-463.27,-0.25,0.8,-0.8
24/09/2025,08:20:26,LOC8,CÍRCULO,CIR_50,X,2594.96,2594.39,-0.57,0.8,-0.8
24/09/2025,08:20:26,LOC8,CÍRCULO,CIR_50,Y,-475.98,-476.73,-0.75,0.8,-0.8
24/09/2025,08:20:26,LOC31,CÍRCULO,PT_120,Y,-460.21,-459.81,0.4,0.6,-0.6
24/09/2025,08:20:26,LOC31,CÍRCULO,PT_120,Z,68.0,66.92,-1.08,0.6,-0.6
24/09/2025,08:20:26,LOC4,CÍRCULO,PT_119,Y,-383.11,-382.52,0.59,0.6,-0.6
24/09/2025,08:20:26,LOC4,CÍRCULO,PT_119,Z,144.44,143.7,-0.74,0.6,-0.6
24/09/2025,08:20:26,LOC32,CÍRCULO,PT_118,Y,-560.38,-560.47,-0.09,0.6,-0.6
24/09/2025,08:20:26,LOC32,CÍRCULO,PT_118,Z,144.44,142.44,-2.0,0.6,-0.6
24/09/2025,08:20:26,LOC181,PONTO,PT_126,T,0.0,0.35,0.35,0.8,-0.8
24/09/2025,08:20:26,LOC182,PONTO,PT_124,T,0.0,0.44,0.44,0.8,-0.8
24/09/2025,08:20:26,LOC183,PONTO,PT_125,T,0.0,0.8,0.8,0.8,-0.8
24/09/2025,08:20:26,LOC184,PONTO,PT_127,T,0.0,0.68,0.68,0.8,-0.8
24/09/2025,08:20:26,LOC185,PONTO,PT_128,T,0.0,0.74,0.74,0.8,-0.8
24/09/2025,08:20:26,LOC186,PONTO,PT_129,T,0.0,0.83,0.83,0.8,-0.8
24/09/2025,08:20:26,LOC187,PONTO,PT_122,T,0.0,1.14,1.14,0.8,-0.8
24/09/2025,08:20:26,LOC188,PONTO,PT_121,T,0.0,1.17,1.17,0.8,-0.8
24/09/2025,08:20:26,LOC189,PONTO,PT_123,T,0.0,1.37,1.37,0.8,-0.8
24/09/2025,08:20:26,LOC301,PONTO,PT_10_LH,T,0.0,0.0,0.0,0.8,-0.8
24/09/2025,08:20:26,LOC302,PONTO,PT_3_LH,T,0.0,0.19,0.19,0.8,-0.8
24/09/2025,08:20:26,LOC303,PONTO,PT_4L_H,T,0.0,-0.09,-0.09,0.8,-0.8
24/09/2025,08:20:26,LOC304,PONTO,PT_5_LH,T,0.0,-0.54,-0.54,0.8,-0.8
24/09/2025,08:20:26,LOC305,PONTO,PT_6_LH,T,0.0,1.19,1.19,0.8,-0.8
24/09/2025,08:20:26,LOC306,PONTO,PT_7_LH,T,0.0,0.03,0.03,0.8,-0.8
24/09/2025,08:20:26,LOC307,PONTO,PT_8_LH,T,0.0,-0.21,-0.21,0.8,-0.8
24/09/2025,08:20:26,LOC308,PONTO,PT_9_LH,T,0.0,-0.38,-0.38,0.8,-0.8
24/09/2025,08:20:26,LOC294,PONTO,PT_250,T,0.0,1.06,1.06,0.8,-0.8
24/09/2025,08:20:26,LOC141,PONTO,PT_43,T,0.0,-0.16,-0.16,0.8,-0.8
24/09/2025,08:20:26,LOC142,PONTO,PT_44,T,0.0,0.21,0.21,0.8,-0.8
24/09/2025,08:20:26,LOC143,PONTO,PT_45,T,0.0,-0.42,-0.42,0.8,-0.8
24/09/2025,08:20:26,LOC127,PONTO,PT_29,T,0.0,0.34,0.34,0.8,-0.8
24/09/2025,08:20:26,LOC128,PONTO,PT_30,T,0.0,0.75,0.75,0.8,-0.8
24/09/2025,08:20:26,LOC129,PONTO,PT_31,T,0.0,0.51,0.51,0.8,-0.8
24/09/2025,08:20:26,LOC130,PONTO,PT_32,T,0.0,-0.09,-0.09,0.8,-0.8
24/09/2025,08:20:26,LOC131,PONTO,PT_33,T,0.0,0.4,0.4,0.8,-0.8
24/09/2025,08:20:26,LOC132,PONTO,PT_34,T,0.0,-0.1,-0.1,0.8,-0.8
24/09/2025,08:20:26,LOC133,PONTO,PT_35,T,0.0,0.52,0.52,0.8,-0.8
24/09/2025,08:20:26,LOC134,PONTO,PT_36,T,0.0,0.67,0.67,0.8,-0.8
24/09/2025,08:20:26,LOC135,PONTO,PT_37,T,0.0,0.83,0.83,0.8,-0.8
24/09/2025,08:20:26,LOC136,PONTO,PT_38,T,0.0,-0.13,-0.13,0.8,-0.8
24/09/2025,08:20:26,LOC137,PONTO,PT_39,T,0.0,0.69,0.69,0.8,-0.8
24/09/2025,08:20:26,LOC138,PONTO,PT_40,T,0.0,0.34,0.34,0.8,-0.8
24/09/2025,08:20:26,LOC139,PONTO,PT_41,T,0.0,0.54,0.54,0.8,-0.8
24/09/2025,08:20:26,LOC140,PONTO,PT_42,T,0.0,0.31,0.31,0.8,-0.8
24/09/2025,08:20:26,LOC109,PONTO,PT_46,T,0.0,-1.27,-1.27,0.8,-0.8
24/09/2025,08:20:26,LOC110,PONTO,PT_47,T,0.0,-1.0,-1.0,0.8,-0.8
24/09/2025,08:20:26,LOC111,PONTO,PT_48,T,0.0,-1.6,-1.6,0.8,-0.8
24/09/2025,08:20:26,LOC112,PONTO,PT_49,T,0.0,-1.5,-1.5,0.8,-0.8
24/09/2025,08:20:26,LOC113,PONTO,PT_50,T,0.0,-0.04,-0.04,0.8,-0.8
24/09/2025,08:20:26,LOC114,PONTO,PT_51,T,0.0,-0.42,-0.42,0.8,-0.8
24/09/2025,08:20:26,LOC115,PONTO,PT_52,T,0.0,-1.81,-1.81,0.8,-0.8
24/09/2025,08:20:26,LOC116,PONTO,PT_53,T,0.0,-1.68,-1.68,0.8,-0.8
24/09/2025,08:20:26,LOC117,PONTO,PT_54,T,0.0,-0.84,-0.84,0.8,-0.8
24/09/2025,08:20:26,LOC118,PONTO,PT_57,T,0.0,0.19,0.19,0.8,-0.8
24/09/2025,08:20:26,LOC119,PONTO,PT_58,T,0.0,-0.36,-0.36,0.8,-0.8
24/09/2025,08:20:26,LOC120,PONTO,PT_55,T,0.0,-0.42,-0.42,0.8,-0.8
24/09/2025,08:20:26,LOC121,PONTO,PT_56,T,0.0,-0.06,-0.06,0.8,-0.8
24/09/2025,08:20:26,LOC122,PONTO,PT_59,T,0.0,-0.43,-0.43,0.8,-0.8
24/09/2025,08:20:26,LOC123,PONTO,PT_60,T,0.0,0.65,0.65,0.8,-0.8
24/09/2025,08:20:26,LOC124,PONTO,PT_61,T,0.0,0.85,0.85,0.8,-0.8
24/09/2025,08:20:26,LOC125,PONTO,PT_62,T,0.0,0.8,0.8,0.8,-0.8
24/09/2025,08:20:26,LOC126,PONTO,PT_63,T,0.0,0.81,0.81,0.8,-0.8
24/09/2025,08:20:26,LOC69,PONTO,PT_22-,T,0.0,-1.19,-1.19,0.8,-0.8
24/09/2025,08:20:26,LOC70,PONTO,PT_21,T,0.0,-1.06,-1.06,0.8,-0.8
24/09/2025,08:20:26,LOC71,PONTO,PT_20,T,0.0,-0.95,-0.95,0.8,-0.8
24/09/2025,08:20:26,LOC72,PONTO,PT_19,T,0.0,-0.59,-0.59,0.8,-0.8
24/09/2025,08:20:26,LOC73,PONTO,PT_18,T,0.0,-0.56,-0.56,0.8,-0.8
24/09/2025,08:20:26,LOC74,PONTO,PT_17,T,0.0,-0.32,-0.32,0.8,-0.8
24/09/2025,08:20:26,LOC75,PONTO,PT_16,T,0.0,-0.16,-0.16,0.8,-0.8
24/09/2025,08:20:26,LOC76,PONTO,PT_15,T,0.0,0.0,0.0,0.8,-0.8
24/09/2025,08:20:26,LOC77,PONTO,PT_14,T,0.0,0.16,0.16,0.8,-0.8
24/09/2025,08:20:26,LOC78,PONTO,PT_13,T,0.0,0.28,0.28,0.8,-0.8
24/09/2025,08:20:26,LOC79,PONTO,PT_12,T,0.0,0.38,0.38,0.8,-0.8
24/09/2025,08:20:26,LOC63,PONTO,PT_23,T,0.0,-0.31,-0.31,0.8,-0.8
24/09/2025,08:20:26,LOC64,PONTO,PT_24,T,0.0,0.26,0.26,0.8,-0.8
24/09/2025,08:20:26,LOC65,PONTO,PT_25,T,0.0,0.27,0.27,0.8,-0.8
24/09/2025,08:20:26,LOC66,PONTO,PT_26,T,0.0,-0.34,-0.34,0.8,-0.8
24/09/2025,08:20:26,LOC67,PONTO,PT_27,T,0.0,0.47,0.47,0.8,-0.8
24/09/2025,08:20:26,LOC68,PONTO,PT_28,T,0.0,-0.19,-0.19,0.8,-0.8
24/09/2025,08:20:26,LOC80,PONTO,PT_11,T,0.0,0.12,0.12,0.8,-0.8
24/09/2025,08:20:26,LOC81,PONTO,PT_10,T,0.0,0.31,0.31,0.8,-0.8
24/09/2025,08:20:26,LOC82,PONTO,PT_1,T,0.0,0.13,0.13,0.8,-0.8
24/09/2025,08:20:26,LOC83,PONTO,PT_2,T,0.0,0.3,0.3,0.8,-0.8
24/09/2025,08:20:26,LOC84,PONTO,PT_3,T,0.0,0.31,0.31,0.8,-0.8
24/09/2025,08:20:26,LOC85,PONTO,PT_4,T,0.0,0.54,0.54,0.8,-0.8
24/09/2025,08:20:26,LOC86,PONTO,PT_5,T,0.0,0.68,0.68,0.8,-0.8
24/09/2025,08:20:26,LOC87,PONTO,PT_6,T,0.0,0.75,0.75,0.8,-0.8
24/09/2025,08:20:26,LOC88,PONTO,PT_7,T,0.0,0.68,0.68,0.8,-0.8
24/09/2025,08:20:26,LOC89,PONTO,PT_8,T,0.0,0.67,0.67,0.8,-0.8
24/09/2025,08:20:26,LOC90,PONTO,PT_9,T,0.0,0.74,0.74,0.8,-0.8
24/09/2025,08:20:26,LOC163,PONTO,PT_116,T,0.0,0.65,0.65,0.8,-0.8
24/09/2025,08:20:26,LOC164,PONTO,PT_117,T,0.0,0.57,0.57,0.8,-0.8
24/09/2025,08:20:26,LOC165,PONTO,PT_114,T,0.0,0.51,0.51,0.8,-0.8
24/09/2025,08:20:26,LOC166,PONTO,PT_115,T,0.0,0.5,0.5,0.8,-0.8
24/09/2025,08:20:26,LOC167,PONTO,PT_112-,T,0.0,0.35,0.35,0.8,-0.8
24/09/2025,08:20:26,LOC168,PONTO,PT_111,T,0.0,-0.03,-0.03,0.8,-0.8
24/09/2025,08:20:26,LOC169,PONTO,PT_110,T,0.0,0.29,0.29,0.8,-0.8
24/09/2025,08:20:26,LOC171,PONTO,PT_109,T,0.0,0.7,0.7,0.8,-0.8
24/09/2025,08:20:26,LOC172,PONTO,PT_108,T,0.0,0.63,0.63,0.8,-0.8
24/09/2025,08:20:26,LOC173,PONTO,PT_107,T,0.0,-0.13,-0.13,0.8,-0.8
24/09/2025,08:20:26,LOC174,PONTO,PT_106,T,0.0,0.63,0.63,0.8,-0.8
24/09/2025,08:20:26,LOC175,PONTO,PT_105,T,0.0,0.98,0.98,0.8,-0.8
24/09/2025,08:20:26,LOC176,PONTO,PT_104,T,0.0,1.23,1.23,0.8,-0.8
24/09/2025,08:20:26,LOC177,PONTO,PT_103,T,0.0,0.76,0.76,0.8,-0.8
24/09/2025,08:20:26,LOC178,PONTO,PT_102,T,0.0,0.87,0.87,0.8,-0.8
24/09/2025,08:20:26,LOC179,PONTO,PT_100,T,0.0,0.21,0.21,0.8,-0.8
24/09/2025,08:20:26,LOC180,PONTO,PT_101,T,0.0,0.49,0.49,0.8,-0.8
24/09/2025,08:20:26,LOC91,PONTO,PT_83,T,0.0,-0.38,-0.38,0.8,-0.8
24/09/2025,08:20:26,LOC92,PONTO,PT_82,T,0.0,0.05,0.05,0.8,-0.8
24/09/2025,08:20:26,LOC93,PONTO,PT_85,T,0.0,-0.36,-0.36,0.8,-0.8
24/09/2025,08:20:26,LOC94,PONTO,PT_84,T,0.0,0.04,0.04,0.8,-0.8
24/09/2025,08:20:26,LOC95,PONTO,PT_86,T,0.0,-0.8,-0.8,0.8,-0.8
24/09/2025,08:20:26,LOC96,PONTO,PT_87,T,0.0,-0.05,-0.05,0.8,-0.8
24/09/2025,08:20:26,LOC97,PONTO,PT_89,T,0.0,-0.12,-0.12,0.8,-0.8
24/09/2025,08:20:26,LOC98,PONTO,PT_88,T,0.0,-0.57,-0.57,0.8,-0.8
24/09/2025,08:20:26,LOC99,PONTO,PT_90,T,0.0,0.06,0.06,0.8,-0.8
24/09/2025,08:20:26,LOC100,PONTO,PT_91,T,0.0,0.13,0.13,0.8,-0.8
24/09/2025,08:20:26,LOC101,PONTO,PT_92,T,0.0,0.02,0.02,0.8,-0.8
24/09/2025,08:20:26,LOC102,PONTO,PT_93,T,0.0,0.15,0.15,0.8,-0.8
24/09/2025,08:20:26,LOC103,PONTO,PT_94,T,0.0,-0.26,-0.26,0.8,-0.8
24/09/2025,08:20:26,LOC104,PONTO,PT_95,T,0.0,-0.26,-0.26,0.8,-0.8
24/09/2025,08:20:26,LOC105,PONTO,PT_96,T,0.0,-0.27,-0.27,0.8,-0.8
24/09/2025,08:20:26,LOC106,PONTO,PT_97,T,0.0,-0.3,-0.3,0.8,-0.8
24/09/2025,08:20:26,LOC107,PONTO,PT_98,T,0.0,-0.44,-0.44,0.8,-0.8
24/09/2025,08:20:26,LOC108,PONTO,PT_99,T,0.0,-0.04,-0.04,0.8,-0.8
24/09/2025,08:20:26,LOC144,PONTO,PT_71,T,0.0,-0.58,-0.58,0.8,-0.8
24/09/2025,08:20:26,LOC145,PONTO,PT_69,T,0.0,0.59,0.59,0.8,-0.8
24/09/2025,08:20:26,LOC146,PONTO,PT_70,T,0.0,-0.11,-0.11,0.8,-0.8
24/09/2025,08:20:26,LOC147,PONTO,PT_68,T,0.0,0.08,0.08,0.8,-0.8
24/09/2025,08:20:26,LOC148,PONTO,PT_67,T,0.0,0.31,0.31,0.8,-0.8
24/09/2025,08:20:26,LOC149,PONTO,PT_66,T,0.0,0.22,0.22,0.8,-0.8
24/09/2025,08:20:26,LOC150,PONTO,PT_65,T,0.0,0.08,0.08,0.8,-0.8
24/09/2025,08:20:26,LOC151,PONTO,PT_64,T,0.0,0.0,0.0,0.8,-0.8
24/09/2025,08:20:26,LOC152,PONTO,PT_72,T,0.0,0.8,0.8,0.8,-0.8
24/09/2025,08:20:26,LOC153,PONTO,PT_73,T,0.0,0.74,0.74,0.8,-0.8
24/09/2025,08:20:26,LOC154,PONTO,PT_75,T,0.0,0.26,0.26,0.8,-0.8
24/09/2025,08:20:26,LOC155,PONTO,PT_74,T,0.0,0.0,0.0,0.8,-0.8
24/09/2025,08:20:26,LOC156,PONTO,PT_76,T,0.0,0.23,0.23,0.8,-0.8
24/09/2025,08:20:26,LOC157,PONTO,PT_79,T,0.0,0.06,0.06,0.8,-0.8
24/09/2025,08:20:26,LOC158,PONTO,PT_81,T,0.0,0.09,0.09,0.8,-0.8
24/09/2025,08:20:26,LOC159,PONTO,PT_78,T,0.0,-0.03,-0.03,0.8,-0.8
24/09/2025,08:20:26,LOC160,PONTO,PT_80,T,0.0,0.0,0.0,0.8,-0.8
24/09/2025,08:20:26,LOC248,PONTO,PT_199,T,0.0,0.39,0.39,0.8,-0.8
24/09/2025,08:20:26,LOC249,PONTO,PT_200,T,0.0,0.54,0.54,0.8,-0.8
24/09/2025,08:20:26,LOC250,PONTO,PT_201,T,0.0,0.82,0.82,0.8,-0.8
24/09/2025,08:20:26,LOC251,PONTO,PT_202,T,0.0,0.4,0.4,0.8,-0.8
24/09/2025,08:20:26,LOC252,PONTO,PT_205,T,0.0,0.49,0.49,0.8,-0.8
24/09/2025,08:20:26,LOC254,PONTO,PT_204,T,0.0,0.66,0.66,0.8,-0.8
24/09/2025,08:20:26,LOC256,PONTO,PT_209,T,0.0,0.28,0.28,0.8,-0.8
24/09/2025,08:20:26,LOC257,PONTO,PT_206,T,0.0,0.53,0.53,0.8,-0.8
24/09/2025,08:20:26,LOC258,PONTO,PT_211,T,0.0,-0.06,-0.06,0.8,-0.8
24/09/2025,08:20:26,LOC259,PONTO,PT_212,T,0.0,-0.18,-0.18,0.8,-0.8
24/09/2025,08:20:26,LOC262,PONTO,PT_208,T,0.0,0.16,0.16,0.8,-0.8
24/09/2025,08:20:26,LOC263,PONTO,PT_273,T,0.0,0.88,0.88,0.5,-0.5
24/09/2025,08:20:26,LOC264,PONTO,PT_275,T,0.0,0.35,0.35,0.5,-0.5
24/09/2025,08:20:26,LOC265,PONTO,PT_278,T,0.0,0.41,0.41,0.5,-0.5
24/09/2025,08:20:26,LOC266,PONTO,PT_277,T,0.0,0.09,0.09,0.5,-0.5
24/09/2025,08:20:26,LOC267,PONTO,PT_276,T,0.0,0.21,0.21,0.5,-0.5
24/09/2025,08:20:26,LOC268,PONTO,PT_279,T,0.0,0.26,0.26,0.5,-0.5
24/09/2025,08:20:26,LOC269,PONTO,PT_281,T,0.0,0.39,0.39,0.5,-0.5
24/09/2025,08:20:26,LOC270,PONTO,PT_280,T,0.0,-0.06,-0.06,0.5,-0.5
24/09/2025,08:20:26,LOC255,PONTO,PT_207,T,0.0,-0.51,-0.51,0.8,-0.8
24/09/2025,08:20:26,LOC260,PONTO,PT_213,T,0.0,0.3,0.3,0.8,-0.8
24/09/2025,08:20:26,LOC261,PONTO,PT_210,T,0.0,0.19,0.19,0.8,-0.8
24/09/2025,08:20:26,LOC227,PONTO,PT_195,T,0.0,0.15,0.15,0.9,-0.9
24/09/2025,08:20:26,LOC228,PONTO,PT_197,T,0.0,-0.03,-0.03,0.9,-0.9
24/09/2025,08:20:26,LOC229,PONTO,PT_198,T,0.0,-0.21,-0.21,0.9,-0.9
24/09/2025,08:20:26,LOC230,PONTO,PT_196,T,0.0,-0.34,-0.34,0.9,-0.9
24/09/2025,08:20:26,LOC253,PONTO,PT_203,T,0.0,-0.69,-0.69,0.8,-0.8
24/09/2025,08:20:26,LOC244,PONTO,PT_164,T,0.0,0.44,0.44,0.9,-0.9
24/09/2025,08:20:26,LOC245,PONTO,PT_162,T,0.0,0.52,0.52,0.9,-0.9
24/09/2025,08:20:26,LOC246,PONTO,PT_169,T,0.0,-0.19,-0.19,0.9,-0.9
24/09/2025,08:20:26,LOC223,PONTO,PT_190,T,0.0,0.29,0.29,0.9,-0.9
24/09/2025,08:20:26,LOC224,PONTO,PT_191,T,0.0,-0.66,-0.66,0.9,-0.9
24/09/2025,08:20:26,LOC225,PONTO,PT_192,T,0.0,-0.55,-0.55,0.9,-0.9
24/09/2025,08:20:26,LOC247,PONTO,PT_168,T,0.0,-0.38,-0.38,0.9,-0.9
24/09/2025,08:20:26,LOC243,PONTO,PT_166,T,0.0,-0.21,-0.21,0.9,-0.9
24/09/2025,08:20:26,LOC192,PONTO,PT_158,T,0.0,1.11,1.11,0.9,-0.9
24/09/2025,08:20:26,LOC193,PONTO,PT_159,T,0.0,0.77,0.77,0.9,-0.9
