Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
26/09/2025,09:35:43,LOC25,CÍRCULO,CIR_29,X,3397.5,3398.23,0.73,0.8,-0.8
26/09/2025,09:35:43,LOC25,CÍRCULO,CIR_29,Y,-476.1,-475.09,1.01,0.8,-0.8
26/09/2025,09:35:43,LOC29,CÍRCULO,CIR_30,X,3447.65,3448.3,0.65,0.8,-0.8
26/09/2025,09:35:43,LOC29,CÍRCULO,CIR_30,Z,144.69,145.2,0.51,0.8,-0.8
26/09/2025,09:35:43,LOC27,CÍRCULO,PT_227,X,3501.88,3502.34,0.46,0.8,-0.8
26/09/2025,09:35:43,LOC27,CÍRCULO,PT_227,Y,-481.03,-480.15,0.89,0.8,-0.8
26/09/2025,09:35:43,LOC21,CÍRCULO,PT_253,X,2986.23,2987.4,1.17,0.8,-0.8
26/09/2025,09:35:43,LOC21,CÍRCULO,PT_253,Y,-479.16,-478.81,0.34,0.8,-0.8
26/09/2025,09:35:43,LOC21,CÍRCULO,PT_253,Z,172.05,171.94,-0.11,0.8,-0.8
26/09/2025,09:35:43,LOC47,SLOT,RETÂNG_2,X,2954.5,2955.13,0.64,0.8,-0.8
26/09/2025,09:35:43,LOC47,SLOT,RETÂNG_2,Y,-470.5,-470.28,0.22,0.8,-0.8
26/09/2025,09:35:43,LOC39,CÍRCULO,PT_231,X,2314.8,2315.43,0.62,0.8,-0.8
26/09/2025,09:35:43,LOC39,CÍRCULO,PT_231,Y,-559.4,-559.05,0.35,0.8,-0.8
26/09/2025,09:35:43,LOC39,CÍRCULO,PT_231,Z,57.29,57.49,0.2,0.8,-0.8
26/09/2025,09:35:43,LOC40,CÍRCULO,PT_228,X,2293.73,2294.88,1.15,0.8,-0.8
26/09/2025,09:35:43,LOC40,CÍRCULO,PT_228,Y,-637.68,-637.56,0.12,0.8,-0.8
26/09/2025,09:35:43,LOC40,CÍRCULO,PT_228,Z,50.53,50.9,0.37,0.8,-0.8
26/09/2025,09:35:43,LOC41,CÍRCULO,PT_229,X,2185.95,2187.13,1.18,0.8,-0.8
26/09/2025,09:35:43,LOC41,CÍRCULO,PT_229,Y,-593.22,-593.66,-0.44,0.8,-0.8
26/09/2025,09:35:43,LOC41,CÍRCULO,PT_229,Z,16.0,16.38,0.38,0.8,-0.8
26/09/2025,09:35:43,LOC42,CÍRCULO,PT_230,X,2200.81,2201.73,0.92,0.8,-0.8
26/09/2025,09:35:43,LOC42,CÍRCULO,PT_230,Y,-538.03,-538.67,-0.64,0.8,-0.8
26/09/2025,09:35:43,LOC42,CÍRCULO,PT_230,Z,20.76,21.05,0.29,0.8,-0.8
26/09/2025,09:35:43,LOC7,CÍRCULO,PT_1_LH,X,3416.14,3416.3,0.16,0.7,-0.7
26/09/2025,09:35:43,LOC7,CÍRCULO,PT_1_LH,Y,-388.94,-389.73,-0.79,0.7,-0.7
26/09/2025,09:35:43,LOC300,CÍRCULO,PT_2_LH,X,3159.01,3159.31,0.3,0.7,-0.7
26/09/2025,09:35:43,LOC300,CÍRCULO,PT_2_LH,Y,-566.11,-566.2,-0.09,0.7,-0.7
26/09/2025,09:35:43,LOC30,CÍRCULO,CIR_52,X,3059.54,3059.4,-0.14,0.8,-0.8
26/09/2025,09:35:43,LOC30,CÍRCULO,CIR_52,Y,-463.54,-463.6,-0.06,0.8,-0.8
26/09/2025,09:35:43,LOC44,CÍRCULO,CIR_51,X,2885.01,2884.31,-0.7,0.8,-0.8
26/09/2025,09:35:43,LOC44,CÍRCULO,CIR_51,Y,-463.02,-463.48,-0.46,0.8,-0.8
26/09/2025,09:35:43,LOC8,CÍRCULO,CIR_50,X,2594.96,2594.44,-0.52,0.8,-0.8
26/09/2025,09:35:43,LOC8,CÍRCULO,CIR_50,Y,-475.98,-477.0,-1.02,0.8,-0.8
26/09/2025,09:35:43,LOC31,CÍRCULO,PT_120,Y,-460.21,-460.58,-0.37,0.6,-0.6
26/09/2025,09:35:43,LOC31,CÍRCULO,PT_120,Z,68.0,66.83,-1.17,0.6,-0.6
26/09/2025,09:35:43,LOC4,CÍRCULO,PT_119,Y,-383.11,-382.78,0.33,0.6,-0.6
26/09/2025,09:35:43,LOC4,CÍRCULO,PT_119,Z,144.44,143.2,-1.24,0.6,-0.6
26/09/2025,09:35:43,LOC32,CÍRCULO,PT_118,Y,-560.38,-560.38,0.0,0.6,-0.6
26/09/2025,09:35:43,LOC32,CÍRCULO,PT_118,Z,144.44,142.84,-1.6,0.6,-0.6
26/09/2025,09:35:43,LOC181,PONTO,PT_126,T,0.0,0.44,0.44,0.8,-0.8
26/09/2025,09:35:43,LOC182,PONTO,PT_124,T,0.0,0.56,0.56,0.8,-0.8
26/09/2025,09:35:43,LOC183,PONTO,PT_125,T,0.0,0.86,0.86,0.8,-0.8
26/09/2025,09:35:43,LOC184,PONTO,PT_127,T,0.0,0.8,0.8,0.8,-0.8
26/09/2025,09:35:43,LOC185,PONTO,PT_128,T,0.0,0.88,0.88,0.8,-0.8
26/09/2025,09:35:43,LOC186,PONTO,PT_129,T,0.0,0.97,0.97,0.8,-0.8
26/09/2025,09:35:43,LOC187,PONTO,PT_122,T,0.0,1.34,1.34,0.8,-0.8
26/09/2025,09:35:43,LOC188,PONTO,PT_121,T,0.0,1.38,1.38,0.8,-0.8
26/09/2025,09:35:43,LOC189,PONTO,PT_123,T,0.0,1.49,1.49,0.8,-0.8
26/09/2025,09:35:43,LOC301,PONTO,PT_10_LH,T,0.0,0.13,0.13,0.8,-0.8
26/09/2025,09:35:43,LOC302,PONTO,PT_3_LH,T,0.0,0.92,0.92,0.8,-0.8
26/09/2025,09:35:43,LOC303,PONTO,PT_4L_H,T,0.0,-0.64,-0.64,0.8,-0.8
26/09/2025,09:35:43,LOC304,PONTO,PT_5_LH,T,0.0,-1.13,-1.13,0.8,-0.8
26/09/2025,09:35:43,LOC305,PONTO,PT_6_LH,T,0.0,0.92,0.92,0.8,-0.8
26/09/2025,09:35:43,LOC306,PONTO,PT_7_LH,T,0.0,0.17,0.17,0.8,-0.8
26/09/2025,09:35:43,LOC307,PONTO,PT_8_LH,T,0.0,-0.01,-0.01,0.8,-0.8
26/09/2025,09:35:43,LOC308,PONTO,PT_9_LH,T,0.0,-0.14,-0.14,0.8,-0.8
26/09/2025,09:35:43,LOC294,PONTO,PT_250,T,0.0,0.72,0.72,0.8,-0.8
26/09/2025,09:35:43,LOC141,PONTO,PT_43,T,0.0,-0.23,-0.23,0.8,-0.8
26/09/2025,09:35:43,LOC142,PONTO,PT_44,T,0.0,-0.05,-0.05,0.8,-0.8
26/09/2025,09:35:43,LOC143,PONTO,PT_45,T,0.0,-0.57,-0.57,0.8,-0.8
26/09/2025,09:35:43,LOC127,PONTO,PT_29,T,0.0,0.08,0.08,0.8,-0.8
26/09/2025,09:35:43,LOC128,PONTO,PT_30,T,0.0,0.44,0.44,0.8,-0.8
26/09/2025,09:35:43,LOC129,PONTO,PT_31,T,0.0,0.09,0.09,0.8,-0.8
26/09/2025,09:35:43,LOC130,PONTO,PT_32,T,0.0,-0.46,-0.46,0.8,-0.8
26/09/2025,09:35:43,LOC131,PONTO,PT_33,T,0.0,-0.07,-0.07,0.8,-0.8
26/09/2025,09:35:43,LOC132,PONTO,PT_34,T,0.0,-0.66,-0.66,0.8,-0.8
26/09/2025,09:35:43,LOC133,PONTO,PT_35,T,0.0,0.0,0.0,0.8,-0.8
26/09/2025,09:35:43,LOC134,PONTO,PT_36,T,0.0,0.22,0.22,0.8,-0.8
26/09/2025,09:35:43,LOC135,PONTO,PT_37,T,0.0,0.1,0.1,0.8,-0.8
26/09/2025,09:35:43,LOC136,PONTO,PT_38,T,0.0,-0.71,-0.71,0.8,-0.8
26/09/2025,09:35:43,LOC137,PONTO,PT_39,T,0.0,0.03,0.03,0.8,-0.8
26/09/2025,09:35:43,LOC138,PONTO,PT_40,T,0.0,-0.38,-0.38,0.8,-0.8
26/09/2025,09:35:43,LOC139,PONTO,PT_41,T,0.0,-0.06,-0.06,0.8,-0.8
26/09/2025,09:35:43,LOC140,PONTO,PT_42,T,0.0,-0.37,-0.37,0.8,-0.8
26/09/2025,09:35:43,LOC109,PONTO,PT_46,T,0.0,-0.66,-0.66,0.8,-0.8
26/09/2025,09:35:43,LOC110,PONTO,PT_47,T,0.0,-0.35,-0.35,0.8,-0.8
26/09/2025,09:35:43,LOC111,PONTO,PT_48,T,0.0,-0.99,-0.99,0.8,-0.8
26/09/2025,09:35:43,LOC112,PONTO,PT_49,T,0.0,-0.83,-0.83,0.8,-0.8
26/09/2025,09:35:43,LOC113,PONTO,PT_50,T,0.0,-0.08,-0.08,0.8,-0.8
26/09/2025,09:35:43,LOC114,PONTO,PT_51,T,0.0,-0.46,-0.46,0.8,-0.8
26/09/2025,09:35:43,LOC115,PONTO,PT_52,T,0.0,-1.76,-1.76,0.8,-0.8
26/09/2025,09:35:43,LOC116,PONTO,PT_53,T,0.0,-1.66,-1.66,0.8,-0.8
26/09/2025,09:35:43,LOC117,PONTO,PT_54,T,0.0,-0.32,-0.32,0.8,-0.8
26/09/2025,09:35:43,LOC118,PONTO,PT_57,T,0.0,0.75,0.75,0.8,-0.8
26/09/2025,09:35:43,LOC119,PONTO,PT_58,T,0.0,-0.02,-0.02,0.8,-0.8
26/09/2025,09:35:43,LOC120,PONTO,PT_55,T,0.0,0.06,0.06,0.8,-0.8
26/09/2025,09:35:43,LOC121,PONTO,PT_56,T,0.0,0.46,0.46,0.8,-0.8
26/09/2025,09:35:43,LOC122,PONTO,PT_59,T,0.0,-0.17,-0.17,0.8,-0.8
26/09/2025,09:35:43,LOC123,PONTO,PT_60,T,0.0,1.33,1.33,0.8,-0.8
26/09/2025,09:35:43,LOC124,PONTO,PT_61,T,0.0,1.63,1.63,0.8,-0.8
26/09/2025,09:35:43,LOC125,PONTO,PT_62,T,0.0,1.36,1.36,0.8,-0.8
26/09/2025,09:35:43,LOC126,PONTO,PT_63,T,0.0,1.19,1.19,0.8,-0.8
26/09/2025,09:35:43,LOC69,PONTO,PT_22-,T,0.0,-0.86,-0.86,0.8,-0.8
26/09/2025,09:35:43,LOC70,PONTO,PT_21,T,0.0,-0.66,-0.66,0.8,-0.8
26/09/2025,09:35:43,LOC71,PONTO,PT_20,T,0.0,-0.59,-0.59,0.8,-0.8
26/09/2025,09:35:43,LOC72,PONTO,PT_19,T,0.0,-0.29,-0.29,0.8,-0.8
26/09/2025,09:35:43,LOC73,PONTO,PT_18,T,0.0,-0.41,-0.41,0.8,-0.8
26/09/2025,09:35:43,LOC74,PONTO,PT_17,T,0.0,-0.19,-0.19,0.8,-0.8
26/09/2025,09:35:43,LOC75,PONTO,PT_16,T,0.0,0.05,0.05,0.8,-0.8
26/09/2025,09:35:43,LOC76,PONTO,PT_15,T,0.0,0.19,0.19,0.8,-0.8
26/09/2025,09:35:43,LOC77,PONTO,PT_14,T,0.0,0.29,0.29,0.8,-0.8
26/09/2025,09:35:43,LOC78,PONTO,PT_13,T,0.0,0.39,0.39,0.8,-0.8
26/09/2025,09:35:43,LOC79,PONTO,PT_12,T,0.0,0.5,0.5,0.8,-0.8
26/09/2025,09:35:43,LOC63,PONTO,PT_23,T,0.0,-0.16,-0.16,0.8,-0.8
26/09/2025,09:35:43,LOC64,PONTO,PT_24,T,0.0,0.44,0.44,0.8,-0.8
26/09/2025,09:35:43,LOC65,PONTO,PT_25,T,0.0,0.52,0.52,0.8,-0.8
26/09/2025,09:35:43,LOC66,PONTO,PT_26,T,0.0,-0.22,-0.22,0.8,-0.8
26/09/2025,09:35:43,LOC67,PONTO,PT_27,T,0.0,0.6,0.6,0.8,-0.8
26/09/2025,09:35:43,LOC68,PONTO,PT_28,T,0.0,-0.08,-0.08,0.8,-0.8
26/09/2025,09:35:43,LOC80,PONTO,PT_11,T,0.0,0.15,0.15,0.8,-0.8
26/09/2025,09:35:43,LOC81,PONTO,PT_10,T,0.0,0.28,0.28,0.8,-0.8
26/09/2025,09:35:43,LOC82,PONTO,PT_1,T,0.0,-0.24,-0.24,0.8,-0.8
26/09/2025,09:35:43,LOC83,PONTO,PT_2,T,0.0,-0.07,-0.07,0.8,-0.8
26/09/2025,09:35:43,LOC84,PONTO,PT_3,T,0.0,-0.07,-0.07,0.8,-0.8
26/09/2025,09:35:43,LOC85,PONTO,PT_4,T,0.0,0.3,0.3,0.8,-0.8
26/09/2025,09:35:43,LOC86,PONTO,PT_5,T,0.0,0.42,0.42,0.8,-0.8
26/09/2025,09:35:43,LOC87,PONTO,PT_6,T,0.0,0.55,0.55,0.8,-0.8
26/09/2025,09:35:43,LOC88,PONTO,PT_7,T,0.0,0.5,0.5,0.8,-0.8
26/09/2025,09:35:43,LOC89,PONTO,PT_8,T,0.0,0.63,0.63,0.8,-0.8
26/09/2025,09:35:43,LOC90,PONTO,PT_9,T,0.0,0.69,0.69,0.8,-0.8
26/09/2025,09:35:43,LOC163,PONTO,PT_116,T,0.0,0.23,0.23,0.8,-0.8
26/09/2025,09:35:43,LOC164,PONTO,PT_117,T,0.0,0.15,0.15,0.8,-0.8
26/09/2025,09:35:43,LOC165,PONTO,PT_114,T,0.0,-0.16,-0.16,0.8,-0.8
26/09/2025,09:35:43,LOC166,PONTO,PT_115,T,0.0,-0.18,-0.18,0.8,-0.8
26/09/2025,09:35:43,LOC167,PONTO,PT_112-,T,0.0,-0.52,-0.52,0.8,-0.8
26/09/2025,09:35:43,LOC168,PONTO,PT_111,T,0.0,-0.24,-0.24,0.8,-0.8
26/09/2025,09:35:43,LOC169,PONTO,PT_110,T,0.0,0.11,0.11,0.8,-0.8
26/09/2025,09:35:43,LOC171,PONTO,PT_109,T,0.0,-0.18,-0.18,0.8,-0.8
26/09/2025,09:35:43,LOC172,PONTO,PT_108,T,0.0,-0.43,-0.43,0.8,-0.8
26/09/2025,09:35:43,LOC173,PONTO,PT_107,T,0.0,-0.44,-0.44,0.8,-0.8
26/09/2025,09:35:43,LOC174,PONTO,PT_106,T,0.0,0.38,0.38,0.8,-0.8
26/09/2025,09:35:43,LOC175,PONTO,PT_105,T,0.0,-0.12,-0.12,0.8,-0.8
26/09/2025,09:35:43,LOC176,PONTO,PT_104,T,0.0,0.14,0.14,0.8,-0.8
26/09/2025,09:35:43,LOC177,PONTO,PT_103,T,0.0,-0.16,-0.16,0.8,-0.8
26/09/2025,09:35:43,LOC178,PONTO,PT_102,T,0.0,-0.02,-0.02,0.8,-0.8
26/09/2025,09:35:43,LOC179,PONTO,PT_100,T,0.0,-0.33,-0.33,0.8,-0.8
26/09/2025,09:35:43,LOC180,PONTO,PT_101,T,0.0,-0.13,-0.13,0.8,-0.8
26/09/2025,09:35:43,LOC91,PONTO,PT_83,T,0.0,-0.63,-0.63,0.8,-0.8
26/09/2025,09:35:43,LOC92,PONTO,PT_82,T,0.0,-0.24,-0.24,0.8,-0.8
26/09/2025,09:35:43,LOC93,PONTO,PT_85,T,0.0,-0.69,-0.69,0.8,-0.8
26/09/2025,09:35:43,LOC94,PONTO,PT_84,T,0.0,-0.28,-0.28,0.8,-0.8
26/09/2025,09:35:43,LOC95,PONTO,PT_86,T,0.0,-1.18,-1.18,0.8,-0.8
26/09/2025,09:35:43,LOC96,PONTO,PT_87,T,0.0,-0.44,-0.44,0.8,-0.8
26/09/2025,09:35:43,LOC97,PONTO,PT_89,T,0.0,-0.51,-0.51,0.8,-0.8
26/09/2025,09:35:43,LOC98,PONTO,PT_88,T,0.0,-0.98,-0.98,0.8,-0.8
26/09/2025,09:35:43,LOC99,PONTO,PT_90,T,0.0,-0.31,-0.31,0.8,-0.8
26/09/2025,09:35:43,LOC100,PONTO,PT_91,T,0.0,-0.09,-0.09,0.8,-0.8
26/09/2025,09:35:43,LOC101,PONTO,PT_92,T,0.0,0.35,0.35,0.8,-0.8
26/09/2025,09:35:43,LOC102,PONTO,PT_93,T,0.0,0.57,0.57,0.8,-0.8
26/09/2025,09:35:43,LOC103,PONTO,PT_94,T,0.0,-0.31,-0.31,0.8,-0.8
26/09/2025,09:35:43,LOC104,PONTO,PT_95,T,0.0,-0.35,-0.35,0.8,-0.8
26/09/2025,09:35:43,LOC105,PONTO,PT_96,T,0.0,-0.27,-0.27,0.8,-0.8
26/09/2025,09:35:43,LOC106,PONTO,PT_97,T,0.0,-0.33,-0.33,0.8,-0.8
26/09/2025,09:35:43,LOC107,PONTO,PT_98,T,0.0,-0.3,-0.3,0.8,-0.8
26/09/2025,09:35:43,LOC108,PONTO,PT_99,T,0.0,0.03,0.03,0.8,-0.8
26/09/2025,09:35:43,LOC144,PONTO,PT_71,T,0.0,-0.93,-0.93,0.8,-0.8
26/09/2025,09:35:43,LOC145,PONTO,PT_69,T,0.0,0.52,0.52,0.8,-0.8
26/09/2025,09:35:43,LOC146,PONTO,PT_70,T,0.0,-0.45,-0.45,0.8,-0.8
26/09/2025,09:35:43,LOC147,PONTO,PT_68,T,0.0,-0.02,-0.02,0.8,-0.8
26/09/2025,09:35:43,LOC148,PONTO,PT_67,T,0.0,0.26,0.26,0.8,-0.8
26/09/2025,09:35:43,LOC149,PONTO,PT_66,T,0.0,0.18,0.18,0.8,-0.8
26/09/2025,09:35:43,LOC150,PONTO,PT_65,T,0.0,0.08,0.08,0.8,-0.8
26/09/2025,09:35:43,LOC151,PONTO,PT_64,T,0.0,0.0,0.0,0.8,-0.8
26/09/2025,09:35:43,LOC152,PONTO,PT_72,T,0.0,0.75,0.75,0.8,-0.8
26/09/2025,09:35:43,LOC153,PONTO,PT_73,T,0.0,0.74,0.74,0.8,-0.8
26/09/2025,09:35:43,LOC154,PONTO,PT_75,T,0.0,0.54,0.54,0.8,-0.8
26/09/2025,09:35:43,LOC155,PONTO,PT_74,T,0.0,0.3,0.3,0.8,-0.8
26/09/2025,09:35:43,LOC156,PONTO,PT_76,T,0.0,0.24,0.24,0.8,-0.8
26/09/2025,09:35:43,LOC157,PONTO,PT_79,T,0.0,0.07,0.07,0.8,-0.8
26/09/2025,09:35:43,LOC158,PONTO,PT_81,T,0.0,0.1,0.1,0.8,-0.8
26/09/2025,09:35:43,LOC159,PONTO,PT_78,T,0.0,-0.01,-0.01,0.8,-0.8
26/09/2025,09:35:43,LOC160,PONTO,PT_80,T,0.0,0.02,0.02,0.8,-0.8
26/09/2025,09:35:43,LOC248,PONTO,PT_199,T,0.0,0.46,0.46,0.8,-0.8
26/09/2025,09:35:43,LOC249,PONTO,PT_200,T,0.0,0.32,0.32,0.8,-0.8
26/09/2025,09:35:43,LOC250,PONTO,PT_201,T,0.0,0.66,0.66,0.8,-0.8
26/09/2025,09:35:43,LOC251,PONTO,PT_202,T,0.0,0.34,0.34,0.8,-0.8
26/09/2025,09:35:43,LOC252,PONTO,PT_205,T,0.0,0.43,0.43,0.8,-0.8
26/09/2025,09:35:43,LOC254,PONTO,PT_204,T,0.0,0.63,0.63,0.8,-0.8
26/09/2025,09:35:43,LOC256,PONTO,PT_209,T,0.0,0.18,0.18,0.8,-0.8
26/09/2025,09:35:43,LOC257,PONTO,PT_206,T,0.0,0.49,0.49,0.8,-0.8
26/09/2025,09:35:43,LOC258,PONTO,PT_211,T,0.0,-0.28,-0.28,0.8,-0.8
26/09/2025,09:35:43,LOC259,PONTO,PT_212,T,0.0,-0.25,-0.25,0.8,-0.8
26/09/2025,09:35:43,LOC262,PONTO,PT_208,T,0.0,0.08,0.08,0.8,-0.8
26/09/2025,09:35:43,LOC263,PONTO,PT_273,T,0.0,0.58,0.58,0.5,-0.5
26/09/2025,09:35:43,LOC264,PONTO,PT_275,T,0.0,0.36,0.36,0.5,-0.5
26/09/2025,09:35:43,LOC265,PONTO,PT_278,T,0.0,0.42,0.42,0.5,-0.5
26/09/2025,09:35:43,LOC266,PONTO,PT_277,T,0.0,0.01,0.01,0.5,-0.5
26/09/2025,09:35:43,LOC267,PONTO,PT_276,T,0.0,0.23,0.23,0.5,-0.5
26/09/2025,09:35:43,LOC268,PONTO,PT_279,T,0.0,0.12,0.12,0.5,-0.5
26/09/2025,09:35:43,LOC269,PONTO,PT_281,T,0.0,0.21,0.21,0.5,-0.5
26/09/2025,09:35:43,LOC270,PONTO,PT_280,T,0.0,-0.13,-0.13,0.5,-0.5
26/09/2025,09:35:43,LOC255,PONTO,PT_207,T,0.0,-0.35,-0.35,0.8,-0.8
26/09/2025,09:35:43,LOC260,PONTO,PT_213,T,0.0,0.32,0.32,0.8,-0.8
26/09/2025,09:35:43,LOC261,PONTO,PT_210,T,0.0,0.22,0.22,0.8,-0.8
26/09/2025,09:35:43,LOC227,PONTO,PT_195,T,0.0,0.07,0.07,0.9,-0.9
26/09/2025,09:35:43,LOC228,PONTO,PT_197,T,0.0,-0.1,-0.1,0.9,-0.9
26/09/2025,09:35:43,LOC229,PONTO,PT_198,T,0.0,-0.24,-0.24,0.9,-0.9
26/09/2025,09:35:43,LOC230,PONTO,PT_196,T,0.0,-0.2,-0.2,0.9,-0.9
26/09/2025,09:35:43,LOC253,PONTO,PT_203,T,0.0,-0.58,-0.58,0.8,-0.8
26/09/2025,09:35:43,LOC244,PONTO,PT_164,T,0.0,0.42,0.42,0.9,-0.9
26/09/2025,09:35:43,LOC245,PONTO,PT_162,T,0.0,0.65,0.65,0.9,-0.9
26/09/2025,09:35:43,LOC246,PONTO,PT_169,T,0.0,-0.02,-0.02,0.9,-0.9
26/09/2025,09:35:43,LOC223,PONTO,PT_190,T,0.0,0.02,0.02,0.9,-0.9
26/09/2025,09:35:43,LOC224,PONTO,PT_191,T,0.0,-0.79,-0.79,0.9,-0.9
26/09/2025,09:35:43,LOC225,PONTO,PT_192,T,0.0,-0.46,-0.46,0.9,-0.9
26/09/2025,09:35:43,LOC247,PONTO,PT_168,T,0.0,-0.23,-0.23,0.9,-0.9
26/09/2025,09:35:43,LOC243,PONTO,PT_166,T,0.0,-0.08,-0.08,0.9,-0.9
26/09/2025,09:35:43,LOC192,PONTO,PT_158,T,0.0,1.37,1.37,0.9,-0.9
