Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
03/10/2025,22:33:51,LOC74,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.66,0.23,0.7,-0.7
03/10/2025,22:33:51,LOC73,PONTO,PTO_DE_SUPERFICIE_67,Z,117.43,117.9,0.47,0.7,-0.7
03/10/2025,22:33:51,LOC71,PONTO,PTO_DE_SUPERFICIE_68,Z,117.43,117.87,0.44,0.7,-0.7
03/10/2025,22:33:51,LOC70,PONTO,PTO_DE_SUPERFICIE_69,Z,117.43,118.15,0.72,0.7,-0.7
03/10/2025,22:33:51,LOC72,PONTO,PTO_DE_SUPERFICIE_70,Z,117.43,118.28,0.85,0.7,-0.7
03/10/2025,22:33:51,LOC75,PONTO,PTO_DE_SUPERFICIE_71,Z,117.43,117.67,0.24,0.7,-0.7
03/10/2025,22:33:51,LOC45,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.27,0.37,0.7,-0.7
03/10/2025,22:33:51,LOC46,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.83,-0.07,0.7,-0.7
03/10/2025,22:33:51,LOC47,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.85,-0.05,0.7,-0.7
03/10/2025,22:33:51,LOC48,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,177.2,0.3,0.7,-0.7
03/10/2025,22:33:51,LOC49,PONTO,PTO_DE_SUPERFICIE_27,Z,176.9,176.68,-0.22,0.7,-0.7
03/10/2025,22:33:51,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,177.12,0.22,0.7,-0.7
03/10/2025,22:33:51,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.69,-0.21,0.7,-0.7
03/10/2025,22:33:51,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,177.0,0.1,0.7,-0.7
03/10/2025,22:33:51,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,177.02,0.12,0.7,-0.7
03/10/2025,22:33:51,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.77,-0.13,0.7,-0.7
03/10/2025,22:33:51,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.79,-0.11,0.7,-0.7
03/10/2025,22:33:51,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,177.06,0.16,0.7,-0.7
03/10/2025,22:33:51,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,176.33,-0.57,0.7,-0.7
03/10/2025,22:33:51,LOC67,PONTO,PTO_DE_SUPERFICIE_42,Z,175.7,176.34,0.64,0.7,-0.7
03/10/2025,22:33:51,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,176.97,0.07,0.7,-0.7
03/10/2025,22:33:51,LOC69,PONTO,PTO_DE_SUPERFICIE_44,Z,175.7,176.32,0.62,0.7,-0.7
03/10/2025,22:33:51,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2661.92,2661.46,-0.46,0.7,-0.7
03/10/2025,22:33:51,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2662.37,2662.0,-0.37,0.7,-0.7
03/10/2025,22:33:51,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.29,0.57,0.7,-0.7
03/10/2025,22:33:51,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.4,0.62,0.7,-0.7
03/10/2025,22:33:51,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2662.16,2661.66,-0.5,0.7,-0.7
03/10/2025,22:33:51,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.29,0.72,0.7,-0.7
03/10/2025,22:33:51,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.75,-0.77,0.7,-0.7
03/10/2025,22:33:51,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2785.4,0.08,0.7,-0.7
03/10/2025,22:33:51,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2783.72,2784.7,0.98,0.7,-0.7
03/10/2025,22:33:51,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.12,-0.4,0.7,-0.7
03/10/2025,22:33:51,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.09,-0.64,0.7,-0.7
03/10/2025,22:33:51,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2784.53,-0.15,0.7,-0.7
03/10/2025,22:33:51,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.21,-0.12,0.7,-0.7
03/10/2025,22:33:51,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2777.56,2778.03,0.47,0.7,-0.7
03/10/2025,22:33:51,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.17,-0.56,0.7,-0.7
03/10/2025,22:33:51,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2784.98,-0.13,0.7,-0.7
03/10/2025,22:33:51,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2784.99,-0.07,0.7,-0.7
03/10/2025,22:33:51,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.31,-0.51,0.7,-0.7
03/10/2025,22:33:51,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2629.8,-0.79,1.2,-1.2
03/10/2025,22:33:51,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2816.53,1.24,1.2,-1.2
03/10/2025,22:33:51,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2816.65,1.36,1.2,-1.2
03/10/2025,22:33:51,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2816.64,1.34,1.2,-1.2
03/10/2025,22:33:51,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2816.98,1.68,1.2,-1.2
03/10/2025,22:33:51,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2817.09,1.8,1.2,-1.2
03/10/2025,22:33:51,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2817.13,1.83,1.2,-1.2
03/10/2025,22:33:51,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2630.12,-0.47,1.2,-1.2
03/10/2025,22:33:51,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2603.9,-0.8,1.2,-1.2
03/10/2025,22:33:51,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2630.86,0.27,1.2,-1.2
03/10/2025,22:33:51,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,0.66,0.66,1.2,-1.2
03/10/2025,22:33:51,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,-0.08,-0.08,1.2,-1.2
03/10/2025,22:33:51,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,-0.04,-0.04,1.2,-1.2
03/10/2025,22:33:51,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.08,-0.08,1.2,-1.2
03/10/2025,22:33:51,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.07,0.07,1.2,-1.2
03/10/2025,22:33:51,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.1,0.1,1.2,-1.2
03/10/2025,22:33:51,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.21,0.21,1.2,-1.2
03/10/2025,22:33:51,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.44,0.08,1.0,-1.0
03/10/2025,22:33:51,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.52,0.0,1.0,-1.0
03/10/2025,22:33:51,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.6,-0.08,1.0,-1.0
03/10/2025,22:33:51,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.64,-0.12,1.0,-1.0
03/10/2025,22:33:51,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.64,-0.12,1.0,-1.0
03/10/2025,22:33:51,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.66,-0.14,1.0,-1.0
03/10/2025,22:33:51,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.93,-0.02,1.2,-1.2
03/10/2025,22:33:51,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.6,-0.35,1.2,-1.2
03/10/2025,22:33:51,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2433.1,0.15,1.2,-1.2
03/10/2025,22:33:51,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-161.26,-1.45,1.2,-1.2
03/10/2025,22:33:51,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-161.49,-1.68,1.2,-1.2
03/10/2025,22:33:51,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-280.31,0.4,1.2,-1.2
03/10/2025,22:33:51,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-280.26,0.44,1.2,-1.2
03/10/2025,22:33:51,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.82,1.01,1.2,-1.2
03/10/2025,22:33:51,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,160.95,1.15,1.2,-1.2
03/10/2025,22:33:51,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.67,-0.28,1.2,-1.2
03/10/2025,22:33:51,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.48,-0.47,1.2,-1.2
03/10/2025,22:33:51,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2432.87,-0.08,1.2,-1.2
03/10/2025,22:33:51,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,279.67,-1.04,1.2,-1.2
03/10/2025,22:33:51,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,279.74,-0.96,1.2,-1.2
