Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
29/09/2025,20:14:28,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2815.98,0.69,1.2,-1.2
29/09/2025,20:14:28,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2815.75,0.45,1.2,-1.2
29/09/2025,20:14:28,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2630.47,-0.12,1.2,-1.2
29/09/2025,20:14:28,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2604.22,-0.48,1.2,-1.2
29/09/2025,20:14:28,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2631.34,0.75,1.2,-1.2
29/09/2025,20:14:28,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,0.21,0.21,1.2,-1.2
29/09/2025,20:14:28,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,-0.04,-0.04,1.2,-1.2
29/09/2025,20:14:28,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.03,0.03,1.2,-1.2
29/09/2025,20:14:28,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.05,-0.05,1.2,-1.2
29/09/2025,20:14:28,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.05,0.05,1.2,-1.2
29/09/2025,20:14:28,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.06,0.06,1.2,-1.2
29/09/2025,20:14:28,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.03,0.03,1.2,-1.2
29/09/2025,20:14:28,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.63,-0.11,1.0,-1.0
29/09/2025,20:14:28,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.63,-0.12,1.0,-1.0
29/09/2025,20:14:28,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.63,-0.12,1.0,-1.0
29/09/2025,20:14:28,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.63,-0.12,1.0,-1.0
29/09/2025,20:14:28,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.62,-0.1,1.0,-1.0
29/09/2025,20:14:28,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.63,-0.12,1.0,-1.0
29/09/2025,20:14:28,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.46,-0.49,1.2,-1.2
29/09/2025,20:14:28,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.43,-0.52,1.2,-1.2
29/09/2025,20:14:28,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2432.84,-0.11,1.2,-1.2
29/09/2025,20:14:28,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-160.78,-0.97,1.2,-1.2
29/09/2025,20:14:28,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-160.83,-1.03,1.2,-1.2
29/09/2025,20:14:28,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-279.71,1.0,1.2,-1.2
29/09/2025,20:14:28,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-279.85,0.85,1.2,-1.2
29/09/2025,20:14:28,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.96,1.16,1.2,-1.2
29/09/2025,20:14:28,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,161.09,1.28,1.2,-1.2
29/09/2025,20:14:28,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.8,-0.15,1.2,-1.2
29/09/2025,20:14:28,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.6,-0.35,1.2,-1.2
29/09/2025,20:14:28,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2433.21,0.26,1.2,-1.2
29/09/2025,20:14:28,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,279.94,-0.77,1.2,-1.2
29/09/2025,20:14:28,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,279.89,-0.82,1.2,-1.2
