Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
27/11/2024,10:01:29,LOC114,CÍRCULO,CÍRCULO_9,X,3206.75,3206.94,0.19,0.8,-0.8
27/11/2024,10:01:29,LOC114,CÍRCULO,CÍRCULO_9,Y,43.74,43.98,0.24,0.8,-0.8
27/11/2024,10:01:29,N/D,N/D,N/D,M,282.46,282.96,0.5,0.5,-0.5
27/11/2024,10:01:29,N/D,N/D,N/D,M,367.0,367.44,0.44,0.5,-0.5
27/11/2024,10:01:29,N/D,N/D,N/D,M,87.5,87.99,0.5,0.5,-0.5
27/11/2024,10:01:29,LOC10,PONTO,PTO_DE_SUPERFICIE_1,Z,176.9,177.23,0.33,0.6,-0.6
27/11/2024,10:01:29,LOC11,PONTO,PTO_DE_SUPERFICIE_2,Z,176.9,176.83,-0.07,0.6,-0.6
27/11/2024,10:01:29,LOC12,PONTO,PTO_DE_SUPERFICIE_4,Z,176.9,176.81,-0.09,0.6,-0.6
27/11/2024,10:01:29,LOC13,PONTO,PTO_DE_SUPERFICIE_3,Z,176.9,177.15,0.25,0.6,-0.6
27/11/2024,10:01:29,LOC14,PONTO,PTO_DE_SUPERFICIE_5,Z,176.9,176.96,0.06,0.6,-0.6
27/11/2024,10:01:29,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.74,-0.16,0.6,-0.6
27/11/2024,10:01:29,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,176.78,-0.12,0.6,-0.6
27/11/2024,10:01:29,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.54,-0.36,0.6,-0.6
27/11/2024,10:01:29,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.0,-0.4,0.6,-0.6
27/11/2024,10:01:29,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,178.13,-0.27,0.6,-0.6
27/11/2024,10:01:29,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,178.23,-0.17,0.6,-0.6
27/11/2024,10:01:29,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.46,0.06,0.6,-0.6
27/11/2024,10:01:29,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.14,-0.76,0.6,-0.6
27/11/2024,10:01:29,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.33,-0.57,0.6,-0.6
27/11/2024,10:01:29,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.89,-0.01,0.6,-0.6
27/11/2024,10:01:29,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.71,-0.19,0.6,-0.6
27/11/2024,10:01:29,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.73,-0.17,0.6,-0.6
27/11/2024,10:01:29,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.94,0.04,0.6,-0.6
27/11/2024,10:01:29,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.93,0.03,0.6,-0.6
27/11/2024,10:01:29,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,176.89,-0.01,0.6,-0.6
27/11/2024,10:01:29,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.4,-0.5,0.6,-0.6
27/11/2024,10:01:29,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.34,0.44,0.6,-0.6
27/11/2024,10:01:29,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.21,0.31,0.6,-0.6
27/11/2024,10:01:29,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.4,-0.5,0.6,-0.6
27/11/2024,10:01:29,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.78,-0.12,0.6,-0.6
27/11/2024,10:01:29,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.26,-0.64,0.6,-0.6
27/11/2024,10:01:29,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.0,-0.4,0.6,-0.6
27/11/2024,10:01:29,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,177.63,-0.77,0.6,-0.6
27/11/2024,10:01:29,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.15,-0.25,0.6,-0.6
27/11/2024,10:01:29,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.46,-0.44,0.6,-0.6
27/11/2024,10:01:29,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.28,-0.62,0.6,-0.6
27/11/2024,10:01:29,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,175.96,-0.94,0.6,-0.6
27/11/2024,10:01:29,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,176.91,0.01,0.6,-0.6
27/11/2024,10:01:29,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.23,-0.67,0.6,-0.6
27/11/2024,10:01:29,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.43,-0.47,0.6,-0.6
27/11/2024,10:01:29,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.2,-0.2,0.6,-0.6
27/11/2024,10:01:29,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.8,-0.6,0.6,-0.6
27/11/2024,10:01:29,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,177.87,-0.53,0.6,-0.6
27/11/2024,10:01:29,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.43,0.03,0.6,-0.6
27/11/2024,10:01:29,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.83,-0.57,0.6,-0.6
27/11/2024,10:01:29,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,118.19,0.76,0.6,-0.6
27/11/2024,10:01:29,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.85,0.42,0.6,-0.6
27/11/2024,10:01:29,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,117.72,0.29,0.6,-0.6
27/11/2024,10:01:29,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.1,-0.33,0.6,-0.6
27/11/2024,10:01:29,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.15,-0.28,0.6,-0.6
27/11/2024,10:01:29,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.31,-0.12,0.6,-0.6
27/11/2024,10:01:29,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.32,-0.11,0.6,-0.6
27/11/2024,10:01:29,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,117.34,-0.09,0.6,-0.6
27/11/2024,10:01:29,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.53,0.1,0.6,-0.6
27/11/2024,10:01:29,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.61,0.18,0.6,-0.6
27/11/2024,10:01:29,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.79,0.36,0.6,-0.6
27/11/2024,10:01:29,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.57,0.14,0.6,-0.6
27/11/2024,10:01:29,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.89,-0.38,0.6,-0.6
27/11/2024,10:01:29,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.83,-0.39,0.6,-0.6
27/11/2024,10:01:29,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3155.86,-1.2,0.6,-0.6
27/11/2024,10:01:29,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.14,-0.51,0.6,-0.6
27/11/2024,10:01:29,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3155.96,-1.31,0.6,-0.6
27/11/2024,10:01:29,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.32,-0.54,0.6,-0.6
27/11/2024,10:01:29,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.55,-0.47,0.6,-0.6
27/11/2024,10:01:29,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3156.19,-0.65,0.6,-0.6
27/11/2024,10:01:29,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.5,0.62,0.6,-0.6
27/11/2024,10:01:29,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.78,0.64,0.6,-0.6
27/11/2024,10:01:29,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.36,0.79,0.6,-0.6
27/11/2024,10:01:29,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.06,0.75,0.6,-0.6
27/11/2024,10:01:29,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.68,0.44,0.6,-0.6
27/11/2024,10:01:29,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.41,0.41,0.6,-0.6
27/11/2024,10:01:29,LOC74,PONTO,PTO_DE_SUPERFICIE_81,X,3273.32,3272.93,-0.39,0.6,-0.6
27/11/2024,10:01:29,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.78,0.54,0.6,-0.6
27/11/2024,10:01:29,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,51.83,0.32,0.6,-0.6
27/11/2024,10:01:29,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,52.56,1.05,0.6,-0.6
27/11/2024,10:01:29,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.41,0.1,0.6,-0.6
27/11/2024,10:01:29,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-52.16,-0.65,0.6,-0.6
27/11/2024,10:01:29,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3311.03,0.88,1.2,-1.2
27/11/2024,10:01:29,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3311.02,0.88,1.2,-1.2
27/11/2024,10:01:29,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.92,0.89,1.2,-1.2
27/11/2024,10:01:29,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3311.04,0.89,1.2,-1.2
27/11/2024,10:01:29,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3122.97,-2.47,1.2,-1.2
27/11/2024,10:01:29,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.21,-2.23,1.2,-1.2
27/11/2024,10:01:29,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.67,-1.77,1.2,-1.2
27/11/2024,10:01:29,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.97,-1.47,1.2,-1.2
27/11/2024,10:01:29,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3124.28,-1.15,1.2,-1.2
27/11/2024,10:01:29,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.63,-0.81,1.2,-1.2
27/11/2024,10:01:29,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.78,0.75,1.2,-1.2
27/11/2024,10:01:29,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.69,0.54,1.2,-1.2
27/11/2024,10:01:29,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.7,-0.18,1.0,-1.0
27/11/2024,10:01:29,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.7,-0.18,1.0,-1.0
27/11/2024,10:01:29,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.7,-0.18,1.0,-1.0
27/11/2024,10:01:29,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.71,-0.19,1.0,-1.0
27/11/2024,10:01:29,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.75,-0.23,1.0,-1.0
27/11/2024,10:01:29,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.82,-0.3,1.0,-1.0
27/11/2024,10:01:29,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.42,-0.09,1.0,-1.0
27/11/2024,10:01:29,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.41,-0.1,1.0,-1.0
27/11/2024,10:01:29,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.45,-0.06,1.0,-1.0
27/11/2024,10:01:29,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.45,-0.06,1.0,-1.0
27/11/2024,10:01:29,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.4,-0.11,1.0,-1.0
27/11/2024,10:01:29,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.3,-0.21,1.0,-1.0
