Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
12/12/2025,19:08:57,LOC34,SLOT,OBLONGO_1,Y,215.26,215.0,-0.25,0.6,-0.6
12/12/2025,19:08:57,LOC1,PONTO,PTO_DE_SUPERFICIE_11,Z,136.9,137.16,0.26,0.7,-0.7
12/12/2025,19:08:57,LOC37,PONTO,PTO_DE_SUPERFICIE_12,Z,136.9,136.62,-0.28,0.7,-0.7
12/12/2025,19:08:57,LOC38,PONTO,PTO_DE_SUPERFICIE_13,Z,136.9,136.87,-0.03,0.7,-0.7
12/12/2025,19:08:57,LOC39,PONTO,PTO_DE_SUPERFICIE_14,Z,136.9,137.04,0.14,0.7,-0.7
12/12/2025,19:08:57,LOC35,PONTO,PTO_DE_SUPERFICIE_19,Z,136.9,137.17,0.27,0.7,-0.7
12/12/2025,19:08:57,LOC36,PONTO,PTO_DE_SUPERFICIE_20,Z,136.9,137.31,0.41,0.7,-0.7
12/12/2025,19:08:57,LOC64,PONTO,PTO_DE_SUPERFICIE_45,Z,136.9,136.7,-0.2,0.7,-0.7
12/12/2025,19:08:57,LOC65,PONTO,PTO_DE_SUPERFICIE_46,Z,136.9,136.63,-0.27,0.7,-0.7
12/12/2025,19:08:57,LOC62,PONTO,PTO_DE_SUPERFICIE_39,Z,136.9,136.86,-0.04,0.7,-0.7
12/12/2025,19:08:57,LOC63,PONTO,PTO_DE_SUPERFICIE_40,Z,136.9,136.92,0.02,0.7,-0.7
12/12/2025,19:08:57,LOC60,PONTO,PTO_DE_SUPERFICIE_37,Z,136.9,137.28,0.38,0.7,-0.7
12/12/2025,19:08:57,LOC61,PONTO,PTO_DE_SUPERFICIE_38,Z,136.9,137.06,0.16,0.7,-0.7
12/12/2025,19:08:57,LOC42,PONTO,PTO_DE_SUPERFICIE_15,Z,117.43,118.59,1.16,0.7,-0.7
12/12/2025,19:08:57,LOC41,PONTO,PTO_DE_SUPERFICIE_16,Z,117.43,118.4,0.97,0.7,-0.7
12/12/2025,19:08:57,LOC40,PONTO,PTO_DE_SUPERFICIE_17,Z,117.43,119.32,1.89,0.7,-0.7
12/12/2025,19:08:57,LOC57,PONTO,PTO_DE_SUPERFICIE_18,Z,117.43,119.23,1.8,0.7,-0.7
12/12/2025,19:08:57,LOC43,PONTO,PTO_DE_SUPERFICIE_21,Z,117.43,118.68,1.25,0.7,-0.7
12/12/2025,19:08:57,LOC44,PONTO,PTO_DE_SUPERFICIE_22,Z,117.43,118.17,0.74,0.7,-0.7
12/12/2025,19:08:57,LOC58,PONTO,PTO_DE_SUPERFICIE_35,Z,117.43,118.78,1.35,0.7,-0.7
12/12/2025,19:08:57,LOC59,PONTO,PTO_DE_SUPERFICIE_36,Z,117.43,119.03,1.6,0.7,-0.7
12/12/2025,19:08:57,LOC76,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,118.59,1.16,0.7,-0.7
12/12/2025,19:08:57,LOC77,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,118.21,0.78,0.7,-0.7
12/12/2025,19:08:57,LOC74,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,118.16,0.73,0.7,-0.7
12/12/2025,19:08:57,LOC73,PONTO,PTO_DE_SUPERFICIE_67,Z,117.43,118.65,1.22,0.7,-0.7
12/12/2025,19:08:57,LOC71,PONTO,PTO_DE_SUPERFICIE_68,Z,117.43,118.36,0.93,0.7,-0.7
12/12/2025,19:08:57,LOC70,PONTO,PTO_DE_SUPERFICIE_69,Z,117.43,118.87,1.44,0.7,-0.7
12/12/2025,19:08:57,LOC72,PONTO,PTO_DE_SUPERFICIE_70,Z,117.43,118.75,1.32,0.7,-0.7
12/12/2025,19:08:57,LOC75,PONTO,PTO_DE_SUPERFICIE_71,Z,117.43,118.15,0.72,0.7,-0.7
12/12/2025,19:08:57,LOC45,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.0,0.1,0.7,-0.7
12/12/2025,19:08:57,LOC46,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.92,0.02,0.7,-0.7
12/12/2025,19:08:57,LOC47,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.93,0.03,0.7,-0.7
12/12/2025,19:08:57,LOC48,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.91,0.01,0.7,-0.7
12/12/2025,19:08:57,LOC49,PONTO,PTO_DE_SUPERFICIE_27,Z,176.9,176.8,-0.1,0.7,-0.7
12/12/2025,19:08:57,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,176.86,-0.04,0.7,-0.7
12/12/2025,19:08:57,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.79,-0.11,0.7,-0.7
12/12/2025,19:08:57,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,176.81,-0.09,0.7,-0.7
12/12/2025,19:08:57,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,176.83,-0.07,0.7,-0.7
12/12/2025,19:08:57,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.87,-0.03,0.7,-0.7
12/12/2025,19:08:57,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.89,-0.01,0.7,-0.7
12/12/2025,19:08:57,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,176.87,-0.03,0.7,-0.7
12/12/2025,19:08:57,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,175.98,-0.92,0.7,-0.7
12/12/2025,19:08:57,LOC67,PONTO,PTO_DE_SUPERFICIE_42,Z,175.7,176.32,0.62,0.7,-0.7
12/12/2025,19:08:57,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,176.71,-0.19,0.7,-0.7
12/12/2025,19:08:57,LOC69,PONTO,PTO_DE_SUPERFICIE_44,Z,175.7,176.37,0.67,0.7,-0.7
12/12/2025,19:08:57,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2660.74,2661.15,0.41,0.7,-0.7
12/12/2025,19:08:57,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2661.2,2661.52,0.32,0.7,-0.7
12/12/2025,19:08:57,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.28,0.56,0.7,-0.7
12/12/2025,19:08:57,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.37,0.59,0.7,-0.7
12/12/2025,19:08:57,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2660.99,2660.97,-0.02,0.7,-0.7
12/12/2025,19:08:57,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.19,0.62,0.7,-0.7
12/12/2025,19:08:57,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.81,-0.71,0.7,-0.7
12/12/2025,19:08:57,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2785.93,0.62,0.7,-0.7
12/12/2025,19:08:57,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.24,0.34,0.7,-0.7
12/12/2025,19:08:57,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.19,-0.33,0.7,-0.7
12/12/2025,19:08:57,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.18,-0.55,0.7,-0.7
12/12/2025,19:08:57,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2785.09,0.41,0.7,-0.7
12/12/2025,19:08:57,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.87,0.54,0.7,-0.7
12/12/2025,19:08:57,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2777.56,2778.11,0.55,0.7,-0.7
12/12/2025,19:08:57,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.23,-0.5,0.7,-0.7
12/12/2025,19:08:57,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2785.61,0.5,0.7,-0.7
12/12/2025,19:08:57,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2785.6,0.54,0.7,-0.7
12/12/2025,19:08:57,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.4,-0.42,0.7,-0.7
12/12/2025,19:08:57,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2629.46,-1.13,1.2,-1.2
12/12/2025,19:08:57,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2817.48,2.18,1.2,-1.2
12/12/2025,19:08:57,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2817.63,2.34,1.2,-1.2
12/12/2025,19:08:57,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2817.46,2.17,1.2,-1.2
12/12/2025,19:08:57,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2817.77,2.48,1.2,-1.2
12/12/2025,19:08:57,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2818.02,2.73,1.2,-1.2
12/12/2025,19:08:57,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2818.06,2.76,1.2,-1.2
12/12/2025,19:08:57,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2629.22,-1.37,1.2,-1.2
12/12/2025,19:08:57,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2603.35,-1.35,1.2,-1.2
12/12/2025,19:08:57,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2629.54,-1.05,1.2,-1.2
12/12/2025,19:08:57,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,1.74,1.74,1.2,-1.2
12/12/2025,19:08:57,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.06,0.06,1.2,-1.2
12/12/2025,19:08:57,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.04,0.04,1.2,-1.2
12/12/2025,19:08:57,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.06,-0.06,1.2,-1.2
12/12/2025,19:08:57,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.05,0.05,1.2,-1.2
12/12/2025,19:08:57,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.1,0.1,1.2,-1.2
12/12/2025,19:08:57,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.16,0.16,1.2,-1.2
12/12/2025,19:08:57,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.54,-0.03,1.0,-1.0
12/12/2025,19:08:57,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.59,-0.08,1.0,-1.0
12/12/2025,19:08:57,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.64,-0.12,1.0,-1.0
12/12/2025,19:08:57,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.64,-0.13,1.0,-1.0
12/12/2025,19:08:57,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.6,-0.08,1.0,-1.0
12/12/2025,19:08:57,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.56,-0.04,1.0,-1.0
12/12/2025,19:08:57,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.63,-0.32,1.2,-1.2
12/12/2025,19:08:57,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.49,-0.46,1.2,-1.2
12/12/2025,19:08:57,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2433.03,0.08,1.2,-1.2
12/12/2025,19:08:57,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-161.23,-1.42,1.2,-1.2
12/12/2025,19:08:57,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-161.39,-1.59,1.2,-1.2
12/12/2025,19:08:57,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-280.18,0.53,1.2,-1.2
12/12/2025,19:08:57,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-280.28,0.43,1.2,-1.2
12/12/2025,19:08:57,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.73,0.93,1.2,-1.2
12/12/2025,19:08:57,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,160.81,1.0,1.2,-1.2
12/12/2025,19:08:57,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.7,-0.25,1.2,-1.2
12/12/2025,19:08:57,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.6,-0.35,1.2,-1.2
12/12/2025,19:08:57,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2433.01,0.06,1.2,-1.2
12/12/2025,19:08:57,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,279.66,-1.05,1.2,-1.2
12/12/2025,19:08:57,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,279.65,-1.06,1.2,-1.2
