Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
08/12/2025,16:41:22,LOC49,PONTO,PTO_DE_SUPERFICIE_27,Z,176.9,176.82,-0.08,0.7,-0.7
08/12/2025,16:41:22,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,176.87,-0.03,0.7,-0.7
08/12/2025,16:41:22,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.81,-0.09,0.7,-0.7
08/12/2025,16:41:22,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,176.81,-0.09,0.7,-0.7
08/12/2025,16:41:22,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,176.83,-0.07,0.7,-0.7
08/12/2025,16:41:22,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.88,-0.02,0.7,-0.7
08/12/2025,16:41:22,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.88,-0.02,0.7,-0.7
08/12/2025,16:41:22,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,176.85,-0.05,0.7,-0.7
08/12/2025,16:41:22,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,175.97,-0.93,0.7,-0.7
08/12/2025,16:41:22,LOC67,PONTO,PTO_DE_SUPERFICIE_42,Z,175.7,176.31,0.61,0.7,-0.7
08/12/2025,16:41:22,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,176.69,-0.21,0.7,-0.7
08/12/2025,16:41:22,LOC69,PONTO,PTO_DE_SUPERFICIE_44,Z,175.7,176.34,0.64,0.7,-0.7
08/12/2025,16:41:22,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2660.74,2661.16,0.42,0.7,-0.7
08/12/2025,16:41:22,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2661.2,2661.58,0.38,0.7,-0.7
08/12/2025,16:41:22,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.29,0.57,0.7,-0.7
08/12/2025,16:41:22,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.35,0.57,0.7,-0.7
08/12/2025,16:41:22,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2660.99,2661.13,0.14,0.7,-0.7
08/12/2025,16:41:22,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.2,0.62,0.7,-0.7
08/12/2025,16:41:22,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.8,-0.72,0.7,-0.7
08/12/2025,16:41:22,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2785.91,0.6,0.7,-0.7
08/12/2025,16:41:22,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.22,0.33,0.7,-0.7
08/12/2025,16:41:22,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.2,-0.32,0.7,-0.7
08/12/2025,16:41:22,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.19,-0.55,0.7,-0.7
08/12/2025,16:41:22,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2785.09,0.41,0.7,-0.7
08/12/2025,16:41:22,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.91,0.58,0.7,-0.7
08/12/2025,16:41:22,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2777.56,2778.12,0.56,0.7,-0.7
08/12/2025,16:41:22,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.26,-0.47,0.7,-0.7
08/12/2025,16:41:22,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2785.7,0.59,0.7,-0.7
08/12/2025,16:41:22,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2785.68,0.62,0.7,-0.7
08/12/2025,16:41:22,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.41,-0.4,0.7,-0.7
08/12/2025,16:41:22,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2629.32,-1.27,1.2,-1.2
08/12/2025,16:41:22,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2817.62,2.33,1.2,-1.2
08/12/2025,16:41:22,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2817.67,2.38,1.2,-1.2
08/12/2025,16:41:22,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2817.49,2.2,1.2,-1.2
08/12/2025,16:41:22,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2817.75,2.45,1.2,-1.2
08/12/2025,16:41:22,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2817.83,2.54,1.2,-1.2
08/12/2025,16:41:22,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2817.8,2.51,1.2,-1.2
08/12/2025,16:41:22,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2629.22,-1.37,1.2,-1.2
08/12/2025,16:41:22,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2603.27,-1.43,1.2,-1.2
08/12/2025,16:41:22,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2629.75,-0.84,1.2,-1.2
08/12/2025,16:41:22,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,1.63,1.63,1.2,-1.2
08/12/2025,16:41:22,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.08,0.08,1.2,-1.2
08/12/2025,16:41:22,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.09,0.09,1.2,-1.2
08/12/2025,16:41:22,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,0.02,0.02,1.2,-1.2
08/12/2025,16:41:22,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.13,0.13,1.2,-1.2
08/12/2025,16:41:22,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.16,0.16,1.2,-1.2
08/12/2025,16:41:22,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.19,0.19,1.2,-1.2
08/12/2025,16:41:22,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.48,0.03,1.0,-1.0
08/12/2025,16:41:22,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.51,0.0,1.0,-1.0
08/12/2025,16:41:22,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.56,-0.05,1.0,-1.0
08/12/2025,16:41:22,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.57,-0.05,1.0,-1.0
08/12/2025,16:41:22,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.57,-0.06,1.0,-1.0
08/12/2025,16:41:22,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.54,-0.03,1.0,-1.0
08/12/2025,16:41:22,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.9,-0.05,1.2,-1.2
08/12/2025,16:41:22,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.71,-0.24,1.2,-1.2
08/12/2025,16:41:22,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2433.0,0.05,1.2,-1.2
08/12/2025,16:41:22,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-161.13,-1.32,1.2,-1.2
08/12/2025,16:41:22,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-161.2,-1.39,1.2,-1.2
08/12/2025,16:41:22,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-280.05,0.66,1.2,-1.2
08/12/2025,16:41:22,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-280.12,0.58,1.2,-1.2
08/12/2025,16:41:22,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.82,1.02,1.2,-1.2
08/12/2025,16:41:22,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,160.97,1.16,1.2,-1.2
08/12/2025,16:41:22,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.66,-0.29,1.2,-1.2
08/12/2025,16:41:22,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.66,-0.29,1.2,-1.2
08/12/2025,16:41:22,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2432.93,-0.02,1.2,-1.2
08/12/2025,16:41:22,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,279.71,-1.0,1.2,-1.2
08/12/2025,16:41:22,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,279.77,-0.94,1.2,-1.2
