Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
26/01/2026,10:53:57,LOC59,PONTO,PTO_DE_SUPERFICIE_36,Z,117.43,118.57,1.14,0.7,-0.7
26/01/2026,10:53:57,LOC76,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,118.08,0.65,0.7,-0.7
26/01/2026,10:53:57,LOC77,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.72,0.29,0.7,-0.7
26/01/2026,10:53:57,LOC74,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.69,0.26,0.7,-0.7
26/01/2026,10:53:57,LOC73,PONTO,PTO_DE_SUPERFICIE_67,Z,117.43,118.13,0.7,0.7,-0.7
26/01/2026,10:53:57,LOC71,PONTO,PTO_DE_SUPERFICIE_68,Z,117.43,117.92,0.49,0.7,-0.7
26/01/2026,10:53:57,LOC70,PONTO,PTO_DE_SUPERFICIE_69,Z,117.43,118.37,0.94,0.7,-0.7
26/01/2026,10:53:57,LOC72,PONTO,PTO_DE_SUPERFICIE_70,Z,117.43,118.35,0.92,0.7,-0.7
26/01/2026,10:53:57,LOC75,PONTO,PTO_DE_SUPERFICIE_71,Z,117.43,117.67,0.24,0.7,-0.7
26/01/2026,10:53:57,LOC45,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.24,0.34,0.7,-0.7
26/01/2026,10:53:57,LOC46,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.83,-0.07,0.7,-0.7
26/01/2026,10:53:57,LOC47,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.86,-0.04,0.7,-0.7
26/01/2026,10:53:57,LOC48,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,177.2,0.3,0.7,-0.7
26/01/2026,10:53:57,LOC49,PONTO,PTO_DE_SUPERFICIE_27,Z,176.9,176.7,-0.2,0.7,-0.7
26/01/2026,10:53:57,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,177.14,0.24,0.7,-0.7
26/01/2026,10:53:57,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.72,-0.18,0.7,-0.7
26/01/2026,10:53:57,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,177.11,0.21,0.7,-0.7
26/01/2026,10:53:57,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,177.21,0.31,0.7,-0.7
26/01/2026,10:53:57,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.81,-0.09,0.7,-0.7
26/01/2026,10:53:57,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.79,-0.11,0.7,-0.7
26/01/2026,10:53:57,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,177.18,0.28,0.7,-0.7
26/01/2026,10:53:57,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,176.67,-0.23,0.7,-0.7
26/01/2026,10:53:57,LOC67,PONTO,PTO_DE_SUPERFICIE_42,T,0.0,0.58,0.58,0.7,-0.7
26/01/2026,10:53:57,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,176.82,-0.08,0.7,-0.7
26/01/2026,10:53:57,LOC69,PONTO,PTO_DE_SUPERFICIE_44,T,0.0,-0.5,-0.5,0.7,-0.7
26/01/2026,10:53:57,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2660.75,2661.27,0.52,0.7,-0.7
26/01/2026,10:53:57,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2661.2,2661.69,0.49,0.7,-0.7
26/01/2026,10:53:57,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.1,0.38,0.7,-0.7
26/01/2026,10:53:57,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.21,0.43,0.7,-0.7
26/01/2026,10:53:57,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2660.99,2661.15,0.16,0.7,-0.7
26/01/2026,10:53:57,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.02,0.45,0.7,-0.7
26/01/2026,10:53:57,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.87,-0.65,0.7,-0.7
26/01/2026,10:53:57,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2785.88,0.56,0.7,-0.7
26/01/2026,10:53:57,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.16,0.27,0.7,-0.7
26/01/2026,10:53:57,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.24,-0.28,0.7,-0.7
26/01/2026,10:53:57,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.21,-0.53,0.7,-0.7
26/01/2026,10:53:57,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2784.96,0.28,0.7,-0.7
26/01/2026,10:53:57,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.64,0.31,0.7,-0.7
26/01/2026,10:53:57,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2778.73,2778.12,-0.61,0.7,-0.7
26/01/2026,10:53:57,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.27,-0.46,0.7,-0.7
26/01/2026,10:53:57,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2785.4,0.29,0.7,-0.7
26/01/2026,10:53:57,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2785.36,0.29,0.7,-0.7
26/01/2026,10:53:57,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.39,-0.43,0.7,-0.7
26/01/2026,10:53:57,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2630.0,-0.59,1.2,-1.2
26/01/2026,10:53:57,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2817.0,1.71,1.2,-1.2
26/01/2026,10:53:57,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2817.11,1.82,1.2,-1.2
26/01/2026,10:53:57,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2816.85,1.55,1.2,-1.2
26/01/2026,10:53:57,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2817.16,1.86,1.2,-1.2
26/01/2026,10:53:57,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2817.53,2.24,1.2,-1.2
26/01/2026,10:53:57,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2817.61,2.31,1.2,-1.2
26/01/2026,10:53:57,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2629.81,-0.78,1.2,-1.2
26/01/2026,10:53:57,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2604.0,-0.7,1.2,-1.2
26/01/2026,10:53:57,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2630.34,-0.25,1.2,-1.2
26/01/2026,10:53:57,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,0.96,0.96,1.2,-1.2
26/01/2026,10:53:57,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.24,0.24,1.2,-1.2
26/01/2026,10:53:57,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.23,0.23,1.2,-1.2
26/01/2026,10:53:57,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,0.15,0.15,1.2,-1.2
26/01/2026,10:53:57,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.26,0.26,1.2,-1.2
26/01/2026,10:53:57,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.31,0.31,1.2,-1.2
26/01/2026,10:53:57,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.36,0.36,1.2,-1.2
26/01/2026,10:53:57,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.36,0.15,1.0,-1.0
26/01/2026,10:53:57,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.39,0.13,1.0,-1.0
26/01/2026,10:53:57,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.44,0.07,1.0,-1.0
26/01/2026,10:53:57,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.44,0.07,1.0,-1.0
26/01/2026,10:53:57,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.43,0.08,1.0,-1.0
26/01/2026,10:53:57,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.42,0.09,1.0,-1.0
26/01/2026,10:53:57,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.74,-0.21,1.2,-1.2
26/01/2026,10:53:57,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.82,-0.13,1.2,-1.2
26/01/2026,10:53:57,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2432.72,-0.23,1.2,-1.2
26/01/2026,10:53:57,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-160.36,-0.55,1.2,-1.2
26/01/2026,10:53:57,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-160.31,-0.5,1.2,-1.2
26/01/2026,10:53:57,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-279.26,1.45,1.2,-1.2
26/01/2026,10:53:57,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-279.52,1.18,1.2,-1.2
26/01/2026,10:53:57,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,161.07,1.27,1.2,-1.2
26/01/2026,10:53:57,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,161.38,1.57,1.2,-1.2
26/01/2026,10:53:57,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.4,-0.55,1.2,-1.2
26/01/2026,10:53:57,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.29,-0.66,1.2,-1.2
26/01/2026,10:53:57,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2432.81,-0.14,1.2,-1.2
26/01/2026,10:53:57,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,280.22,-0.49,1.2,-1.2
26/01/2026,10:53:57,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,280.12,-0.59,1.2,-1.2
