Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
10/12/2025,18:04:15,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,177.01,0.11,0.7,-0.7
10/12/2025,18:04:15,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.8,-0.1,0.7,-0.7
10/12/2025,18:04:15,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,176.95,0.05,0.7,-0.7
10/12/2025,18:04:15,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,176.98,0.08,0.7,-0.7
10/12/2025,18:04:15,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.88,-0.02,0.7,-0.7
10/12/2025,18:04:15,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.89,-0.01,0.7,-0.7
10/12/2025,18:04:15,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,176.95,0.05,0.7,-0.7
10/12/2025,18:04:15,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,175.95,-0.95,0.7,-0.7
10/12/2025,18:04:15,LOC67,PONTO,PTO_DE_SUPERFICIE_42,Z,175.7,176.17,0.47,0.7,-0.7
10/12/2025,18:04:15,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,176.75,-0.15,0.7,-0.7
10/12/2025,18:04:15,LOC69,PONTO,PTO_DE_SUPERFICIE_44,Z,175.7,176.26,0.56,0.7,-0.7
10/12/2025,18:04:15,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2660.74,2660.74,0.0,0.7,-0.7
10/12/2025,18:04:15,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2661.2,2661.26,0.06,0.7,-0.7
10/12/2025,18:04:15,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.11,0.39,0.7,-0.7
10/12/2025,18:04:15,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.25,0.48,0.7,-0.7
10/12/2025,18:04:15,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2660.99,2660.82,-0.17,0.7,-0.7
10/12/2025,18:04:15,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.07,0.49,0.7,-0.7
10/12/2025,18:04:15,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.84,-0.68,0.7,-0.7
10/12/2025,18:04:15,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2786.25,0.94,0.7,-0.7
10/12/2025,18:04:15,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.52,0.62,0.7,-0.7
10/12/2025,18:04:15,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.29,-0.23,0.7,-0.7
10/12/2025,18:04:15,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.3,-0.44,0.7,-0.7
10/12/2025,18:04:15,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2785.29,0.61,0.7,-0.7
10/12/2025,18:04:15,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.93,0.6,0.7,-0.7
10/12/2025,18:04:15,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2777.56,2778.24,0.68,0.7,-0.7
10/12/2025,18:04:15,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.37,-0.36,0.7,-0.7
10/12/2025,18:04:15,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2785.62,0.5,0.7,-0.7
10/12/2025,18:04:15,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2785.49,0.43,0.7,-0.7
10/12/2025,18:04:15,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.48,-0.34,0.7,-0.7
10/12/2025,18:04:15,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2629.01,-1.58,1.2,-1.2
10/12/2025,18:04:15,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2817.5,2.21,1.2,-1.2
10/12/2025,18:04:15,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2817.59,2.3,1.2,-1.2
10/12/2025,18:04:15,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2817.44,2.14,1.2,-1.2
10/12/2025,18:04:15,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2817.7,2.4,1.2,-1.2
10/12/2025,18:04:15,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2817.9,2.61,1.2,-1.2
10/12/2025,18:04:15,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2817.93,2.63,1.2,-1.2
10/12/2025,18:04:15,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2628.99,-1.6,1.2,-1.2
10/12/2025,18:04:15,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2603.01,-1.69,1.2,-1.2
10/12/2025,18:04:15,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2629.44,-1.15,1.2,-1.2
10/12/2025,18:04:15,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,1.92,1.92,1.2,-1.2
10/12/2025,18:04:15,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.11,0.11,1.2,-1.2
10/12/2025,18:04:15,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.11,0.11,1.2,-1.2
10/12/2025,18:04:15,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.01,-0.01,1.2,-1.2
10/12/2025,18:04:15,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.11,0.11,1.2,-1.2
10/12/2025,18:04:15,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.13,0.13,1.2,-1.2
10/12/2025,18:04:15,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.1,0.1,1.2,-1.2
10/12/2025,18:04:15,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.61,-0.09,1.0,-1.0
10/12/2025,18:04:15,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.62,-0.11,1.0,-1.0
10/12/2025,18:04:15,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.61,-0.1,1.0,-1.0
10/12/2025,18:04:15,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.62,-0.11,1.0,-1.0
10/12/2025,18:04:15,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.58,-0.07,1.0,-1.0
10/12/2025,18:04:15,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.54,-0.03,1.0,-1.0
10/12/2025,18:04:15,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.59,-0.36,1.2,-1.2
10/12/2025,18:04:15,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.58,-0.37,1.2,-1.2
10/12/2025,18:04:15,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2432.9,-0.05,1.2,-1.2
10/12/2025,18:04:15,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-161.13,-1.32,1.2,-1.2
10/12/2025,18:04:15,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-161.25,-1.44,1.2,-1.2
10/12/2025,18:04:15,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-279.95,0.76,1.2,-1.2
10/12/2025,18:04:15,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-280.1,0.6,1.2,-1.2
10/12/2025,18:04:15,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,161.01,1.21,1.2,-1.2
10/12/2025,18:04:15,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,161.23,1.42,1.2,-1.2
10/12/2025,18:04:15,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.44,-0.51,1.2,-1.2
10/12/2025,18:04:15,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.43,-0.52,1.2,-1.2
10/12/2025,18:04:15,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2432.83,-0.12,1.2,-1.2
10/12/2025,18:04:15,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,279.98,-0.73,1.2,-1.2
10/12/2025,18:04:15,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,279.94,-0.77,1.2,-1.2
