Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
15/10/2025,19:32:47,LOC57,PONTO,PTO_DE_SUPERFICIE_18,Z,117.43,118.46,1.03,0.7,-0.7
15/10/2025,19:32:47,LOC43,PONTO,PTO_DE_SUPERFICIE_21,Z,117.43,118.08,0.65,0.7,-0.7
15/10/2025,19:32:47,LOC44,PONTO,PTO_DE_SUPERFICIE_22,Z,116.23,117.64,1.41,0.7,-0.7
15/10/2025,19:32:47,LOC58,PONTO,PTO_DE_SUPERFICIE_35,Z,117.43,117.95,0.52,0.7,-0.7
15/10/2025,19:32:47,LOC59,PONTO,PTO_DE_SUPERFICIE_36,Z,117.43,118.23,0.8,0.7,-0.7
15/10/2025,19:32:47,LOC76,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.94,0.51,0.7,-0.7
15/10/2025,19:32:47,LOC77,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.65,0.22,0.7,-0.7
15/10/2025,19:32:47,LOC74,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.54,0.11,0.7,-0.7
15/10/2025,19:32:47,LOC73,PONTO,PTO_DE_SUPERFICIE_67,Z,117.43,117.95,0.52,0.7,-0.7
15/10/2025,19:32:47,LOC71,PONTO,PTO_DE_SUPERFICIE_68,Z,117.43,117.68,0.25,0.7,-0.7
15/10/2025,19:32:47,LOC70,PONTO,PTO_DE_SUPERFICIE_69,Z,117.43,118.16,0.73,0.7,-0.7
15/10/2025,19:32:47,LOC72,PONTO,PTO_DE_SUPERFICIE_70,Z,117.43,118.15,0.72,0.7,-0.7
15/10/2025,19:32:47,LOC75,PONTO,PTO_DE_SUPERFICIE_71,Z,117.43,117.59,0.16,0.7,-0.7
15/10/2025,19:32:47,LOC45,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.18,0.28,0.7,-0.7
15/10/2025,19:32:47,LOC46,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.84,-0.06,0.7,-0.7
15/10/2025,19:32:47,LOC47,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.85,-0.05,0.7,-0.7
15/10/2025,19:32:47,LOC48,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,177.11,0.21,0.7,-0.7
15/10/2025,19:32:47,LOC49,PONTO,PTO_DE_SUPERFICIE_27,Z,176.9,176.69,-0.21,0.7,-0.7
15/10/2025,19:32:47,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,177.03,0.13,0.7,-0.7
15/10/2025,19:32:47,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.71,-0.19,0.7,-0.7
15/10/2025,19:32:47,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,176.96,0.06,0.7,-0.7
15/10/2025,19:32:47,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,176.98,0.08,0.7,-0.7
15/10/2025,19:32:47,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.8,-0.1,0.7,-0.7
15/10/2025,19:32:47,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.83,-0.07,0.7,-0.7
15/10/2025,19:32:47,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,177.03,0.13,0.7,-0.7
15/10/2025,19:32:47,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,175.7,175.44,-0.26,0.7,-0.7
15/10/2025,19:32:47,LOC67,PONTO,PTO_DE_SUPERFICIE_42,Z,175.7,175.63,-0.07,0.7,-0.7
15/10/2025,19:32:47,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,176.53,-0.37,0.7,-0.7
15/10/2025,19:32:47,LOC69,PONTO,PTO_DE_SUPERFICIE_44,Z,175.7,175.96,0.26,0.7,-0.7
15/10/2025,19:32:47,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2661.92,2661.02,-0.9,0.7,-0.7
15/10/2025,19:32:47,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2661.2,2661.42,0.23,0.7,-0.7
15/10/2025,19:32:47,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.07,0.35,0.7,-0.7
15/10/2025,19:32:47,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.14,0.36,0.7,-0.7
15/10/2025,19:32:47,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2660.99,2660.69,-0.3,0.7,-0.7
15/10/2025,19:32:47,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2667.89,0.32,0.7,-0.7
15/10/2025,19:32:47,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.79,-0.73,0.7,-0.7
15/10/2025,19:32:47,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2785.78,0.46,0.7,-0.7
15/10/2025,19:32:47,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.05,0.15,0.7,-0.7
15/10/2025,19:32:47,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.2,-0.32,0.7,-0.7
15/10/2025,19:32:47,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.21,-0.53,0.7,-0.7
15/10/2025,19:32:47,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2784.87,0.19,0.7,-0.7
15/10/2025,19:32:47,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.5,0.17,0.7,-0.7
15/10/2025,19:32:47,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2777.56,2778.12,0.56,0.7,-0.7
15/10/2025,19:32:47,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.22,-0.51,0.7,-0.7
15/10/2025,19:32:47,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2785.19,0.08,0.7,-0.7
15/10/2025,19:32:47,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2785.13,0.07,0.7,-0.7
15/10/2025,19:32:47,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.33,-0.49,0.7,-0.7
15/10/2025,19:32:47,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2629.66,-0.92,1.2,-1.2
15/10/2025,19:32:47,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2816.91,1.61,1.2,-1.2
15/10/2025,19:32:47,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2816.93,1.64,1.2,-1.2
15/10/2025,19:32:47,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2816.75,1.45,1.2,-1.2
15/10/2025,19:32:47,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2816.99,1.69,1.2,-1.2
15/10/2025,19:32:47,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2817.0,1.71,1.2,-1.2
15/10/2025,19:32:47,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2816.95,1.66,1.2,-1.2
15/10/2025,19:32:47,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2629.05,-1.54,1.2,-1.2
15/10/2025,19:32:47,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2603.37,-1.33,1.2,-1.2
15/10/2025,19:32:47,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2628.79,-1.8,1.2,-1.2
15/10/2025,19:32:47,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,2.28,2.28,1.2,-1.2
15/10/2025,19:32:47,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.23,0.23,1.2,-1.2
15/10/2025,19:32:47,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.22,0.22,1.2,-1.2
15/10/2025,19:32:47,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,0.13,0.13,1.2,-1.2
15/10/2025,19:32:47,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.25,0.25,1.2,-1.2
15/10/2025,19:32:47,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.28,0.28,1.2,-1.2
15/10/2025,19:32:47,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.3,0.3,1.2,-1.2
15/10/2025,19:32:47,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.37,0.15,1.0,-1.0
15/10/2025,19:32:47,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.39,0.12,1.0,-1.0
15/10/2025,19:32:47,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.45,0.06,1.0,-1.0
15/10/2025,19:32:47,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.47,0.04,1.0,-1.0
15/10/2025,19:32:47,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.43,0.08,1.0,-1.0
15/10/2025,19:32:47,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.37,0.14,1.0,-1.0
15/10/2025,19:32:47,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.68,-0.27,1.2,-1.2
15/10/2025,19:32:47,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.72,-0.23,1.2,-1.2
15/10/2025,19:32:47,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2433.01,0.06,1.2,-1.2
15/10/2025,19:32:47,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-160.75,-0.94,1.2,-1.2
15/10/2025,19:32:47,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-160.72,-0.91,1.2,-1.2
15/10/2025,19:32:47,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-279.75,0.96,1.2,-1.2
15/10/2025,19:32:47,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-279.84,0.86,1.2,-1.2
15/10/2025,19:32:47,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.79,0.99,1.2,-1.2
15/10/2025,19:32:47,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,160.93,1.12,1.2,-1.2
15/10/2025,19:32:47,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.51,-0.44,1.2,-1.2
15/10/2025,19:32:47,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.55,-0.4,1.2,-1.2
15/10/2025,19:32:47,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2432.78,-0.17,1.2,-1.2
15/10/2025,19:32:47,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,279.65,-1.06,1.2,-1.2
15/10/2025,19:32:47,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,279.64,-1.07,1.2,-1.2
