Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
12/03/2026,16:42:25,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,2.16,2.16,1.2,-1.2
12/03/2026,16:42:25,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.13,0.13,1.2,-1.2
12/03/2026,16:42:25,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.09,0.09,1.2,-1.2
12/03/2026,16:42:25,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.04,-0.04,1.2,-1.2
12/03/2026,16:42:25,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.06,0.06,1.2,-1.2
12/03/2026,16:42:25,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.08,0.08,1.2,-1.2
12/03/2026,16:42:25,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.09,0.09,1.2,-1.2
12/03/2026,16:42:25,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.54,-0.03,1.0,-1.0
12/03/2026,16:42:25,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.57,-0.06,1.0,-1.0
12/03/2026,16:42:25,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.57,-0.06,1.0,-1.0
12/03/2026,16:42:25,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.56,-0.05,1.0,-1.0
12/03/2026,16:42:25,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.53,-0.01,1.0,-1.0
12/03/2026,16:42:25,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.47,0.04,1.0,-1.0
12/03/2026,16:42:25,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.57,-0.38,1.2,-1.2
12/03/2026,16:42:25,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.5,-0.45,1.2,-1.2
12/03/2026,16:42:25,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2432.93,-0.02,1.2,-1.2
12/03/2026,16:42:25,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-160.9,-1.1,1.2,-1.2
12/03/2026,16:42:25,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-161.0,-1.19,1.2,-1.2
12/03/2026,16:42:25,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-279.83,0.87,1.2,-1.2
12/03/2026,16:42:25,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-279.91,0.79,1.2,-1.2
12/03/2026,16:42:25,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,161.11,1.3,1.2,-1.2
12/03/2026,16:42:25,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,161.25,1.44,1.2,-1.2
12/03/2026,16:42:25,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.75,-0.2,1.2,-1.2
12/03/2026,16:42:25,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.56,-0.39,1.2,-1.2
12/03/2026,16:42:25,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2433.11,0.16,1.2,-1.2
12/03/2026,16:42:25,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,280.12,-0.59,1.2,-1.2
12/03/2026,16:42:25,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,280.09,-0.62,1.2,-1.2
