Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
13/03/2026,22:39:52,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.8,-0.1,0.6,-0.6
13/03/2026,22:39:52,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.17,-0.23,0.6,-0.6
13/03/2026,22:39:52,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,178.39,-0.01,0.6,-0.6
13/03/2026,22:39:52,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,178.19,-0.21,0.6,-0.6
13/03/2026,22:39:52,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.62,0.22,0.6,-0.6
13/03/2026,22:39:52,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.23,-0.67,0.6,-0.6
13/03/2026,22:39:52,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.66,-0.24,0.6,-0.6
13/03/2026,22:39:52,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.77,-0.13,0.6,-0.6
13/03/2026,22:39:52,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,177.01,0.11,0.6,-0.6
13/03/2026,22:39:52,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,177.01,0.11,0.6,-0.6
13/03/2026,22:39:52,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.79,-0.11,0.6,-0.6
13/03/2026,22:39:52,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.79,-0.11,0.6,-0.6
13/03/2026,22:39:52,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,177.2,0.3,0.6,-0.6
13/03/2026,22:39:52,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.48,-0.42,0.6,-0.6
13/03/2026,22:39:52,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.35,0.45,0.6,-0.6
13/03/2026,22:39:52,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.32,0.42,0.6,-0.6
13/03/2026,22:39:52,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.53,-0.37,0.6,-0.6
13/03/2026,22:39:52,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,177.13,0.23,0.6,-0.6
13/03/2026,22:39:52,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.76,-0.14,0.6,-0.6
13/03/2026,22:39:52,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.39,-0.01,0.6,-0.6
13/03/2026,22:39:52,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,178.07,-0.33,0.6,-0.6
13/03/2026,22:39:52,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.97,0.57,0.6,-0.6
13/03/2026,22:39:52,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,177.21,0.31,0.6,-0.6
13/03/2026,22:39:52,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.86,-0.04,0.6,-0.6
13/03/2026,22:39:52,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,177.01,0.11,0.6,-0.6
13/03/2026,22:39:52,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,178.03,1.13,0.6,-0.6
13/03/2026,22:39:52,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.85,-0.05,0.6,-0.6
13/03/2026,22:39:52,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.7,-0.2,0.6,-0.6
13/03/2026,22:39:52,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.63,0.23,0.6,-0.6
13/03/2026,22:39:52,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.69,-0.71,0.6,-0.6
13/03/2026,22:39:52,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.1,-0.3,0.6,-0.6
13/03/2026,22:39:52,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.34,-0.06,0.6,-0.6
13/03/2026,22:39:52,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.5,-0.9,0.6,-0.6
13/03/2026,22:39:52,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.84,0.41,0.6,-0.6
13/03/2026,22:39:52,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.84,0.41,0.6,-0.6
13/03/2026,22:39:52,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,118.17,0.74,0.6,-0.6
13/03/2026,22:39:52,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.76,0.33,0.6,-0.6
13/03/2026,22:39:52,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.68,0.25,0.6,-0.6
13/03/2026,22:39:52,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.5,0.07,0.6,-0.6
13/03/2026,22:39:52,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.67,0.24,0.6,-0.6
13/03/2026,22:39:52,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,117.49,0.06,0.6,-0.6
13/03/2026,22:39:52,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.52,0.09,0.6,-0.6
13/03/2026,22:39:52,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.62,0.19,0.6,-0.6
13/03/2026,22:39:52,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.55,0.12,0.6,-0.6
13/03/2026,22:39:52,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.51,0.08,0.6,-0.6
13/03/2026,22:39:52,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.57,-0.71,0.6,-0.6
13/03/2026,22:39:52,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.77,-0.45,0.6,-0.6
13/03/2026,22:39:52,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.27,-0.79,0.6,-0.6
13/03/2026,22:39:52,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.05,-0.6,0.6,-0.6
13/03/2026,22:39:52,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.24,-1.03,0.6,-0.6
13/03/2026,22:39:52,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.32,-0.54,0.6,-0.6
13/03/2026,22:39:52,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.45,-0.57,0.6,-0.6
13/03/2026,22:39:52,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.94,-0.91,0.6,-0.6
13/03/2026,22:39:52,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.36,0.48,0.6,-0.6
13/03/2026,22:39:52,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.6,0.46,0.6,-0.6
13/03/2026,22:39:52,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.27,0.7,0.6,-0.6
13/03/2026,22:39:52,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.04,0.73,0.6,-0.6
13/03/2026,22:39:52,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.36,0.12,0.6,-0.6
13/03/2026,22:39:52,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.21,0.21,0.6,-0.6
13/03/2026,22:39:52,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.4,-0.4,0.6,-0.6
13/03/2026,22:39:52,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.37,0.13,0.6,-0.6
13/03/2026,22:39:52,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.41,0.9,0.6,-0.6
13/03/2026,22:39:52,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.76,0.25,0.6,-0.6
13/03/2026,22:39:52,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.32,0.18,0.6,-0.6
13/03/2026,22:39:52,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-51.93,-0.42,0.6,-0.6
13/03/2026,22:39:52,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.69,0.54,1.2,-1.2
13/03/2026,22:39:52,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.44,0.29,1.2,-1.2
13/03/2026,22:39:52,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.06,0.03,1.2,-1.2
13/03/2026,22:39:52,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3309.91,-0.24,1.2,-1.2
13/03/2026,22:39:52,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3123.62,-1.82,1.2,-1.2
13/03/2026,22:39:52,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.65,-1.79,1.2,-1.2
13/03/2026,22:39:52,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.77,-1.67,1.2,-1.2
13/03/2026,22:39:52,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.85,-1.59,1.2,-1.2
13/03/2026,22:39:52,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.99,-1.45,1.2,-1.2
13/03/2026,22:39:52,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.21,-1.23,1.2,-1.2
13/03/2026,22:39:52,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.66,0.63,1.2,-1.2
13/03/2026,22:39:52,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.89,0.74,1.2,-1.2
13/03/2026,22:39:52,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.54,-0.02,1.0,-1.0
13/03/2026,22:39:52,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.56,-0.04,1.0,-1.0
13/03/2026,22:39:52,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.59,-0.08,1.0,-1.0
13/03/2026,22:39:52,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.59,-0.07,1.0,-1.0
13/03/2026,22:39:52,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.61,-0.09,1.0,-1.0
13/03/2026,22:39:52,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.66,-0.15,1.0,-1.0
13/03/2026,22:39:52,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.51,0.0,1.0,-1.0
13/03/2026,22:39:52,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.58,0.07,1.0,-1.0
13/03/2026,22:39:52,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.51,0.0,1.0,-1.0
13/03/2026,22:39:52,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.51,-0.01,1.0,-1.0
13/03/2026,22:39:52,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.44,-0.07,1.0,-1.0
13/03/2026,22:39:52,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.41,-0.1,1.0,-1.0
