Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
31/03/2026,17:38:06,LOC6,CÍRCULO,CÍRCULO_10,X,3206.76,3206.4,-0.36,0.8,-0.8
31/03/2026,17:38:06,LOC6,CÍRCULO,CÍRCULO_10,Y,-43.75,-43.84,-0.09,0.8,-0.8
31/03/2026,17:38:06,LOC114,CÍRCULO,CÍRCULO_9,X,3206.75,3206.36,-0.39,0.8,-0.8
31/03/2026,17:38:06,LOC114,CÍRCULO,CÍRCULO_9,Y,43.74,43.8,0.05,0.8,-0.8
31/03/2026,17:38:06,N/D,N/D,N/D,M,282.46,283.19,0.73,0.5,-0.5
31/03/2026,17:38:06,N/D,N/D,N/D,M,367.0,367.62,0.62,0.5,-0.5
31/03/2026,17:38:06,N/D,N/D,N/D,M,87.5,87.64,0.14,0.5,-0.5
31/03/2026,17:38:06,LOC10,PONTO,PTO_DE_SUPERFICIE_1,Z,176.9,177.37,0.47,0.6,-0.6
31/03/2026,17:38:06,LOC11,PONTO,PTO_DE_SUPERFICIE_2,Z,176.9,176.77,-0.13,0.6,-0.6
31/03/2026,17:38:06,LOC12,PONTO,PTO_DE_SUPERFICIE_4,Z,176.9,176.7,-0.2,0.6,-0.6
31/03/2026,17:38:06,LOC13,PONTO,PTO_DE_SUPERFICIE_3,Z,176.9,177.27,0.37,0.6,-0.6
31/03/2026,17:38:06,LOC14,PONTO,PTO_DE_SUPERFICIE_5,Z,176.9,177.08,0.18,0.6,-0.6
31/03/2026,17:38:06,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.61,-0.29,0.6,-0.6
31/03/2026,17:38:06,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,176.61,-0.29,0.6,-0.6
31/03/2026,17:38:06,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.76,-0.14,0.6,-0.6
31/03/2026,17:38:06,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.09,-0.31,0.6,-0.6
31/03/2026,17:38:06,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,178.19,-0.21,0.6,-0.6
31/03/2026,17:38:06,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,177.97,-0.43,0.6,-0.6
31/03/2026,17:38:06,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.04,-0.36,0.6,-0.6
31/03/2026,17:38:06,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,175.92,-0.98,0.6,-0.6
31/03/2026,17:38:06,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.48,-0.42,0.6,-0.6
31/03/2026,17:38:06,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.71,-0.19,0.6,-0.6
31/03/2026,17:38:06,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.8,-0.1,0.6,-0.6
31/03/2026,17:38:06,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.86,-0.04,0.6,-0.6
31/03/2026,17:38:06,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.76,-0.14,0.6,-0.6
31/03/2026,17:38:06,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.82,-0.08,0.6,-0.6
31/03/2026,17:38:06,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,177.12,0.22,0.6,-0.6
31/03/2026,17:38:06,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.51,-0.39,0.6,-0.6
31/03/2026,17:38:06,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.32,0.42,0.6,-0.6
31/03/2026,17:38:06,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.26,0.36,0.6,-0.6
31/03/2026,17:38:06,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.57,-0.33,0.6,-0.6
31/03/2026,17:38:06,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,177.21,0.31,0.6,-0.6
31/03/2026,17:38:06,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,177.0,0.1,0.6,-0.6
31/03/2026,17:38:06,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.64,0.24,0.6,-0.6
31/03/2026,17:38:06,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,178.56,0.16,0.6,-0.6
31/03/2026,17:38:06,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,179.35,0.95,0.6,-0.6
31/03/2026,17:38:06,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,177.38,0.48,0.6,-0.6
31/03/2026,17:38:06,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,177.34,0.44,0.6,-0.6
31/03/2026,17:38:06,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,177.25,0.35,0.6,-0.6
31/03/2026,17:38:06,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,178.42,1.52,0.6,-0.6
31/03/2026,17:38:06,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,177.38,0.48,0.6,-0.6
31/03/2026,17:38:06,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.8,-0.1,0.6,-0.6
31/03/2026,17:38:06,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.87,0.47,0.6,-0.6
31/03/2026,17:38:06,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,178.19,-0.21,0.6,-0.6
31/03/2026,17:38:06,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,177.83,-0.57,0.6,-0.6
31/03/2026,17:38:06,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.4,0.0,0.6,-0.6
31/03/2026,17:38:06,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,178.08,-0.32,0.6,-0.6
31/03/2026,17:38:06,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.61,0.18,0.6,-0.6
31/03/2026,17:38:06,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,118.23,0.8,0.6,-0.6
31/03/2026,17:38:06,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,117.77,0.34,0.6,-0.6
31/03/2026,17:38:06,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,116.69,-0.74,0.6,-0.6
31/03/2026,17:38:06,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,116.74,-0.69,0.6,-0.6
31/03/2026,17:38:06,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.29,-0.14,0.6,-0.6
31/03/2026,17:38:06,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,116.84,-0.59,0.6,-0.6
31/03/2026,17:38:06,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,117.44,0.01,0.6,-0.6
31/03/2026,17:38:06,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.66,0.23,0.6,-0.6
31/03/2026,17:38:06,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,116.99,-0.43,0.6,-0.6
31/03/2026,17:38:06,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.23,-0.2,0.6,-0.6
31/03/2026,17:38:06,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.76,0.33,0.6,-0.6
31/03/2026,17:38:06,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3157.58,0.3,0.6,-0.6
31/03/2026,17:38:06,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3163.2,-0.02,0.6,-0.6
31/03/2026,17:38:06,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.65,-0.41,0.6,-0.6
31/03/2026,17:38:06,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.21,-0.44,0.6,-0.6
31/03/2026,17:38:06,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.66,-0.62,0.6,-0.6
31/03/2026,17:38:06,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.44,-0.42,0.6,-0.6
31/03/2026,17:38:06,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.76,-0.25,0.6,-0.6
31/03/2026,17:38:06,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3156.78,-0.06,0.6,-0.6
31/03/2026,17:38:06,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3277.99,0.11,0.6,-0.6
31/03/2026,17:38:06,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.5,0.36,0.6,-0.6
31/03/2026,17:38:06,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.93,0.36,0.6,-0.6
31/03/2026,17:38:06,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3278.59,0.28,0.6,-0.6
31/03/2026,17:38:06,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3276.6,-0.65,0.6,-0.6
31/03/2026,17:38:06,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.0,0.0,0.6,-0.6
31/03/2026,17:38:06,LOC74,PONTO,PTO_DE_SUPERFICIE_81,X,3273.32,3272.19,-1.13,0.6,-0.6
31/03/2026,17:38:06,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3276.39,-0.85,0.6,-0.6
31/03/2026,17:38:06,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,51.64,0.13,0.6,-0.6
31/03/2026,17:38:06,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,52.74,1.24,0.6,-0.6
31/03/2026,17:38:06,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.08,0.42,0.6,-0.6
31/03/2026,17:38:06,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-51.98,-0.48,0.6,-0.6
31/03/2026,17:38:06,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.28,0.13,1.2,-1.2
31/03/2026,17:38:06,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3309.92,-0.23,1.2,-1.2
31/03/2026,17:38:06,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3335.51,-0.52,1.2,-1.2
31/03/2026,17:38:06,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3309.09,-1.06,1.2,-1.2
31/03/2026,17:38:06,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.19,-1.25,1.2,-1.2
31/03/2026,17:38:06,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3124.26,-1.18,1.2,-1.2
31/03/2026,17:38:06,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3124.52,-0.92,1.2,-1.2
31/03/2026,17:38:06,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3124.77,-0.67,1.2,-1.2
31/03/2026,17:38:06,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3125.22,-0.21,1.2,-1.2
31/03/2026,17:38:06,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3125.68,0.25,1.2,-1.2
31/03/2026,17:38:06,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.33,0.3,1.2,-1.2
31/03/2026,17:38:06,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.47,0.32,1.2,-1.2
31/03/2026,17:38:06,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.63,-0.11,1.0,-1.0
31/03/2026,17:38:06,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.61,-0.09,1.0,-1.0
31/03/2026,17:38:06,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.59,-0.07,1.0,-1.0
31/03/2026,17:38:06,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.56,-0.04,1.0,-1.0
31/03/2026,17:38:06,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.59,-0.07,1.0,-1.0
31/03/2026,17:38:06,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.68,-0.17,1.0,-1.0
31/03/2026,17:38:06,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.44,-0.07,1.0,-1.0
31/03/2026,17:38:06,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.44,-0.07,1.0,-1.0
31/03/2026,17:38:06,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.53,0.02,1.0,-1.0
31/03/2026,17:38:06,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.55,0.03,1.0,-1.0
31/03/2026,17:38:06,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.46,-0.05,1.0,-1.0
31/03/2026,17:38:06,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.39,-0.12,1.0,-1.0
