Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
16/03/2026,07:47:05,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.53,0.13,0.6,-0.6
16/03/2026,07:47:05,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,177.58,-0.82,0.6,-0.6
16/03/2026,07:47:05,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.11,-0.29,0.6,-0.6
16/03/2026,07:47:05,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.45,-0.45,0.6,-0.6
16/03/2026,07:47:05,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.23,-0.67,0.6,-0.6
16/03/2026,07:47:05,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,175.82,-1.08,0.6,-0.6
16/03/2026,07:47:05,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,176.68,-0.22,0.6,-0.6
16/03/2026,07:47:05,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.12,-0.78,0.6,-0.6
16/03/2026,07:47:05,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.64,-0.26,0.6,-0.6
16/03/2026,07:47:05,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.25,-0.15,0.6,-0.6
16/03/2026,07:47:05,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,178.05,-0.35,0.6,-0.6
16/03/2026,07:47:05,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.26,-0.14,0.6,-0.6
16/03/2026,07:47:05,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.35,-0.05,0.6,-0.6
16/03/2026,07:47:05,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.4,-1.0,0.6,-0.6
16/03/2026,07:47:05,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.99,0.56,0.6,-0.6
16/03/2026,07:47:05,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.67,0.24,0.6,-0.6
16/03/2026,07:47:05,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,119.08,1.65,0.6,-0.6
16/03/2026,07:47:05,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,118.69,1.26,0.6,-0.6
16/03/2026,07:47:05,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,118.45,1.02,0.6,-0.6
16/03/2026,07:47:05,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,118.08,0.65,0.6,-0.6
16/03/2026,07:47:05,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,118.31,0.88,0.6,-0.6
16/03/2026,07:47:05,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,118.09,0.66,0.6,-0.6
16/03/2026,07:47:05,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.49,0.06,0.6,-0.6
16/03/2026,07:47:05,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.87,0.44,0.6,-0.6
16/03/2026,07:47:05,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.76,0.33,0.6,-0.6
16/03/2026,07:47:05,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.35,-0.08,0.6,-0.6
16/03/2026,07:47:05,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.47,-0.8,0.6,-0.6
16/03/2026,07:47:05,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.95,-0.28,0.6,-0.6
16/03/2026,07:47:05,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.93,-0.14,0.6,-0.6
16/03/2026,07:47:05,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.24,-0.41,0.6,-0.6
16/03/2026,07:47:05,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.7,-0.57,0.6,-0.6
16/03/2026,07:47:05,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.48,-0.38,0.6,-0.6
16/03/2026,07:47:05,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.61,-0.4,0.6,-0.6
16/03/2026,07:47:05,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.92,-0.93,0.6,-0.6
16/03/2026,07:47:05,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.05,0.16,0.6,-0.6
16/03/2026,07:47:05,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.42,0.28,0.6,-0.6
16/03/2026,07:47:05,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.81,0.24,0.6,-0.6
16/03/2026,07:47:05,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3278.47,0.16,0.6,-0.6
16/03/2026,07:47:05,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.32,0.08,0.6,-0.6
16/03/2026,07:47:05,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.29,0.29,0.6,-0.6
16/03/2026,07:47:05,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.35,-0.35,0.6,-0.6
16/03/2026,07:47:05,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.31,0.07,0.6,-0.6
16/03/2026,07:47:05,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.35,0.84,0.6,-0.6
16/03/2026,07:47:05,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,48.43,-3.08,0.6,-0.6
16/03/2026,07:47:05,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-50.8,0.71,0.6,-0.6
16/03/2026,07:47:05,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-52.06,-0.55,0.6,-0.6
16/03/2026,07:47:05,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.98,0.83,1.2,-1.2
16/03/2026,07:47:05,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.72,0.57,1.2,-1.2
16/03/2026,07:47:05,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.35,0.32,1.2,-1.2
16/03/2026,07:47:05,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.11,-0.04,1.2,-1.2
16/03/2026,07:47:05,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3123.9,-1.54,1.2,-1.2
16/03/2026,07:47:05,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.76,-1.68,1.2,-1.2
16/03/2026,07:47:05,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.66,-1.78,1.2,-1.2
16/03/2026,07:47:05,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.56,-1.88,1.2,-1.2
16/03/2026,07:47:05,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.49,-1.95,1.2,-1.2
16/03/2026,07:47:05,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3123.51,-1.93,1.2,-1.2
16/03/2026,07:47:05,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.94,0.91,1.2,-1.2
16/03/2026,07:47:05,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3311.11,0.96,1.2,-1.2
16/03/2026,07:47:05,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.28,0.24,1.0,-1.0
16/03/2026,07:47:05,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.36,0.16,1.0,-1.0
16/03/2026,07:47:05,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.48,0.04,1.0,-1.0
16/03/2026,07:47:05,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.53,-0.01,1.0,-1.0
16/03/2026,07:47:05,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.57,-0.05,1.0,-1.0
16/03/2026,07:47:05,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.6,-0.08,1.0,-1.0
16/03/2026,07:47:05,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.75,0.24,1.0,-1.0
16/03/2026,07:47:05,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.84,0.33,1.0,-1.0
16/03/2026,07:47:05,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.65,0.14,1.0,-1.0
16/03/2026,07:47:05,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.64,0.12,1.0,-1.0
16/03/2026,07:47:05,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.55,0.04,1.0,-1.0
16/03/2026,07:47:05,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.51,0.0,1.0,-1.0
16/03/2026,07:47:05,LOC124,CÍRCULO,DATUM_B,X,3217.79,3217.79,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC124,CÍRCULO,DATUM_B,Y,-146.85,-146.85,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC124,CÍRCULO,DATUM_B,Z,117.43,118.23,0.8,0.1,-0.1
16/03/2026,07:47:05,LOC125,PONTO,DATUM_A1,X,3140.0,3140.0,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC125,PONTO,DATUM_A1,Y,260.0,260.0,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC125,PONTO,DATUM_A1,Z,176.9,176.9,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC126,PONTO,DATUM_A2,X,3140.0,3139.99,-0.01,0.1,-0.1
16/03/2026,07:47:05,LOC126,PONTO,DATUM_A2,Y,-259.99,-260.0,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC126,PONTO,DATUM_A2,Z,176.9,176.9,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC127,PONTO,DATUM_A3,X,3298.0,3297.99,-0.01,0.1,-0.1
16/03/2026,07:47:05,LOC127,PONTO,DATUM_A3,Y,-260.0,-260.0,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC127,PONTO,DATUM_A3,Z,176.9,176.9,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC130,PONTO,DATUM D1,X,3298.0,3298.0,0.0,0.5,-0.5
16/03/2026,07:47:05,LOC130,PONTO,DATUM D1,Y,260.0,260.0,0.0,0.5,-0.5
16/03/2026,07:47:05,LOC130,PONTO,DATUM D1,Z,176.9,176.42,-0.48,0.5,-0.5
16/03/2026,07:47:05,LOC128,SLOT,DATUM_C,X,3217.79,3217.79,0.0,0.1,-0.1
16/03/2026,07:47:05,LOC128,SLOT,DATUM_C,Y,146.85,146.84,-0.01,0.1,-0.1
16/03/2026,07:47:05,LOC128,SLOT,DATUM_C,Z,117.43,117.56,0.13,0.1,-0.1
16/03/2026,07:47:05,LOC111,CÍRCULO,CÍRCULO_10,X,3206.76,3206.81,0.06,0.8,-0.8
16/03/2026,07:47:05,LOC111,CÍRCULO,CÍRCULO_10,Y,-43.75,-42.7,1.06,0.8,-0.8
16/03/2026,07:47:05,LOC111,CÍRCULO,CÍRCULO_10,Z,178.4,177.96,-0.44,0.8,-0.8
16/03/2026,07:47:05,LOC123,CÍRCULO,CÍRCULO_9,X,3206.75,3205.1,-1.66,0.8,-0.85
16/03/2026,07:47:05,LOC123,CÍRCULO,CÍRCULO_9,Y,43.74,42.7,-1.04,0.8,-0.85
16/03/2026,07:47:05,LOC123,CÍRCULO,CÍRCULO_9,Z,178.4,178.12,-0.28,0.8,-0.85
