Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
23/03/2026,15:32:20,N/D,N/D,N/D,M,367.0,367.12,0.12,0.5,-0.5
23/03/2026,15:32:20,N/D,N/D,N/D,M,87.5,87.92,0.43,0.5,-0.5
23/03/2026,15:32:20,LOC10,PONTO,PTO_DE_SUPERFICIE_1,Z,176.9,177.26,0.36,0.6,-0.6
23/03/2026,15:32:20,LOC11,PONTO,PTO_DE_SUPERFICIE_2,Z,176.9,176.79,-0.11,0.6,-0.6
23/03/2026,15:32:20,LOC12,PONTO,PTO_DE_SUPERFICIE_4,Z,176.9,176.78,-0.12,0.6,-0.6
23/03/2026,15:32:20,LOC13,PONTO,PTO_DE_SUPERFICIE_3,Z,176.9,177.2,0.3,0.6,-0.6
23/03/2026,15:32:20,LOC14,PONTO,PTO_DE_SUPERFICIE_5,Z,176.9,177.02,0.12,0.6,-0.6
23/03/2026,15:32:20,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.68,-0.22,0.6,-0.6
23/03/2026,15:32:20,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,176.7,-0.2,0.6,-0.6
23/03/2026,15:32:20,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.68,-0.22,0.6,-0.6
23/03/2026,15:32:20,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.12,-0.28,0.6,-0.6
23/03/2026,15:32:20,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,178.2,-0.2,0.6,-0.6
23/03/2026,15:32:20,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,178.19,-0.21,0.6,-0.6
23/03/2026,15:32:20,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.07,-0.33,0.6,-0.6
23/03/2026,15:32:20,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.19,-0.71,0.6,-0.6
23/03/2026,15:32:20,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.58,-0.32,0.6,-0.6
23/03/2026,15:32:20,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.77,-0.13,0.6,-0.6
23/03/2026,15:32:20,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,177.0,0.1,0.6,-0.6
23/03/2026,15:32:20,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,177.0,0.1,0.6,-0.6
23/03/2026,15:32:20,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.82,-0.08,0.6,-0.6
23/03/2026,15:32:20,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.79,-0.11,0.6,-0.6
23/03/2026,15:32:20,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,177.15,0.25,0.6,-0.6
23/03/2026,15:32:20,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.26,-0.64,0.6,-0.6
23/03/2026,15:32:20,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.44,0.54,0.6,-0.6
23/03/2026,15:32:20,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.36,0.46,0.6,-0.6
23/03/2026,15:32:20,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.26,-0.64,0.6,-0.6
23/03/2026,15:32:20,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.93,0.03,0.6,-0.6
23/03/2026,15:32:20,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.16,-0.74,0.6,-0.6
23/03/2026,15:32:20,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.07,-0.33,0.6,-0.6
23/03/2026,15:32:20,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,177.71,-0.69,0.6,-0.6
23/03/2026,15:32:20,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.3,-0.1,0.6,-0.6
23/03/2026,15:32:20,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.66,-0.24,0.6,-0.6
23/03/2026,15:32:20,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.1,-0.8,0.6,-0.6
23/03/2026,15:32:20,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,176.33,-0.57,0.6,-0.6
23/03/2026,15:32:20,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.35,0.45,0.6,-0.6
23/03/2026,15:32:20,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.05,-0.85,0.6,-0.6
23/03/2026,15:32:20,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.32,-0.58,0.6,-0.6
23/03/2026,15:32:20,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.51,0.11,0.6,-0.6
23/03/2026,15:32:20,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.49,-0.91,0.6,-0.6
23/03/2026,15:32:20,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.03,-0.37,0.6,-0.6
23/03/2026,15:32:20,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,177.97,-0.43,0.6,-0.6
23/03/2026,15:32:20,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.55,-0.85,0.6,-0.6
23/03/2026,15:32:20,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.17,-0.26,0.6,-0.6
23/03/2026,15:32:20,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.28,-0.15,0.6,-0.6
23/03/2026,15:32:20,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,117.86,0.43,0.6,-0.6
23/03/2026,15:32:20,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.86,0.43,0.6,-0.6
23/03/2026,15:32:20,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.76,0.33,0.6,-0.6
23/03/2026,15:32:20,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.34,-0.09,0.6,-0.6
23/03/2026,15:32:20,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.57,0.14,0.6,-0.6
23/03/2026,15:32:20,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,117.24,-0.19,0.6,-0.6
23/03/2026,15:32:20,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.09,-0.34,0.6,-0.6
23/03/2026,15:32:20,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.23,-0.2,0.6,-0.6
23/03/2026,15:32:20,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.04,-0.39,0.6,-0.6
23/03/2026,15:32:20,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.01,-0.42,0.6,-0.6
23/03/2026,15:32:20,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.28,-1.0,0.6,-0.6
23/03/2026,15:32:20,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.68,-0.55,0.6,-0.6
23/03/2026,15:32:20,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.34,-0.72,0.6,-0.6
23/03/2026,15:32:20,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.12,-0.53,0.6,-0.6
23/03/2026,15:32:20,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.2,-1.07,0.6,-0.6
23/03/2026,15:32:20,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.3,-0.56,0.6,-0.6
23/03/2026,15:32:20,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.37,-0.64,0.6,-0.6
23/03/2026,15:32:20,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.72,-1.13,0.6,-0.6
23/03/2026,15:32:20,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.81,0.93,0.6,-0.6
23/03/2026,15:32:20,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.79,0.65,0.6,-0.6
23/03/2026,15:32:20,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.42,0.85,0.6,-0.6
23/03/2026,15:32:20,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.58,1.27,0.6,-0.6
23/03/2026,15:32:20,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.6,0.35,0.6,-0.6
23/03/2026,15:32:20,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.41,0.41,0.6,-0.6
23/03/2026,15:32:20,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.8,-0.8,0.6,-0.6
23/03/2026,15:32:20,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.62,0.38,0.6,-0.6
23/03/2026,15:32:20,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,51.9,0.4,0.6,-0.6
23/03/2026,15:32:20,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.62,0.12,0.6,-0.6
23/03/2026,15:32:20,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.45,0.06,0.6,-0.6
23/03/2026,15:32:20,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-51.89,-0.39,0.6,-0.6
23/03/2026,15:32:20,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3311.13,0.98,1.2,-1.2
23/03/2026,15:32:20,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.86,0.72,1.2,-1.2
23/03/2026,15:32:20,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.57,0.54,1.2,-1.2
23/03/2026,15:32:20,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.46,0.31,1.2,-1.2
23/03/2026,15:32:20,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.15,-1.29,1.2,-1.2
23/03/2026,15:32:20,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.99,-1.45,1.2,-1.2
23/03/2026,15:32:20,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.82,-1.62,1.2,-1.2
23/03/2026,15:32:20,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.74,-1.7,1.2,-1.2
23/03/2026,15:32:20,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.67,-1.77,1.2,-1.2
23/03/2026,15:32:20,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3123.67,-1.76,1.2,-1.2
23/03/2026,15:32:20,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3337.01,0.98,1.2,-1.2
23/03/2026,15:32:20,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3311.26,1.11,1.2,-1.2
23/03/2026,15:32:20,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.35,0.17,1.0,-1.0
23/03/2026,15:32:20,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.38,0.14,1.0,-1.0
23/03/2026,15:32:20,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.44,0.08,1.0,-1.0
23/03/2026,15:32:20,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.59,-0.07,1.0,-1.0
23/03/2026,15:32:20,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.43,0.09,1.0,-1.0
23/03/2026,15:32:20,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.41,0.1,1.0,-1.0
23/03/2026,15:32:20,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.69,0.18,1.0,-1.0
23/03/2026,15:32:20,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.71,0.2,1.0,-1.0
23/03/2026,15:32:20,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.67,0.16,1.0,-1.0
23/03/2026,15:32:20,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.67,0.16,1.0,-1.0
23/03/2026,15:32:20,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.6,0.09,1.0,-1.0
23/03/2026,15:32:20,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.63,0.12,1.0,-1.0
