Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
29/04/2026,11:58:00,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,177.0,0.1,0.6,-0.6
29/04/2026,11:58:00,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,177.28,0.38,0.6,-0.6
29/04/2026,11:58:00,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,177.34,0.44,0.6,-0.6
29/04/2026,11:58:00,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.44,0.54,0.6,-0.6
29/04/2026,11:58:00,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,177.35,0.45,0.6,-0.6
29/04/2026,11:58:00,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.95,0.05,0.6,-0.6
29/04/2026,11:58:00,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,179.11,0.71,0.6,-0.6
29/04/2026,11:58:00,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,178.63,0.23,0.6,-0.6
29/04/2026,11:58:00,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.39,-0.01,0.6,-0.6
29/04/2026,11:58:00,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.6,0.2,0.6,-0.6
29/04/2026,11:58:00,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,178.28,-0.12,0.6,-0.6
29/04/2026,11:58:00,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,118.63,1.2,0.6,-0.6
29/04/2026,11:58:00,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,119.25,1.82,0.6,-0.6
29/04/2026,11:58:00,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,119.31,1.88,0.6,-0.6
29/04/2026,11:58:00,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,118.43,1.0,0.6,-0.6
29/04/2026,11:58:00,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,118.23,0.8,0.6,-0.6
29/04/2026,11:58:00,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,118.35,0.92,0.6,-0.6
29/04/2026,11:58:00,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,118.18,0.75,0.6,-0.6
29/04/2026,11:58:00,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,118.37,0.94,0.6,-0.6
29/04/2026,11:58:00,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,118.41,0.98,0.6,-0.6
29/04/2026,11:58:00,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,118.26,0.83,0.6,-0.6
29/04/2026,11:58:00,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,118.42,0.99,0.6,-0.6
29/04/2026,11:58:00,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,118.6,1.17,0.6,-0.6
29/04/2026,11:58:00,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.88,-0.39,0.6,-0.6
29/04/2026,11:58:00,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.69,-0.53,0.6,-0.6
29/04/2026,11:58:00,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.32,-0.75,0.6,-0.6
29/04/2026,11:58:00,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3162.99,-0.66,0.6,-0.6
29/04/2026,11:58:00,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.32,-0.95,0.6,-0.6
29/04/2026,11:58:00,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.2,-0.66,0.6,-0.6
29/04/2026,11:58:00,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.44,-0.57,0.6,-0.6
29/04/2026,11:58:00,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3156.09,-0.75,0.6,-0.6
29/04/2026,11:58:00,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3277.58,-0.3,0.6,-0.6
29/04/2026,11:58:00,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.31,0.17,0.6,-0.6
29/04/2026,11:58:00,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.75,0.18,0.6,-0.6
29/04/2026,11:58:00,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3277.89,-0.42,0.6,-0.6
29/04/2026,11:58:00,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3276.72,-0.52,0.6,-0.6
29/04/2026,11:58:00,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3270.93,-0.07,0.6,-0.6
29/04/2026,11:58:00,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,0.1,0.1,0.6,-0.6
29/04/2026,11:58:00,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3276.38,-0.86,0.6,-0.6
29/04/2026,11:58:00,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.78,1.27,0.6,-0.6
29/04/2026,11:58:00,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,50.75,-0.75,0.6,-0.6
29/04/2026,11:58:00,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.65,-0.14,0.6,-0.6
29/04/2026,11:58:00,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-51.47,0.04,0.6,-0.6
29/04/2026,11:58:00,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.8,0.65,1.2,-1.2
29/04/2026,11:58:00,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.67,0.53,1.2,-1.2
29/04/2026,11:58:00,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.44,0.41,1.2,-1.2
29/04/2026,11:58:00,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.25,0.1,1.2,-1.2
29/04/2026,11:58:00,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3123.75,-1.69,1.2,-1.2
29/04/2026,11:58:00,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.63,-1.81,1.2,-1.2
29/04/2026,11:58:00,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.56,-1.88,1.2,-1.2
29/04/2026,11:58:00,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.61,-1.83,1.2,-1.2
29/04/2026,11:58:00,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.83,-1.61,1.2,-1.2
29/04/2026,11:58:00,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.09,-1.35,1.2,-1.2
29/04/2026,11:58:00,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.75,0.72,1.2,-1.2
29/04/2026,11:58:00,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.69,0.54,1.2,-1.2
29/04/2026,11:58:00,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.61,-0.09,1.0,-1.0
29/04/2026,11:58:00,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.58,-0.06,1.0,-1.0
29/04/2026,11:58:00,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.57,-0.06,1.0,-1.0
29/04/2026,11:58:00,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.56,-0.04,1.0,-1.0
29/04/2026,11:58:00,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.53,-0.01,1.0,-1.0
29/04/2026,11:58:00,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.56,-0.05,1.0,-1.0
29/04/2026,11:58:00,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.57,0.06,1.0,-1.0
29/04/2026,11:58:00,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.59,0.08,1.0,-1.0
29/04/2026,11:58:00,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.63,0.12,1.0,-1.0
29/04/2026,11:58:00,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.64,0.13,1.0,-1.0
29/04/2026,11:58:00,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.61,0.1,1.0,-1.0
29/04/2026,11:58:00,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.6,0.09,1.0,-1.0
