Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
27/03/2026,17:38:42,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.76,0.86,0.6,-0.6
27/03/2026,17:38:42,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.37,-0.53,0.6,-0.6
27/03/2026,17:38:42,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.41,-0.49,0.6,-0.6
27/03/2026,17:38:42,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.63,0.23,0.6,-0.6
27/03/2026,17:38:42,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.61,-0.79,0.6,-0.6
27/03/2026,17:38:42,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,177.97,-0.43,0.6,-0.6
27/03/2026,17:38:42,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.14,-0.26,0.6,-0.6
27/03/2026,17:38:42,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.59,-0.81,0.6,-0.6
27/03/2026,17:38:42,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.42,-0.01,0.6,-0.6
27/03/2026,17:38:42,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.53,0.1,0.6,-0.6
27/03/2026,17:38:42,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,117.92,0.49,0.6,-0.6
27/03/2026,17:38:42,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.8,0.37,0.6,-0.6
27/03/2026,17:38:42,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.73,0.3,0.6,-0.6
27/03/2026,17:38:42,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.41,-0.02,0.6,-0.6
27/03/2026,17:38:42,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.61,0.18,0.6,-0.6
27/03/2026,17:38:42,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,117.38,-0.05,0.6,-0.6
27/03/2026,17:38:42,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.3,-0.13,0.6,-0.6
27/03/2026,17:38:42,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.36,-0.07,0.6,-0.6
27/03/2026,17:38:42,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.23,-0.2,0.6,-0.6
27/03/2026,17:38:42,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.25,-0.18,0.6,-0.6
27/03/2026,17:38:42,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.35,-0.92,0.6,-0.6
27/03/2026,17:38:42,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.76,-0.47,0.6,-0.6
27/03/2026,17:38:42,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.26,-0.8,0.6,-0.6
27/03/2026,17:38:42,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.08,-0.57,0.6,-0.6
27/03/2026,17:38:42,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.16,-1.12,0.6,-0.6
27/03/2026,17:38:42,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.31,-0.55,0.6,-0.6
27/03/2026,17:38:42,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.42,-0.6,0.6,-0.6
27/03/2026,17:38:42,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.75,-1.1,0.6,-0.6
27/03/2026,17:38:42,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.81,0.93,0.6,-0.6
27/03/2026,17:38:42,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.8,0.66,0.6,-0.6
27/03/2026,17:38:42,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.4,0.83,0.6,-0.6
27/03/2026,17:38:42,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.56,1.25,0.6,-0.6
27/03/2026,17:38:42,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.56,0.31,0.6,-0.6
27/03/2026,17:38:42,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.39,0.39,0.6,-0.6
27/03/2026,17:38:42,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.68,-0.68,0.6,-0.6
27/03/2026,17:38:42,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.54,0.3,0.6,-0.6
27/03/2026,17:38:42,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.08,0.57,0.6,-0.6
27/03/2026,17:38:42,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.88,0.38,0.6,-0.6
27/03/2026,17:38:42,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.44,0.06,0.6,-0.6
27/03/2026,17:38:42,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-52.01,-0.51,0.6,-0.6
27/03/2026,17:38:42,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3311.11,0.96,1.2,-1.2
27/03/2026,17:38:42,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.88,0.73,1.2,-1.2
27/03/2026,17:38:42,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.53,0.5,1.2,-1.2
27/03/2026,17:38:42,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.44,0.29,1.2,-1.2
27/03/2026,17:38:42,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.12,-1.32,1.2,-1.2
27/03/2026,17:38:42,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.97,-1.47,1.2,-1.2
27/03/2026,17:38:42,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.81,-1.63,1.2,-1.2
27/03/2026,17:38:42,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.76,-1.68,1.2,-1.2
27/03/2026,17:38:42,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.67,-1.77,1.2,-1.2
27/03/2026,17:38:42,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3123.72,-1.72,1.2,-1.2
27/03/2026,17:38:42,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.97,0.94,1.2,-1.2
27/03/2026,17:38:42,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3311.22,1.07,1.2,-1.2
27/03/2026,17:38:42,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.48,0.04,1.0,-1.0
27/03/2026,17:38:42,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.5,0.02,1.0,-1.0
27/03/2026,17:38:42,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.5,0.02,1.0,-1.0
27/03/2026,17:38:42,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.48,0.04,1.0,-1.0
27/03/2026,17:38:42,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.47,0.05,1.0,-1.0
27/03/2026,17:38:42,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.48,0.04,1.0,-1.0
27/03/2026,17:38:42,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.51,0.0,1.0,-1.0
27/03/2026,17:38:42,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.54,0.03,1.0,-1.0
27/03/2026,17:38:42,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.57,0.06,1.0,-1.0
27/03/2026,17:38:42,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.58,0.07,1.0,-1.0
27/03/2026,17:38:42,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.56,0.05,1.0,-1.0
27/03/2026,17:38:42,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.52,0.01,1.0,-1.0
