Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
12/06/2026,14:35:09,LOC115,CÍRCULO,CÍRCULO_8,X,3205.0,3205.51,0.51,0.7,-0.7
12/06/2026,14:35:09,LOC115,CÍRCULO,CÍRCULO_8,Y,183.5,183.55,0.05,0.7,-0.7
12/06/2026,14:35:09,LOC6,CÍRCULO,CÍRCULO_10,X,3206.76,3207.33,0.57,0.8,-0.8
12/06/2026,14:35:09,LOC6,CÍRCULO,CÍRCULO_10,Y,-43.75,-43.17,0.58,0.8,-0.8
12/06/2026,14:35:09,LOC114,CÍRCULO,CÍRCULO_9,X,3206.75,3205.87,-0.88,0.8,-0.8
12/06/2026,14:35:09,LOC114,CÍRCULO,CÍRCULO_9,Y,43.74,44.58,0.84,0.8,-0.8
12/06/2026,14:35:09,N/D,N/D,N/D,M,282.46,282.36,-0.1,0.5,-0.5
12/06/2026,14:35:09,N/D,N/D,N/D,M,367.0,367.5,0.5,0.5,-0.5
12/06/2026,14:35:09,N/D,N/D,N/D,M,87.5,87.75,0.26,0.5,-0.5
12/06/2026,14:35:09,LOC10,PONTO,PTO_DE_SUPERFICIE_1,Z,176.9,177.57,0.67,0.6,-0.6
12/06/2026,14:35:09,LOC11,PONTO,PTO_DE_SUPERFICIE_2,Z,176.9,176.07,-0.83,0.6,-0.6
12/06/2026,14:35:09,LOC12,PONTO,PTO_DE_SUPERFICIE_4,Z,176.9,175.99,-0.91,0.6,-0.6
12/06/2026,14:35:09,LOC13,PONTO,PTO_DE_SUPERFICIE_3,Z,176.9,177.35,0.45,0.6,-0.6
12/06/2026,14:35:09,LOC14,PONTO,PTO_DE_SUPERFICIE_5,Z,176.9,177.07,0.17,0.6,-0.6
12/06/2026,14:35:09,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.01,-0.89,0.6,-0.6
12/06/2026,14:35:09,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,175.87,-1.03,0.6,-0.6
12/06/2026,14:35:09,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.84,-0.06,0.6,-0.6
12/06/2026,14:35:09,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,177.97,-0.43,0.6,-0.6
12/06/2026,14:35:09,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,178.1,-0.3,0.6,-0.6
12/06/2026,14:35:09,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,178.15,-0.25,0.6,-0.6
12/06/2026,14:35:09,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.31,-0.09,0.6,-0.6
12/06/2026,14:35:09,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.08,-0.82,0.6,-0.6
12/06/2026,14:35:09,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.59,-0.31,0.6,-0.6
12/06/2026,14:35:09,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.18,-0.72,0.6,-0.6
12/06/2026,14:35:09,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.8,-0.1,0.6,-0.6
12/06/2026,14:35:09,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.94,0.04,0.6,-0.6
12/06/2026,14:35:09,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.27,-0.63,0.6,-0.6
12/06/2026,14:35:09,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.46,-0.44,0.6,-0.6
12/06/2026,14:35:09,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,177.2,0.3,0.6,-0.6
12/06/2026,14:35:09,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,175.82,-1.08,0.6,-0.6
12/06/2026,14:35:09,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.4,0.5,0.6,-0.6
12/06/2026,14:35:09,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.32,0.42,0.6,-0.6
12/06/2026,14:35:09,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,175.92,-0.98,0.6,-0.6
12/06/2026,14:35:09,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.76,-0.14,0.6,-0.6
12/06/2026,14:35:09,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,175.64,-1.26,0.6,-0.6
12/06/2026,14:35:09,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.68,0.28,0.6,-0.6
12/06/2026,14:35:09,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,178.27,-0.13,0.6,-0.6
12/06/2026,14:35:09,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.2,-0.2,0.6,-0.6
12/06/2026,14:35:09,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.46,-0.44,0.6,-0.6
12/06/2026,14:35:09,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,175.68,-1.22,0.6,-0.6
12/06/2026,14:35:09,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,177.29,0.39,0.6,-0.6
12/06/2026,14:35:09,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.53,0.63,0.6,-0.6
12/06/2026,14:35:09,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,175.72,-1.18,0.6,-0.6
12/06/2026,14:35:09,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,175.78,-1.12,0.6,-0.6
12/06/2026,14:35:09,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.47,0.07,0.6,-0.6
12/06/2026,14:35:09,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.27,-1.13,0.6,-0.6
12/06/2026,14:35:09,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,177.33,-1.07,0.6,-0.6
12/06/2026,14:35:09,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,177.31,-1.09,0.6,-0.6
12/06/2026,14:35:09,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,176.83,-1.57,0.6,-0.6
12/06/2026,14:35:09,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.65,0.22,0.6,-0.6
12/06/2026,14:35:09,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.63,0.2,0.6,-0.6
12/06/2026,14:35:09,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,118.01,0.58,0.6,-0.6
12/06/2026,14:35:09,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.78,0.35,0.6,-0.6
12/06/2026,14:35:09,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.44,0.01,0.6,-0.6
12/06/2026,14:35:09,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.02,-0.41,0.6,-0.6
12/06/2026,14:35:09,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.21,-0.22,0.6,-0.6
12/06/2026,14:35:09,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,116.89,-0.54,0.6,-0.6
12/06/2026,14:35:09,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,116.84,-0.59,0.6,-0.6
12/06/2026,14:35:09,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.17,-0.26,0.6,-0.6
12/06/2026,14:35:09,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.29,-0.14,0.6,-0.6
12/06/2026,14:35:09,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.12,-0.31,0.6,-0.6
12/06/2026,14:35:09,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.73,-0.54,0.6,-0.6
12/06/2026,14:35:09,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.41,-0.82,0.6,-0.6
12/06/2026,14:35:09,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.51,-0.55,0.6,-0.6
12/06/2026,14:35:09,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3162.86,-0.79,0.6,-0.6
12/06/2026,14:35:09,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.48,-0.8,0.6,-0.6
12/06/2026,14:35:09,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.05,-0.81,0.6,-0.6
12/06/2026,14:35:09,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.29,-0.73,0.6,-0.6
12/06/2026,14:35:09,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3156.06,-0.79,0.6,-0.6
12/06/2026,14:35:09,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.72,0.84,0.6,-0.6
12/06/2026,14:35:09,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3273.01,0.87,0.6,-0.6
12/06/2026,14:35:09,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.49,0.92,0.6,-0.6
12/06/2026,14:35:09,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.22,0.92,0.6,-0.6
12/06/2026,14:35:09,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.6,0.36,0.6,-0.6
12/06/2026,14:35:09,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.67,0.67,0.6,-0.6
12/06/2026,14:35:09,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.51,-0.51,0.6,-0.6
12/06/2026,14:35:09,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.32,0.08,0.6,-0.6
12/06/2026,14:35:09,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,53.15,1.65,0.6,-0.6
12/06/2026,14:35:09,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.93,0.43,0.6,-0.6
12/06/2026,14:35:09,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.16,0.34,0.6,-0.6
12/06/2026,14:35:09,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-50.56,0.95,0.6,-0.6
12/06/2026,14:35:09,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3311.01,0.86,1.2,-1.2
12/06/2026,14:35:09,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.92,0.77,1.2,-1.2
12/06/2026,14:35:09,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.56,0.53,1.2,-1.2
12/06/2026,14:35:09,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.43,0.28,1.2,-1.2
12/06/2026,14:35:09,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3125.13,-0.31,1.2,-1.2
12/06/2026,14:35:09,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3124.81,-0.63,1.2,-1.2
12/06/2026,14:35:09,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3124.45,-0.99,1.2,-1.2
12/06/2026,14:35:09,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3124.39,-1.05,1.2,-1.2
12/06/2026,14:35:09,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3124.52,-0.91,1.2,-1.2
12/06/2026,14:35:09,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.72,-0.72,1.2,-1.2
12/06/2026,14:35:09,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.87,0.84,1.2,-1.2
12/06/2026,14:35:09,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.89,0.74,1.2,-1.2
12/06/2026,14:35:09,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.25,0.27,1.0,-1.0
12/06/2026,14:35:09,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.27,0.25,1.0,-1.0
12/06/2026,14:35:09,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.38,0.13,1.0,-1.0
12/06/2026,14:35:09,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.39,0.13,1.0,-1.0
12/06/2026,14:35:09,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.43,0.09,1.0,-1.0
12/06/2026,14:35:09,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.46,0.06,1.0,-1.0
12/06/2026,14:35:09,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.77,0.26,1.0,-1.0
12/06/2026,14:35:09,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.81,0.3,1.0,-1.0
12/06/2026,14:35:09,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.72,0.21,1.0,-1.0
12/06/2026,14:35:09,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.7,0.18,1.0,-1.0
12/06/2026,14:35:09,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.61,0.1,1.0,-1.0
12/06/2026,14:35:09,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.57,0.06,1.0,-1.0
