Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
18/03/2026,08:51:24,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.56,-0.34,0.6,-0.6
18/03/2026,08:51:24,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,176.24,-0.66,0.6,-0.6
18/03/2026,08:51:24,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.17,0.27,0.6,-0.6
18/03/2026,08:51:24,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.49,-0.41,0.6,-0.6
18/03/2026,08:51:24,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.79,-0.11,0.6,-0.6
18/03/2026,08:51:24,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.5,0.1,0.6,-0.6
18/03/2026,08:51:24,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,178.16,-0.24,0.6,-0.6
18/03/2026,08:51:24,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.59,0.19,0.6,-0.6
18/03/2026,08:51:24,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.54,0.14,0.6,-0.6
18/03/2026,08:51:24,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.65,-0.75,0.6,-0.6
18/03/2026,08:51:24,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.93,0.5,0.6,-0.6
18/03/2026,08:51:24,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,118.07,0.64,0.6,-0.6
18/03/2026,08:51:24,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,118.98,1.55,0.6,-0.6
18/03/2026,08:51:24,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,118.87,1.44,0.6,-0.6
18/03/2026,08:51:24,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,118.57,1.14,0.6,-0.6
18/03/2026,08:51:24,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,118.07,0.64,0.6,-0.6
18/03/2026,08:51:24,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,118.36,0.93,0.6,-0.6
18/03/2026,08:51:24,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,118.03,0.6,0.6,-0.6
18/03/2026,08:51:24,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.69,0.26,0.6,-0.6
18/03/2026,08:51:24,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.88,0.45,0.6,-0.6
18/03/2026,08:51:24,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.74,0.31,0.6,-0.6
18/03/2026,08:51:24,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.65,0.22,0.6,-0.6
18/03/2026,08:51:24,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.42,-0.85,0.6,-0.6
18/03/2026,08:51:24,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.89,-0.33,0.6,-0.6
18/03/2026,08:51:24,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.86,-0.2,0.6,-0.6
18/03/2026,08:51:24,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.27,-0.38,0.6,-0.6
18/03/2026,08:51:24,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.62,-0.65,0.6,-0.6
18/03/2026,08:51:24,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.48,-0.38,0.6,-0.6
18/03/2026,08:51:24,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.57,-0.44,0.6,-0.6
18/03/2026,08:51:24,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.85,-1.0,0.6,-0.6
18/03/2026,08:51:24,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.06,0.17,0.6,-0.6
18/03/2026,08:51:24,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.41,0.27,0.6,-0.6
18/03/2026,08:51:24,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.8,0.23,0.6,-0.6
18/03/2026,08:51:24,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3278.56,0.26,0.6,-0.6
18/03/2026,08:51:24,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.14,-0.1,0.6,-0.6
18/03/2026,08:51:24,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.2,0.2,0.6,-0.6
18/03/2026,08:51:24,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.27,-0.27,0.6,-0.6
18/03/2026,08:51:24,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.08,-0.16,0.6,-0.6
18/03/2026,08:51:24,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.08,0.58,0.6,-0.6
18/03/2026,08:51:24,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,48.46,-3.05,0.6,-0.6
18/03/2026,08:51:24,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-50.45,1.06,0.6,-0.6
18/03/2026,08:51:24,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-50.68,0.83,0.6,-0.6
18/03/2026,08:51:24,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.95,0.8,1.2,-1.2
18/03/2026,08:51:24,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.78,0.64,1.2,-1.2
18/03/2026,08:51:24,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.45,0.42,1.2,-1.2
18/03/2026,08:51:24,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.31,0.16,1.2,-1.2
18/03/2026,08:51:24,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.26,-1.18,1.2,-1.2
18/03/2026,08:51:24,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3124.01,-1.43,1.2,-1.2
18/03/2026,08:51:24,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.75,-1.69,1.2,-1.2
18/03/2026,08:51:24,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.49,-1.95,1.2,-1.2
18/03/2026,08:51:24,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.25,-2.18,1.2,-1.2
18/03/2026,08:51:24,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3123.17,-2.27,1.2,-1.2
18/03/2026,08:51:24,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.85,0.82,1.2,-1.2
18/03/2026,08:51:24,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.95,0.8,1.2,-1.2
18/03/2026,08:51:24,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.47,0.05,1.0,-1.0
18/03/2026,08:51:24,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.49,0.03,1.0,-1.0
18/03/2026,08:51:24,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.5,0.02,1.0,-1.0
18/03/2026,08:51:24,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.49,0.03,1.0,-1.0
18/03/2026,08:51:24,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.42,0.1,1.0,-1.0
18/03/2026,08:51:24,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.37,0.14,1.0,-1.0
18/03/2026,08:51:24,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.65,0.14,1.0,-1.0
18/03/2026,08:51:24,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.68,0.17,1.0,-1.0
18/03/2026,08:51:24,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.66,0.15,1.0,-1.0
18/03/2026,08:51:24,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.67,0.16,1.0,-1.0
18/03/2026,08:51:24,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.67,0.16,1.0,-1.0
18/03/2026,08:51:24,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.69,0.18,1.0,-1.0
18/03/2026,08:51:24,LOC124,CÍRCULO,DATUM_B,X,3217.79,3217.79,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC124,CÍRCULO,DATUM_B,Y,-146.85,-146.85,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC124,CÍRCULO,DATUM_B,Z,117.43,118.29,0.86,0.1,-0.1
18/03/2026,08:51:24,LOC125,PONTO,DATUM_A1,X,3140.0,3140.0,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC125,PONTO,DATUM_A1,Y,260.0,260.0,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC125,PONTO,DATUM_A1,Z,176.9,176.9,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC126,PONTO,DATUM_A2,X,3140.0,3140.0,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC126,PONTO,DATUM_A2,Y,-259.99,-260.0,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC126,PONTO,DATUM_A2,Z,176.9,176.9,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC127,PONTO,DATUM_A3,X,3298.0,3298.0,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC127,PONTO,DATUM_A3,Y,-260.0,-260.0,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC127,PONTO,DATUM_A3,Z,176.9,176.9,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC130,PONTO,DATUM D1,X,3298.0,3298.0,0.0,0.5,-0.5
18/03/2026,08:51:24,LOC130,PONTO,DATUM D1,Y,260.0,260.0,0.0,0.5,-0.5
18/03/2026,08:51:24,LOC130,PONTO,DATUM D1,Z,176.9,176.88,-0.02,0.5,-0.5
18/03/2026,08:51:24,LOC128,SLOT,DATUM_C,X,3217.79,3217.79,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC128,SLOT,DATUM_C,Y,146.85,146.85,0.0,0.1,-0.1
18/03/2026,08:51:24,LOC128,SLOT,DATUM_C,Z,117.43,117.7,0.27,0.1,-0.1
18/03/2026,08:51:24,LOC111,CÍRCULO,CÍRCULO_10,X,3206.76,3206.89,0.14,0.8,-0.8
18/03/2026,08:51:24,LOC111,CÍRCULO,CÍRCULO_10,Y,-43.75,-42.78,0.97,0.8,-0.8
18/03/2026,08:51:24,LOC111,CÍRCULO,CÍRCULO_10,Z,178.4,177.87,-0.53,0.8,-0.8
18/03/2026,08:51:24,LOC123,CÍRCULO,CÍRCULO_9,X,3206.75,3205.05,-1.7,0.8,-0.85
18/03/2026,08:51:24,LOC123,CÍRCULO,CÍRCULO_9,Y,43.74,42.64,-1.11,0.8,-0.85
18/03/2026,08:51:24,LOC123,CÍRCULO,CÍRCULO_9,Z,178.4,178.27,-0.13,0.8,-0.85
