Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
25/03/2026,16:34:24,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.66,-0.24,0.6,-0.6
25/03/2026,16:34:24,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,176.7,-0.2,0.6,-0.6
25/03/2026,16:34:24,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.83,-0.07,0.6,-0.6
25/03/2026,16:34:24,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.14,-0.26,0.6,-0.6
25/03/2026,16:34:24,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,178.36,-0.04,0.6,-0.6
25/03/2026,16:34:24,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,178.65,0.25,0.6,-0.6
25/03/2026,16:34:24,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.8,0.4,0.6,-0.6
25/03/2026,16:34:24,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.19,-0.71,0.6,-0.6
25/03/2026,16:34:24,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.62,-0.28,0.6,-0.6
25/03/2026,16:34:24,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.76,-0.14,0.6,-0.6
25/03/2026,16:34:24,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.98,0.08,0.6,-0.6
25/03/2026,16:34:24,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.99,0.09,0.6,-0.6
25/03/2026,16:34:24,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.79,-0.11,0.6,-0.6
25/03/2026,16:34:24,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.79,-0.11,0.6,-0.6
25/03/2026,16:34:24,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,177.15,0.25,0.6,-0.6
25/03/2026,16:34:24,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.21,-0.69,0.6,-0.6
25/03/2026,16:34:24,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.48,0.58,0.6,-0.6
25/03/2026,16:34:24,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.42,0.52,0.6,-0.6
25/03/2026,16:34:24,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.24,-0.66,0.6,-0.6
25/03/2026,16:34:24,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,177.07,0.17,0.6,-0.6
25/03/2026,16:34:24,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.31,-0.59,0.6,-0.6
25/03/2026,16:34:24,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.2,-0.2,0.6,-0.6
25/03/2026,16:34:24,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,177.81,-0.59,0.6,-0.6
25/03/2026,16:34:24,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.43,0.03,0.6,-0.6
25/03/2026,16:34:24,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.85,-0.05,0.6,-0.6
25/03/2026,16:34:24,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.33,-0.57,0.6,-0.6
25/03/2026,16:34:24,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,176.63,-0.27,0.6,-0.6
25/03/2026,16:34:24,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.63,0.73,0.6,-0.6
25/03/2026,16:34:24,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.3,-0.6,0.6,-0.6
25/03/2026,16:34:24,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.37,-0.53,0.6,-0.6
25/03/2026,16:34:24,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.52,0.12,0.6,-0.6
25/03/2026,16:34:24,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.54,-0.86,0.6,-0.6
25/03/2026,16:34:24,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.17,-0.23,0.6,-0.6
25/03/2026,16:34:24,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.33,-0.07,0.6,-0.6
25/03/2026,16:34:24,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.54,-0.86,0.6,-0.6
25/03/2026,16:34:24,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.45,0.02,0.6,-0.6
25/03/2026,16:34:24,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.58,0.15,0.6,-0.6
25/03/2026,16:34:24,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,117.75,0.32,0.6,-0.6
25/03/2026,16:34:24,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.53,0.1,0.6,-0.6
25/03/2026,16:34:24,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.52,0.09,0.6,-0.6
25/03/2026,16:34:24,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.3,-0.13,0.6,-0.6
25/03/2026,16:34:24,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.47,0.04,0.6,-0.6
25/03/2026,16:34:24,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,117.33,-0.1,0.6,-0.6
25/03/2026,16:34:24,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.32,-0.11,0.6,-0.6
25/03/2026,16:34:24,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.35,-0.08,0.6,-0.6
25/03/2026,16:34:24,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.23,-0.2,0.6,-0.6
25/03/2026,16:34:24,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.32,-0.11,0.6,-0.6
25/03/2026,16:34:24,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.53,-0.74,0.6,-0.6
25/03/2026,16:34:24,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.81,-0.42,0.6,-0.6
25/03/2026,16:34:24,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.25,-0.81,0.6,-0.6
25/03/2026,16:34:24,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.1,-0.55,0.6,-0.6
25/03/2026,16:34:24,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.18,-1.09,0.6,-0.6
25/03/2026,16:34:24,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.32,-0.54,0.6,-0.6
25/03/2026,16:34:24,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.44,-0.58,0.6,-0.6
25/03/2026,16:34:24,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.9,-0.95,0.6,-0.6
25/03/2026,16:34:24,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.78,0.9,0.6,-0.6
25/03/2026,16:34:24,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.81,0.67,0.6,-0.6
25/03/2026,16:34:24,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.39,0.82,0.6,-0.6
25/03/2026,16:34:24,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.45,1.14,0.6,-0.6
25/03/2026,16:34:24,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.67,0.43,0.6,-0.6
25/03/2026,16:34:24,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.42,0.42,0.6,-0.6
25/03/2026,16:34:24,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.77,-0.77,0.6,-0.6
25/03/2026,16:34:24,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.71,0.47,0.6,-0.6
25/03/2026,16:34:24,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.09,0.58,0.6,-0.6
25/03/2026,16:34:24,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.63,0.12,0.6,-0.6
25/03/2026,16:34:24,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.15,0.35,0.6,-0.6
25/03/2026,16:34:24,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-52.11,-0.6,0.6,-0.6
25/03/2026,16:34:24,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3311.05,0.9,1.2,-1.2
25/03/2026,16:34:24,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.72,0.58,1.2,-1.2
25/03/2026,16:34:24,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.29,0.26,1.2,-1.2
25/03/2026,16:34:24,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.12,-0.03,1.2,-1.2
25/03/2026,16:34:24,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3123.5,-1.94,1.2,-1.2
25/03/2026,16:34:24,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.54,-1.9,1.2,-1.2
25/03/2026,16:34:24,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.69,-1.75,1.2,-1.2
25/03/2026,16:34:24,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.85,-1.59,1.2,-1.2
25/03/2026,16:34:24,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.99,-1.45,1.2,-1.2
25/03/2026,16:34:24,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.24,-1.2,1.2,-1.2
25/03/2026,16:34:24,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.94,0.91,1.2,-1.2
25/03/2026,16:34:24,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3311.28,1.13,1.2,-1.2
25/03/2026,16:34:24,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.27,0.25,1.0,-1.0
25/03/2026,16:34:24,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.32,0.2,1.0,-1.0
25/03/2026,16:34:24,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.42,0.1,1.0,-1.0
25/03/2026,16:34:24,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.47,0.05,1.0,-1.0
25/03/2026,16:34:24,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.54,-0.02,1.0,-1.0
25/03/2026,16:34:24,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.62,-0.11,1.0,-1.0
25/03/2026,16:34:24,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.73,0.22,1.0,-1.0
25/03/2026,16:34:24,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.79,0.28,1.0,-1.0
25/03/2026,16:34:24,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.66,0.15,1.0,-1.0
25/03/2026,16:34:24,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.61,0.1,1.0,-1.0
25/03/2026,16:34:24,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.5,-0.01,1.0,-1.0
25/03/2026,16:34:24,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.41,-0.1,1.0,-1.0
