Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
03/06/2026,10:45:50,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.05,-0.85,0.6,-0.6
03/06/2026,10:45:50,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.61,-0.29,0.6,-0.6
03/06/2026,10:45:50,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.14,-0.76,0.6,-0.6
03/06/2026,10:45:50,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.79,-0.11,0.6,-0.6
03/06/2026,10:45:50,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.96,0.06,0.6,-0.6
03/06/2026,10:45:50,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.21,-0.69,0.6,-0.6
03/06/2026,10:45:50,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.39,-0.51,0.6,-0.6
03/06/2026,10:45:50,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,177.23,0.33,0.6,-0.6
03/06/2026,10:45:50,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,175.78,-1.12,0.6,-0.6
03/06/2026,10:45:50,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.46,0.56,0.6,-0.6
03/06/2026,10:45:50,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.29,0.39,0.6,-0.6
03/06/2026,10:45:50,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,175.9,-1.0,0.6,-0.6
03/06/2026,10:45:50,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.81,-0.09,0.6,-0.6
03/06/2026,10:45:50,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,175.87,-1.03,0.6,-0.6
03/06/2026,10:45:50,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.71,0.31,0.6,-0.6
03/06/2026,10:45:50,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,178.18,-0.22,0.6,-0.6
03/06/2026,10:45:50,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.27,-0.13,0.6,-0.6
03/06/2026,10:45:50,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.73,-0.17,0.6,-0.6
03/06/2026,10:45:50,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.02,-0.88,0.6,-0.6
03/06/2026,10:45:50,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,177.64,0.74,0.6,-0.6
03/06/2026,10:45:50,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.85,0.95,0.6,-0.6
03/06/2026,10:45:50,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.12,-0.78,0.6,-0.6
03/06/2026,10:45:50,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,175.81,-1.09,0.6,-0.6
03/06/2026,10:45:50,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.54,0.14,0.6,-0.6
03/06/2026,10:45:50,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.25,-1.15,0.6,-0.6
03/06/2026,10:45:50,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,177.12,-1.28,0.6,-0.6
03/06/2026,10:45:50,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,177.25,-1.15,0.6,-0.6
03/06/2026,10:45:50,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,176.81,-1.59,0.6,-0.6
03/06/2026,10:45:50,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,118.24,0.81,0.6,-0.6
03/06/2026,10:45:50,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,117.9,0.47,0.6,-0.6
03/06/2026,10:45:50,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,117.85,0.42,0.6,-0.6
03/06/2026,10:45:50,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,117.53,0.1,0.6,-0.6
03/06/2026,10:45:50,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,117.29,-0.14,0.6,-0.6
03/06/2026,10:45:50,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,116.89,-0.54,0.6,-0.6
03/06/2026,10:45:50,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.22,-0.21,0.6,-0.6
03/06/2026,10:45:50,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,116.81,-0.62,0.6,-0.6
03/06/2026,10:45:50,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,116.84,-0.59,0.6,-0.6
03/06/2026,10:45:50,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.37,-0.06,0.6,-0.6
03/06/2026,10:45:50,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.68,0.25,0.6,-0.6
03/06/2026,10:45:50,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.15,-0.28,0.6,-0.6
03/06/2026,10:45:50,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.63,-0.64,0.6,-0.6
03/06/2026,10:45:50,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.36,-0.87,0.6,-0.6
03/06/2026,10:45:50,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.64,-0.42,0.6,-0.6
03/06/2026,10:45:50,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3162.86,-0.79,0.6,-0.6
03/06/2026,10:45:50,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.59,-0.68,0.6,-0.6
03/06/2026,10:45:50,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.12,-0.74,0.6,-0.6
03/06/2026,10:45:50,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.23,-0.78,0.6,-0.6
03/06/2026,10:45:50,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.99,-0.86,0.6,-0.6
03/06/2026,10:45:50,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.58,0.69,0.6,-0.6
03/06/2026,10:45:50,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3273.0,0.86,0.6,-0.6
03/06/2026,10:45:50,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.4,0.83,0.6,-0.6
03/06/2026,10:45:50,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3278.94,0.63,0.6,-0.6
03/06/2026,10:45:50,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.67,0.43,0.6,-0.6
03/06/2026,10:45:50,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.67,0.67,0.6,-0.6
03/06/2026,10:45:50,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.47,-0.47,0.6,-0.6
03/06/2026,10:45:50,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.38,0.14,0.6,-0.6
03/06/2026,10:45:50,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,53.04,1.54,0.6,-0.6
03/06/2026,10:45:50,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,50.94,-0.57,0.6,-0.6
03/06/2026,10:45:50,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-50.69,0.82,0.6,-0.6
03/06/2026,10:45:50,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-50.92,0.59,0.6,-0.6
03/06/2026,10:45:50,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.89,0.74,1.2,-1.2
03/06/2026,10:45:50,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.68,0.53,1.2,-1.2
03/06/2026,10:45:50,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.24,0.21,1.2,-1.2
03/06/2026,10:45:50,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.01,-0.14,1.2,-1.2
03/06/2026,10:45:50,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.57,-0.87,1.2,-1.2
03/06/2026,10:45:50,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3124.42,-1.02,1.2,-1.2
03/06/2026,10:45:50,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3124.34,-1.1,1.2,-1.2
03/06/2026,10:45:50,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3124.43,-1.01,1.2,-1.2
03/06/2026,10:45:50,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3124.7,-0.74,1.2,-1.2
03/06/2026,10:45:50,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3125.01,-0.43,1.2,-1.2
03/06/2026,10:45:50,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.78,0.75,1.2,-1.2
03/06/2026,10:45:50,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.81,0.66,1.2,-1.2
03/06/2026,10:45:50,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.28,0.24,1.0,-1.0
03/06/2026,10:45:50,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.31,0.21,1.0,-1.0
03/06/2026,10:45:50,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.36,0.15,1.0,-1.0
03/06/2026,10:45:50,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.44,0.08,1.0,-1.0
03/06/2026,10:45:50,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.52,0.0,1.0,-1.0
03/06/2026,10:45:50,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.57,-0.05,1.0,-1.0
03/06/2026,10:45:50,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.76,0.25,1.0,-1.0
03/06/2026,10:45:50,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.76,0.25,1.0,-1.0
03/06/2026,10:45:50,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.69,0.18,1.0,-1.0
03/06/2026,10:45:50,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.68,0.17,1.0,-1.0
03/06/2026,10:45:50,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.57,0.06,1.0,-1.0
03/06/2026,10:45:50,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.49,-0.02,1.0,-1.0
