Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
09/03/2026,14:37:56,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,118.61,1.18,0.6,-0.6
09/03/2026,14:37:56,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,118.15,0.72,0.6,-0.6
09/03/2026,14:37:56,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,118.46,1.03,0.6,-0.6
09/03/2026,14:37:56,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,118.16,0.73,0.6,-0.6
09/03/2026,14:37:56,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.86,0.43,0.6,-0.6
09/03/2026,14:37:56,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,118.02,0.59,0.6,-0.6
09/03/2026,14:37:56,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.8,0.37,0.6,-0.6
09/03/2026,14:37:56,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.77,0.34,0.6,-0.6
09/03/2026,14:37:56,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.43,-0.85,0.6,-0.6
09/03/2026,14:37:56,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.9,-0.33,0.6,-0.6
09/03/2026,14:37:56,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.67,-0.39,0.6,-0.6
09/03/2026,14:37:56,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.27,-0.38,0.6,-0.6
09/03/2026,14:37:56,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.48,-0.79,0.6,-0.6
09/03/2026,14:37:56,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.49,-0.37,0.6,-0.6
09/03/2026,14:37:56,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.61,-0.41,0.6,-0.6
09/03/2026,14:37:56,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.84,-1.01,0.6,-0.6
09/03/2026,14:37:56,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.04,0.15,0.6,-0.6
09/03/2026,14:37:56,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.38,0.24,0.6,-0.6
09/03/2026,14:37:56,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.79,0.22,0.6,-0.6
09/03/2026,14:37:56,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3278.53,0.22,0.6,-0.6
09/03/2026,14:37:56,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.16,-0.08,0.6,-0.6
09/03/2026,14:37:56,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.18,0.18,0.6,-0.6
09/03/2026,14:37:56,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.27,-0.27,0.6,-0.6
09/03/2026,14:37:56,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.14,-0.1,0.6,-0.6
09/03/2026,14:37:56,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.27,0.77,0.6,-0.6
09/03/2026,14:37:56,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,48.6,-2.9,0.6,-0.6
09/03/2026,14:37:56,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-50.76,0.75,0.6,-0.6
09/03/2026,14:37:56,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-50.67,0.83,0.6,-0.6
09/03/2026,14:37:56,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.92,0.77,1.2,-1.2
09/03/2026,14:37:56,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.56,0.41,1.2,-1.2
09/03/2026,14:37:56,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.07,0.04,1.2,-1.2
09/03/2026,14:37:56,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3309.72,-0.43,1.2,-1.2
09/03/2026,14:37:56,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3123.32,-2.12,1.2,-1.2
09/03/2026,14:37:56,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.25,-2.19,1.2,-1.2
09/03/2026,14:37:56,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.32,-2.12,1.2,-1.2
09/03/2026,14:37:56,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.29,-2.15,1.2,-1.2
09/03/2026,14:37:56,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.3,-2.14,1.2,-1.2
09/03/2026,14:37:56,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3123.42,-2.01,1.2,-1.2
09/03/2026,14:37:56,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.95,0.92,1.2,-1.2
09/03/2026,14:37:56,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3311.25,1.1,1.2,-1.2
09/03/2026,14:37:56,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.24,0.28,1.0,-1.0
09/03/2026,14:37:56,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.33,0.19,1.0,-1.0
09/03/2026,14:37:56,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.47,0.05,1.0,-1.0
09/03/2026,14:37:56,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.54,-0.02,1.0,-1.0
09/03/2026,14:37:56,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.57,-0.05,1.0,-1.0
09/03/2026,14:37:56,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.6,-0.09,1.0,-1.0
09/03/2026,14:37:56,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.77,0.26,1.0,-1.0
09/03/2026,14:37:56,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.89,0.38,1.0,-1.0
09/03/2026,14:37:56,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.66,0.15,1.0,-1.0
09/03/2026,14:37:56,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.61,0.09,1.0,-1.0
09/03/2026,14:37:56,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.52,0.01,1.0,-1.0
09/03/2026,14:37:56,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.51,0.0,1.0,-1.0
09/03/2026,14:37:56,LOC124,CÍRCULO,DATUM_B,X,3217.79,3217.79,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC124,CÍRCULO,DATUM_B,Y,-146.85,-146.85,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC124,CÍRCULO,DATUM_B,Z,117.43,118.41,0.98,0.1,-0.1
09/03/2026,14:37:56,LOC125,PONTO,DATUM_A1,X,3140.0,3140.0,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC125,PONTO,DATUM_A1,Y,260.0,260.0,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC125,PONTO,DATUM_A1,Z,176.9,176.9,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC126,PONTO,DATUM_A2,X,3140.0,3140.0,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC126,PONTO,DATUM_A2,Y,-259.99,-259.99,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC126,PONTO,DATUM_A2,Z,176.9,176.9,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC127,PONTO,DATUM_A3,X,3298.0,3298.0,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC127,PONTO,DATUM_A3,Y,-260.0,-260.0,0.01,0.1,-0.1
09/03/2026,14:37:56,LOC127,PONTO,DATUM_A3,Z,176.9,176.9,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC130,PONTO,DATUM D1,X,3298.0,3298.0,0.0,0.5,-0.5
09/03/2026,14:37:56,LOC130,PONTO,DATUM D1,Y,260.0,260.0,0.0,0.5,-0.5
09/03/2026,14:37:56,LOC130,PONTO,DATUM D1,Z,176.9,176.79,-0.11,0.5,-0.5
09/03/2026,14:37:56,LOC128,SLOT,DATUM_C,X,3217.79,3217.79,0.0,0.1,-0.1
09/03/2026,14:37:56,LOC128,SLOT,DATUM_C,Y,146.85,146.87,0.02,0.1,-0.1
09/03/2026,14:37:56,LOC128,SLOT,DATUM_C,Z,117.43,117.87,0.44,0.1,-0.1
09/03/2026,14:37:56,LOC111,CÍRCULO,CÍRCULO_10,X,3206.76,3206.46,-0.29,0.8,-0.8
09/03/2026,14:37:56,LOC111,CÍRCULO,CÍRCULO_10,Y,-43.75,-42.72,1.03,0.8,-0.8
09/03/2026,14:37:56,LOC111,CÍRCULO,CÍRCULO_10,Z,178.4,178.19,-0.21,0.8,-0.8
09/03/2026,14:37:56,LOC123,CÍRCULO,CÍRCULO_9,X,3206.75,3205.32,-1.44,0.8,-0.85
09/03/2026,14:37:56,LOC123,CÍRCULO,CÍRCULO_9,Y,43.74,42.77,-0.97,0.8,-0.85
09/03/2026,14:37:56,LOC123,CÍRCULO,CÍRCULO_9,Z,178.4,178.1,-0.3,0.8,-0.85
