Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
20/03/2026,10:39:36,LOC127,PONTO,DATUM_A3,X,3298.0,3298.0,0.0,0.1,-0.1
20/03/2026,10:39:36,LOC127,PONTO,DATUM_A3,Y,-260.0,-260.0,0.0,0.1,-0.1
20/03/2026,10:39:36,LOC127,PONTO,DATUM_A3,Z,176.9,176.9,0.0,0.1,-0.1
20/03/2026,10:39:36,LOC130,PONTO,DATUM D1,X,3298.0,3298.0,0.0,0.5,-0.5
20/03/2026,10:39:36,LOC130,PONTO,DATUM D1,Y,260.0,260.0,0.0,0.5,-0.5
20/03/2026,10:39:36,LOC130,PONTO,DATUM D1,Z,176.9,177.06,0.16,0.5,-0.5
20/03/2026,10:39:36,LOC128,SLOT,DATUM_C,X,3217.79,3217.79,0.0,0.1,-0.1
20/03/2026,10:39:36,LOC128,SLOT,DATUM_C,Y,146.85,146.84,-0.01,0.1,-0.1
20/03/2026,10:39:36,LOC128,SLOT,DATUM_C,Z,117.43,117.93,0.5,0.1,-0.1
20/03/2026,10:39:36,LOC111,CÍRCULO,CÍRCULO_10,X,3206.76,3207.05,0.29,0.8,-0.8
20/03/2026,10:39:36,LOC111,CÍRCULO,CÍRCULO_10,Y,-43.75,-42.81,0.94,0.8,-0.8
20/03/2026,10:39:36,LOC111,CÍRCULO,CÍRCULO_10,Z,178.4,178.01,-0.39,0.8,-0.8
20/03/2026,10:39:36,LOC123,CÍRCULO,CÍRCULO_9,X,3206.75,3205.26,-1.49,0.8,-0.85
20/03/2026,10:39:36,LOC123,CÍRCULO,CÍRCULO_9,Y,43.74,42.9,-0.85,0.8,-0.85
20/03/2026,10:39:36,LOC123,CÍRCULO,CÍRCULO_9,Z,178.4,178.23,-0.17,0.8,-0.85
