Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
11/03/2026,15:31:24,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.78,-0.12,0.6,-0.6
11/03/2026,15:31:24,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,177.04,0.14,0.6,-0.6
11/03/2026,15:31:24,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,177.01,0.11,0.6,-0.6
11/03/2026,15:31:24,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,176.93,0.03,0.6,-0.6
11/03/2026,15:31:24,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.76,-0.14,0.6,-0.6
11/03/2026,15:31:24,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.09,0.19,0.6,-0.6
11/03/2026,15:31:24,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.08,0.18,0.6,-0.6
11/03/2026,15:31:24,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.76,-0.14,0.6,-0.6
11/03/2026,15:31:24,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.86,-0.04,0.6,-0.6
11/03/2026,15:31:24,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.6,-0.3,0.6,-0.6
11/03/2026,15:31:24,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.77,0.37,0.6,-0.6
11/03/2026,15:31:24,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,177.68,-0.72,0.6,-0.6
11/03/2026,15:31:24,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.37,-0.03,0.6,-0.6
11/03/2026,15:31:24,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.68,-0.22,0.6,-0.6
11/03/2026,15:31:24,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.56,-0.34,0.6,-0.6
11/03/2026,15:31:24,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,176.2,-0.7,0.6,-0.6
11/03/2026,15:31:24,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.1,0.2,0.6,-0.6
11/03/2026,15:31:24,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.48,-0.42,0.6,-0.6
11/03/2026,15:31:24,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.81,-0.09,0.6,-0.6
11/03/2026,15:31:24,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.51,0.11,0.6,-0.6
11/03/2026,15:31:24,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,178.37,-0.03,0.6,-0.6
11/03/2026,15:31:24,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,177.98,-0.42,0.6,-0.6
11/03/2026,15:31:24,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.41,0.01,0.6,-0.6
11/03/2026,15:31:24,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.73,-0.67,0.6,-0.6
11/03/2026,15:31:24,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,117.98,0.55,0.6,-0.6
11/03/2026,15:31:24,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,118.24,0.82,0.6,-0.6
11/03/2026,15:31:24,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,119.12,1.69,0.6,-0.6
11/03/2026,15:31:24,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,118.94,1.51,0.6,-0.6
11/03/2026,15:31:24,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,118.61,1.18,0.6,-0.6
11/03/2026,15:31:24,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,118.16,0.73,0.6,-0.6
11/03/2026,15:31:24,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,118.46,1.03,0.6,-0.6
11/03/2026,15:31:24,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,118.17,0.74,0.6,-0.6
11/03/2026,15:31:24,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.87,0.44,0.6,-0.6
11/03/2026,15:31:24,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,118.02,0.59,0.6,-0.6
11/03/2026,15:31:24,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.79,0.36,0.6,-0.6
11/03/2026,15:31:24,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.77,0.34,0.6,-0.6
11/03/2026,15:31:24,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.43,-0.85,0.6,-0.6
11/03/2026,15:31:24,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.9,-0.32,0.6,-0.6
11/03/2026,15:31:24,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.67,-0.39,0.6,-0.6
11/03/2026,15:31:24,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.27,-0.38,0.6,-0.6
11/03/2026,15:31:24,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.48,-0.79,0.6,-0.6
11/03/2026,15:31:24,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.49,-0.37,0.6,-0.6
11/03/2026,15:31:24,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.61,-0.4,0.6,-0.6
11/03/2026,15:31:24,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3155.84,-1.01,0.6,-0.6
11/03/2026,15:31:24,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.04,0.16,0.6,-0.6
11/03/2026,15:31:24,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.39,0.25,0.6,-0.6
11/03/2026,15:31:24,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.79,0.22,0.6,-0.6
11/03/2026,15:31:24,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3278.54,0.24,0.6,-0.6
11/03/2026,15:31:24,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.15,-0.09,0.6,-0.6
11/03/2026,15:31:24,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.18,0.18,0.6,-0.6
11/03/2026,15:31:24,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.26,-0.26,0.6,-0.6
11/03/2026,15:31:24,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3277.13,-0.11,0.6,-0.6
11/03/2026,15:31:24,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,52.29,0.78,0.6,-0.6
11/03/2026,15:31:24,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,48.61,-2.89,0.6,-0.6
11/03/2026,15:31:24,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-50.74,0.76,0.6,-0.6
11/03/2026,15:31:24,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-50.66,0.84,0.6,-0.6
11/03/2026,15:31:24,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.92,0.77,1.2,-1.2
11/03/2026,15:31:24,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.54,0.39,1.2,-1.2
11/03/2026,15:31:24,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.05,0.02,1.2,-1.2
11/03/2026,15:31:24,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3309.69,-0.46,1.2,-1.2
11/03/2026,15:31:24,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3123.32,-2.12,1.2,-1.2
11/03/2026,15:31:24,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.26,-2.18,1.2,-1.2
11/03/2026,15:31:24,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.31,-2.13,1.2,-1.2
11/03/2026,15:31:24,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.29,-2.15,1.2,-1.2
11/03/2026,15:31:24,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.3,-2.14,1.2,-1.2
11/03/2026,15:31:24,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3123.41,-2.02,1.2,-1.2
11/03/2026,15:31:24,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.96,0.93,1.2,-1.2
11/03/2026,15:31:24,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3311.26,1.11,1.2,-1.2
11/03/2026,15:31:24,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.23,0.29,1.0,-1.0
11/03/2026,15:31:24,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.32,0.2,1.0,-1.0
11/03/2026,15:31:24,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.46,0.06,1.0,-1.0
11/03/2026,15:31:24,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.52,0.0,1.0,-1.0
11/03/2026,15:31:24,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.56,-0.04,1.0,-1.0
11/03/2026,15:31:24,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.59,-0.08,1.0,-1.0
11/03/2026,15:31:24,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.77,0.26,1.0,-1.0
11/03/2026,15:31:24,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.9,0.39,1.0,-1.0
11/03/2026,15:31:24,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.67,0.16,1.0,-1.0
11/03/2026,15:31:24,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.62,0.11,1.0,-1.0
11/03/2026,15:31:24,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.53,0.02,1.0,-1.0
11/03/2026,15:31:24,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.52,0.01,1.0,-1.0
11/03/2026,15:31:24,LOC124,CÍRCULO,DATUM_B,X,3217.79,3217.79,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC124,CÍRCULO,DATUM_B,Y,-146.85,-146.85,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC124,CÍRCULO,DATUM_B,Z,117.43,118.41,0.98,0.1,-0.1
11/03/2026,15:31:24,LOC125,PONTO,DATUM_A1,X,3140.0,3140.01,0.01,0.1,-0.1
11/03/2026,15:31:24,LOC125,PONTO,DATUM_A1,Y,260.0,260.0,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC125,PONTO,DATUM_A1,Z,176.9,176.9,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC126,PONTO,DATUM_A2,X,3140.0,3140.0,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC126,PONTO,DATUM_A2,Y,-259.99,-259.99,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC126,PONTO,DATUM_A2,Z,176.9,176.9,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC127,PONTO,DATUM_A3,X,3298.0,3298.0,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC127,PONTO,DATUM_A3,Y,-260.0,-260.0,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC127,PONTO,DATUM_A3,Z,176.9,176.9,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC130,PONTO,DATUM D1,X,3298.0,3298.0,0.0,0.5,-0.5
11/03/2026,15:31:24,LOC130,PONTO,DATUM D1,Y,260.0,260.0,0.0,0.5,-0.5
11/03/2026,15:31:24,LOC130,PONTO,DATUM D1,Z,176.9,176.82,-0.08,0.5,-0.5
11/03/2026,15:31:24,LOC128,SLOT,DATUM_C,X,3217.79,3217.79,0.0,0.1,-0.1
11/03/2026,15:31:24,LOC128,SLOT,DATUM_C,Y,146.85,146.87,0.02,0.1,-0.1
11/03/2026,15:31:24,LOC128,SLOT,DATUM_C,Z,117.43,117.86,0.43,0.1,-0.1
11/03/2026,15:31:24,LOC111,CÍRCULO,CÍRCULO_10,X,3206.76,3206.46,-0.3,0.8,-0.8
11/03/2026,15:31:24,LOC111,CÍRCULO,CÍRCULO_10,Y,-43.75,-42.72,1.03,0.8,-0.8
11/03/2026,15:31:24,LOC111,CÍRCULO,CÍRCULO_10,Z,178.4,178.19,-0.21,0.8,-0.8
11/03/2026,15:31:24,LOC123,CÍRCULO,CÍRCULO_9,X,3206.75,3205.31,-1.45,0.8,-0.85
11/03/2026,15:31:24,LOC123,CÍRCULO,CÍRCULO_9,Y,43.74,42.79,-0.96,0.8,-0.85
11/03/2026,15:31:24,LOC123,CÍRCULO,CÍRCULO_9,Z,178.4,178.1,-0.3,0.8,-0.85
