Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
01/05/2026,12:39:28,LOC10,PONTO,PTO_DE_SUPERFICIE_1,Z,176.9,176.9,0.0,0.6,-0.6
01/05/2026,12:39:28,LOC11,PONTO,PTO_DE_SUPERFICIE_2,Z,176.9,176.72,-0.18,0.6,-0.6
01/05/2026,12:39:28,LOC12,PONTO,PTO_DE_SUPERFICIE_4,Z,176.9,176.68,-0.22,0.6,-0.6
01/05/2026,12:39:28,LOC13,PONTO,PTO_DE_SUPERFICIE_3,Z,176.9,176.78,-0.12,0.6,-0.6
01/05/2026,12:39:28,LOC14,PONTO,PTO_DE_SUPERFICIE_5,Z,176.9,176.66,-0.24,0.6,-0.6
01/05/2026,12:39:28,LOC15,PONTO,PTO_DE_SUPERFICIE_6,Z,176.9,176.68,-0.22,0.6,-0.6
01/05/2026,12:39:28,LOC16,PONTO,PTO_DE_SUPERFICIE_7,Z,176.9,176.53,-0.37,0.6,-0.6
01/05/2026,12:39:28,LOC17,PONTO,PTO_DE_SUPERFICIE_8,Z,176.9,176.45,-0.45,0.6,-0.6
01/05/2026,12:39:28,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,178.02,-0.38,0.6,-0.6
01/05/2026,12:39:28,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,177.96,-0.44,0.6,-0.6
01/05/2026,12:39:28,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,178.64,0.24,0.6,-0.6
01/05/2026,12:39:28,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.74,0.34,0.6,-0.6
01/05/2026,12:39:28,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,176.52,-0.38,0.6,-0.6
01/05/2026,12:39:28,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.34,-0.56,0.6,-0.6
01/05/2026,12:39:28,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.69,-0.21,0.6,-0.6
01/05/2026,12:39:28,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.53,-0.37,0.6,-0.6
01/05/2026,12:39:28,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.62,-0.28,0.6,-0.6
01/05/2026,12:39:28,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.74,-0.16,0.6,-0.6
01/05/2026,12:39:28,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.85,-0.05,0.6,-0.6
01/05/2026,12:39:28,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,176.8,-0.1,0.6,-0.6
01/05/2026,12:39:28,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.83,-0.07,0.6,-0.6
01/05/2026,12:39:28,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,176.97,0.07,0.6,-0.6
01/05/2026,12:39:28,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,176.98,0.08,0.6,-0.6
01/05/2026,12:39:28,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.87,-0.03,0.6,-0.6
01/05/2026,12:39:28,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.75,-0.15,0.6,-0.6
01/05/2026,12:39:28,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.71,-0.19,0.6,-0.6
01/05/2026,12:39:28,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,179.0,0.6,0.6,-0.6
01/05/2026,12:39:28,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,178.42,0.02,0.6,-0.6
01/05/2026,12:39:28,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.63,0.23,0.6,-0.6
01/05/2026,12:39:28,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.65,-0.25,0.6,-0.6
01/05/2026,12:39:28,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,176.81,-0.09,0.6,-0.6
01/05/2026,12:39:28,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,176.86,-0.04,0.6,-0.6
01/05/2026,12:39:28,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,176.91,0.01,0.6,-0.6
01/05/2026,12:39:28,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,176.84,-0.06,0.6,-0.6
01/05/2026,12:39:28,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.77,-0.13,0.6,-0.6
01/05/2026,12:39:28,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.46,0.06,0.6,-0.6
01/05/2026,12:39:28,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,178.35,-0.05,0.6,-0.6
01/05/2026,12:39:28,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.27,-0.13,0.6,-0.6
01/05/2026,12:39:28,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.35,-0.05,0.6,-0.6
01/05/2026,12:39:28,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,177.9,-0.5,0.6,-0.6
01/05/2026,12:39:28,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,118.5,1.07,0.6,-0.6
01/05/2026,12:39:28,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,118.78,1.35,0.6,-0.6
01/05/2026,12:39:28,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,119.31,1.88,0.6,-0.6
01/05/2026,12:39:28,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,118.32,0.89,0.6,-0.6
01/05/2026,12:39:28,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,118.15,0.72,0.6,-0.6
01/05/2026,12:39:28,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,118.34,0.91,0.6,-0.6
01/05/2026,12:39:28,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,118.11,0.68,0.6,-0.6
01/05/2026,12:39:28,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,118.26,0.83,0.6,-0.6
01/05/2026,12:39:28,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,118.09,0.66,0.6,-0.6
01/05/2026,12:39:28,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,118.14,0.71,0.6,-0.6
01/05/2026,12:39:28,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,118.32,0.89,0.6,-0.6
01/05/2026,12:39:28,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,118.24,0.81,0.6,-0.6
01/05/2026,12:39:28,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3157.0,-0.27,0.6,-0.6
01/05/2026,12:39:28,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.71,-0.52,0.6,-0.6
01/05/2026,12:39:28,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.33,-0.73,0.6,-0.6
01/05/2026,12:39:28,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.02,-0.63,0.6,-0.6
01/05/2026,12:39:28,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.39,-0.89,0.6,-0.6
01/05/2026,12:39:28,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.23,-0.63,0.6,-0.6
01/05/2026,12:39:28,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.45,-0.56,0.6,-0.6
01/05/2026,12:39:28,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3156.19,-0.66,0.6,-0.6
01/05/2026,12:39:28,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3277.61,-0.27,0.6,-0.6
01/05/2026,12:39:28,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.32,0.18,0.6,-0.6
01/05/2026,12:39:28,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.72,0.15,0.6,-0.6
01/05/2026,12:39:28,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3277.88,-0.43,0.6,-0.6
01/05/2026,12:39:28,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3276.88,-0.37,0.6,-0.6
01/05/2026,12:39:28,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.22,0.22,0.6,-0.6
01/05/2026,12:39:28,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.04,-0.04,0.6,-0.6
01/05/2026,12:39:28,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3276.59,-0.65,0.6,-0.6
01/05/2026,12:39:28,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,53.04,1.54,0.6,-0.6
01/05/2026,12:39:28,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.6,0.09,0.6,-0.6
01/05/2026,12:39:28,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.34,0.17,0.6,-0.6
01/05/2026,12:39:28,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-52.28,-0.78,0.6,-0.6
01/05/2026,12:39:28,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.81,0.66,1.2,-1.2
01/05/2026,12:39:28,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.58,0.43,1.2,-1.2
01/05/2026,12:39:28,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.23,0.2,1.2,-1.2
01/05/2026,12:39:28,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3309.94,-0.21,1.2,-1.2
01/05/2026,12:39:28,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3123.27,-2.17,1.2,-1.2
01/05/2026,12:39:28,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.3,-2.14,1.2,-1.2
01/05/2026,12:39:28,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.43,-2.01,1.2,-1.2
01/05/2026,12:39:28,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.63,-1.81,1.2,-1.2
01/05/2026,12:39:28,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3124.01,-1.43,1.2,-1.2
01/05/2026,12:39:28,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.4,-1.04,1.2,-1.2
01/05/2026,12:39:28,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.76,0.73,1.2,-1.2
01/05/2026,12:39:28,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.79,0.64,1.2,-1.2
01/05/2026,12:39:28,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.45,0.07,1.0,-1.0
01/05/2026,12:39:28,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.49,0.03,1.0,-1.0
01/05/2026,12:39:28,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.59,-0.07,1.0,-1.0
01/05/2026,12:39:28,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.67,-0.15,1.0,-1.0
01/05/2026,12:39:28,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.76,-0.24,1.0,-1.0
01/05/2026,12:39:28,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.83,-0.31,1.0,-1.0
01/05/2026,12:39:28,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.69,0.18,1.0,-1.0
01/05/2026,12:39:28,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.77,0.26,1.0,-1.0
01/05/2026,12:39:28,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.63,0.12,1.0,-1.0
01/05/2026,12:39:28,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.59,0.08,1.0,-1.0
01/05/2026,12:39:28,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.45,-0.06,1.0,-1.0
01/05/2026,12:39:28,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.39,-0.12,1.0,-1.0
