Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
27/04/2026,10:43:54,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.97,0.07,0.6,-0.6
27/04/2026,10:43:54,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.63,0.23,0.6,-0.6
27/04/2026,10:43:54,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,177.94,-0.46,0.6,-0.6
27/04/2026,10:43:54,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.72,0.32,0.6,-0.6
27/04/2026,10:43:54,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,176.72,-0.18,0.6,-0.6
27/04/2026,10:43:54,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,177.06,0.16,0.6,-0.6
27/04/2026,10:43:54,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,176.13,-0.77,0.6,-0.6
27/04/2026,10:43:54,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,177.03,0.13,0.6,-0.6
27/04/2026,10:43:54,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,177.0,0.1,0.6,-0.6
27/04/2026,10:43:54,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,177.08,0.18,0.6,-0.6
27/04/2026,10:43:54,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.9,0.5,0.6,-0.6
27/04/2026,10:43:54,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,178.46,0.06,0.6,-0.6
27/04/2026,10:43:54,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.34,-0.06,0.6,-0.6
27/04/2026,10:43:54,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.55,0.15,0.6,-0.6
27/04/2026,10:43:54,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,178.25,-0.15,0.6,-0.6
27/04/2026,10:43:54,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,118.14,0.71,0.6,-0.6
27/04/2026,10:43:54,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,119.03,1.6,0.6,-0.6
27/04/2026,10:43:54,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,119.22,1.79,0.6,-0.6
27/04/2026,10:43:54,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,118.68,1.25,0.6,-0.6
27/04/2026,10:43:54,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,118.41,0.98,0.6,-0.6
27/04/2026,10:43:54,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,118.27,0.84,0.6,-0.6
27/04/2026,10:43:54,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,118.27,0.84,0.6,-0.6
27/04/2026,10:43:54,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,118.34,0.91,0.6,-0.6
27/04/2026,10:43:54,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,118.26,0.83,0.6,-0.6
27/04/2026,10:43:54,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.98,0.55,0.6,-0.6
27/04/2026,10:43:54,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.88,0.45,0.6,-0.6
27/04/2026,10:43:54,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,118.32,0.89,0.6,-0.6
27/04/2026,10:43:54,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3157.11,-0.17,0.6,-0.6
27/04/2026,10:43:54,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3163.12,-0.1,0.6,-0.6
27/04/2026,10:43:54,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3156.96,-0.1,0.6,-0.6
27/04/2026,10:43:54,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.52,-0.13,0.6,-0.6
27/04/2026,10:43:54,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3156.72,-0.55,0.6,-0.6
27/04/2026,10:43:54,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.62,-0.24,0.6,-0.6
27/04/2026,10:43:54,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.77,-0.24,0.6,-0.6
27/04/2026,10:43:54,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3156.34,-0.51,0.6,-0.6
27/04/2026,10:43:54,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3277.57,-0.31,0.6,-0.6
27/04/2026,10:43:54,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.18,0.04,0.6,-0.6
27/04/2026,10:43:54,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3272.5,-0.07,0.6,-0.6
27/04/2026,10:43:54,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3277.83,-0.47,0.6,-0.6
27/04/2026,10:43:54,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3276.81,-0.44,0.6,-0.6
27/04/2026,10:43:54,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.0,0.0,0.6,-0.6
27/04/2026,10:43:54,LOC74,PONTO,PTO_DE_SUPERFICIE_81,T,0.0,-0.12,-0.12,0.6,-0.6
27/04/2026,10:43:54,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3276.66,-0.58,0.6,-0.6
27/04/2026,10:43:54,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,53.11,1.6,0.6,-0.6
27/04/2026,10:43:54,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,51.08,-0.43,0.6,-0.6
27/04/2026,10:43:54,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.54,-0.04,0.6,-0.6
27/04/2026,10:43:54,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-51.24,0.26,0.6,-0.6
27/04/2026,10:43:54,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.78,0.63,1.2,-1.2
27/04/2026,10:43:54,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.7,0.56,1.2,-1.2
27/04/2026,10:43:54,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3336.6,0.57,1.2,-1.2
27/04/2026,10:43:54,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3310.47,0.32,1.2,-1.2
27/04/2026,10:43:54,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3124.05,-1.39,1.2,-1.2
27/04/2026,10:43:54,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.88,-1.56,1.2,-1.2
27/04/2026,10:43:54,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.75,-1.69,1.2,-1.2
27/04/2026,10:43:54,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3123.73,-1.71,1.2,-1.2
27/04/2026,10:43:54,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3123.87,-1.57,1.2,-1.2
27/04/2026,10:43:54,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.09,-1.34,1.2,-1.2
27/04/2026,10:43:54,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.69,0.66,1.2,-1.2
27/04/2026,10:43:54,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3310.54,0.39,1.2,-1.2
27/04/2026,10:43:54,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-306.54,-0.02,1.0,-1.0
27/04/2026,10:43:54,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-306.53,-0.01,1.0,-1.0
27/04/2026,10:43:54,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-306.58,-0.06,1.0,-1.0
27/04/2026,10:43:54,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-306.55,-0.03,1.0,-1.0
27/04/2026,10:43:54,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-306.51,0.01,1.0,-1.0
27/04/2026,10:43:54,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-306.53,-0.02,1.0,-1.0
27/04/2026,10:43:54,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,306.61,0.1,1.0,-1.0
27/04/2026,10:43:54,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,306.66,0.15,1.0,-1.0
27/04/2026,10:43:54,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,306.64,0.13,1.0,-1.0
27/04/2026,10:43:54,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,306.66,0.15,1.0,-1.0
27/04/2026,10:43:54,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,306.64,0.13,1.0,-1.0
27/04/2026,10:43:54,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,306.66,0.15,1.0,-1.0
