Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
26/05/2026,11:05:19,LOC73,PONTO,PTO_DE_SUPERFICIE_67,T,0.0,1.09,1.09,0.5,-0.5
26/05/2026,11:05:19,LOC71,PONTO,PTO_DE_SUPERFICIE_68,T,0.0,0.93,0.93,0.5,-0.5
26/05/2026,11:05:19,LOC70,PONTO,PTO_DE_SUPERFICIE_69,T,0.0,1.14,1.14,0.5,-0.5
26/05/2026,11:05:19,LOC72,PONTO,PTO_DE_SUPERFICIE_70,T,0.0,1.25,1.25,0.5,-0.5
26/05/2026,11:05:19,LOC75,PONTO,PTO_DE_SUPERFICIE_71,T,0.0,0.87,0.87,0.5,-0.5
26/05/2026,11:05:19,LOC45,PONTO,PTO_DE_SUPERFICIE_23,T,0.0,-0.02,-0.02,0.5,-0.5
26/05/2026,11:05:19,LOC46,PONTO,PTO_DE_SUPERFICIE_24,T,0.0,0.0,0.0,0.5,-0.5
26/05/2026,11:05:19,LOC47,PONTO,PTO_DE_SUPERFICIE_25,T,0.0,0.0,0.0,0.5,-0.5
26/05/2026,11:05:19,LOC48,PONTO,PTO_DE_SUPERFICIE_26,T,0.0,-0.09,-0.09,0.5,-0.5
26/05/2026,11:05:19,LOC49,PONTO,PTO_DE_SUPERFICIE_27,T,0.0,-0.06,-0.06,0.5,-0.5
26/05/2026,11:05:19,LOC50,PONTO,PTO_DE_SUPERFICIE_28,T,0.0,-0.23,-0.23,0.5,-0.5
26/05/2026,11:05:19,LOC51,PONTO,PTO_DE_SUPERFICIE_29,T,0.0,-0.08,-0.08,0.5,-0.5
26/05/2026,11:05:19,LOC52,PONTO,PTO_DE_SUPERFICIE_30,T,0.0,-0.25,-0.25,0.5,-0.5
26/05/2026,11:05:19,LOC53,PONTO,PTO_DE_SUPERFICIE_31,T,0.0,0.01,0.01,0.5,-0.5
26/05/2026,11:05:19,LOC54,PONTO,PTO_DE_SUPERFICIE_32,T,0.0,0.0,0.0,0.5,-0.5
26/05/2026,11:05:19,LOC55,PONTO,PTO_DE_SUPERFICIE_33,T,0.0,0.0,0.0,0.5,-0.5
26/05/2026,11:05:19,LOC56,PONTO,PTO_DE_SUPERFICIE_34,T,0.0,0.07,0.07,0.5,-0.5
26/05/2026,11:05:19,LOC66,PONTO,PTO_DE_SUPERFICIE_41,T,0.0,-0.4,-0.4,0.5,-0.5
26/05/2026,11:05:19,LOC67,PONTO,PTO_DE_SUPERFICIE_42,T,0.0,-0.2,-0.2,0.7,-0.7
26/05/2026,11:05:19,LOC68,PONTO,PTO_DE_SUPERFICIE_43,T,0.0,-0.17,-0.17,0.7,-0.7
26/05/2026,11:05:19,LOC69,PONTO,PTO_DE_SUPERFICIE_44,T,0.0,-0.1,-0.1,0.7,-0.7
26/05/2026,11:05:19,LOC78,PONTO,PTO_DE_SUPERFICIE_73,T,0.0,-0.24,-0.24,0.7,-0.7
26/05/2026,11:05:19,LOC79,PONTO,PTO_DE_SUPERFICIE_60,T,0.0,-0.52,-0.52,0.7,-0.7
26/05/2026,11:05:19,LOC80,PONTO,PTO_DE_SUPERFICIE_59,T,0.0,-0.22,-0.22,0.7,-0.7
26/05/2026,11:05:19,LOC81,PONTO,PTO_DE_SUPERFICIE_61,T,0.0,0.84,0.84,0.7,-0.7
26/05/2026,11:05:19,LOC82,PONTO,PTO_DE_SUPERFICIE_62,T,0.0,-0.74,-0.74,0.7,-0.7
26/05/2026,11:05:19,LOC83,PONTO,PTO_DE_SUPERFICIE_63,T,0.0,-0.42,-0.42,0.7,-0.7
26/05/2026,11:05:19,LOC84,PONTO,PTO_DE_SUPERFICIE_56,T,0.0,-0.23,-0.23,0.7,-0.7
26/05/2026,11:05:19,LOC85,PONTO,PTO_DE_SUPERFICIE_57,T,0.0,0.84,0.84,0.7,-0.7
26/05/2026,11:05:19,LOC86,PONTO,PTO_DE_SUPERFICIE_55,T,0.0,0.61,0.61,0.7,-0.7
26/05/2026,11:05:19,LOC87,PONTO,PTO_DE_SUPERFICIE_54,T,0.0,-0.04,-0.04,0.7,-0.7
26/05/2026,11:05:19,LOC88,PONTO,PTO DE_SUPERFICIE_52,T,0.0,0.04,0.04,0.7,-0.7
26/05/2026,11:05:19,LOC89,PONTO,PTO_DE_SUPERFICIE_53,T,0.0,0.49,0.49,0.7,-0.7
26/05/2026,11:05:19,LOC90,PONTO,PTO_DE_SUPERFICIE_51,T,0.0,0.27,0.27,0.7,-0.7
26/05/2026,11:05:19,LOC91,PONTO,PTO_DE_SUPERFICIE_50,T,0.0,0.0,0.0,0.7,-0.7
26/05/2026,11:05:19,LOC92,PONTO,PTO_DE_SUPERFICIE_48,T,0.0,-0.12,-0.12,0.7,-0.7
26/05/2026,11:05:19,LOC93,PONTO,PTO_DE_SUPERFICIE_49,T,0.0,-0.24,-0.24,0.7,-0.7
26/05/2026,11:05:19,LOC94,PONTO,PTO_DE_SUPERFICIE_47,T,0.0,-0.47,-0.47,0.7,-0.7
26/05/2026,11:05:19,LOC95,PONTO,PTO_DE_SUPERFICIE_72,T,0.0,-0.28,-0.28,0.7,-0.7
26/05/2026,11:05:19,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,T,0.0,1.45,1.45,0.7,-0.7
26/05/2026,11:05:19,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,T,0.0,1.59,1.59,0.7,-0.7
26/05/2026,11:05:19,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,T,0.0,1.67,1.67,0.7,-0.7
26/05/2026,11:05:19,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,T,0.0,1.36,1.36,0.7,-0.7
26/05/2026,11:05:19,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,T,0.0,1.54,1.54,0.7,-0.7
26/05/2026,11:05:19,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,T,0.0,1.66,1.66,0.7,-0.7
26/05/2026,11:05:19,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,T,0.0,1.52,1.52,0.7,-0.7
26/05/2026,11:05:19,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,T,0.0,1.3,1.3,0.7,-0.7
26/05/2026,11:05:19,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,T,0.0,1.47,1.47,0.7,-0.7
26/05/2026,11:05:19,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,T,0.0,0.79,0.79,0.7,-0.7
26/05/2026,11:05:19,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,1.53,1.53,1.2,-1.2
26/05/2026,11:05:19,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,-0.02,-0.02,1.2,-1.2
26/05/2026,11:05:19,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.02,0.02,1.2,-1.2
26/05/2026,11:05:19,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.01,-0.01,1.2,-1.2
26/05/2026,11:05:19,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.2,0.2,1.2,-1.2
26/05/2026,11:05:19,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.23,0.23,1.2,-1.2
26/05/2026,11:05:19,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.25,0.25,1.2,-1.2
26/05/2026,11:05:19,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,T,0.0,-0.05,-0.05,1.2,-1.2
26/05/2026,11:05:19,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,T,0.0,0.0,0.0,1.2,-1.2
26/05/2026,11:05:19,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,T,0.0,0.1,0.1,1.2,-1.2
26/05/2026,11:05:19,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,T,0.0,0.14,0.14,1.2,-1.2
26/05/2026,11:05:19,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,T,0.0,0.18,0.18,1.2,-1.2
26/05/2026,11:05:19,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,T,0.0,0.18,0.18,1.2,-1.2
26/05/2026,11:05:19,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,T,0.0,0.04,0.04,1.2,-1.2
26/05/2026,11:05:19,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,T,0.0,0.33,0.33,1.2,-1.2
26/05/2026,11:05:19,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,T,0.0,0.15,0.15,1.2,-1.2
26/05/2026,11:05:19,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,T,0.0,-0.16,-0.16,1.2,-1.2
26/05/2026,11:05:19,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,T,0.0,-0.36,-0.36,1.2,-1.2
26/05/2026,11:05:19,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,T,0.0,-0.29,-0.29,1.2,-1.2
26/05/2026,11:05:19,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,T,0.0,-0.35,-0.35,1.2,-1.2
26/05/2026,11:05:19,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,T,0.0,0.73,0.73,1.2,-1.2
26/05/2026,11:05:19,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,T,0.0,0.8,0.8,1.2,-1.2
26/05/2026,11:05:19,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,T,0.0,-0.13,-0.13,1.2,-1.2
26/05/2026,11:05:19,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,T,0.0,0.0,0.0,1.2,-1.2
26/05/2026,11:05:19,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,T,0.0,-0.06,-0.06,1.2,-1.2
26/05/2026,11:05:19,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,T,0.0,-0.41,-0.41,1.2,-1.2
26/05/2026,11:05:19,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,T,0.0,-0.26,-0.26,1.2,-1.2
