Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
25/05/2026,20:12:24,LOC47,PONTO,PTO_DE_SUPERFICIE_25,T,0.0,-0.02,-0.02,0.5,-0.5
25/05/2026,20:12:24,LOC48,PONTO,PTO_DE_SUPERFICIE_26,T,0.0,-0.09,-0.09,0.5,-0.5
25/05/2026,20:12:24,LOC49,PONTO,PTO_DE_SUPERFICIE_27,T,0.0,-0.11,-0.11,0.5,-0.5
25/05/2026,20:12:24,LOC50,PONTO,PTO_DE_SUPERFICIE_28,T,0.0,-0.14,-0.14,0.5,-0.5
25/05/2026,20:12:24,LOC51,PONTO,PTO_DE_SUPERFICIE_29,T,0.0,-0.14,-0.14,0.5,-0.5
25/05/2026,20:12:24,LOC52,PONTO,PTO_DE_SUPERFICIE_30,T,0.0,-0.2,-0.2,0.5,-0.5
25/05/2026,20:12:24,LOC53,PONTO,PTO_DE_SUPERFICIE_31,T,0.0,-0.16,-0.16,0.5,-0.5
25/05/2026,20:12:24,LOC54,PONTO,PTO_DE_SUPERFICIE_32,T,0.0,-0.02,-0.02,0.5,-0.5
25/05/2026,20:12:24,LOC55,PONTO,PTO_DE_SUPERFICIE_33,T,0.0,0.02,0.02,0.5,-0.5
25/05/2026,20:12:24,LOC56,PONTO,PTO_DE_SUPERFICIE_34,T,0.0,-0.06,-0.06,0.5,-0.5
25/05/2026,20:12:24,LOC66,PONTO,PTO_DE_SUPERFICIE_41,T,0.0,-0.28,-0.28,0.5,-0.5
25/05/2026,20:12:24,LOC67,PONTO,PTO_DE_SUPERFICIE_42,T,0.0,-0.14,-0.14,0.7,-0.7
25/05/2026,20:12:24,LOC68,PONTO,PTO_DE_SUPERFICIE_43,T,0.0,-0.14,-0.14,0.7,-0.7
25/05/2026,20:12:24,LOC69,PONTO,PTO_DE_SUPERFICIE_44,T,0.0,-0.07,-0.07,0.7,-0.7
25/05/2026,20:12:24,LOC78,PONTO,PTO_DE_SUPERFICIE_73,T,0.0,0.45,0.45,0.7,-0.7
25/05/2026,20:12:24,LOC79,PONTO,PTO_DE_SUPERFICIE_60,T,0.0,0.17,0.17,0.7,-0.7
25/05/2026,20:12:24,LOC80,PONTO,PTO_DE_SUPERFICIE_59,T,0.0,-0.12,-0.12,0.7,-0.7
25/05/2026,20:12:24,LOC81,PONTO,PTO_DE_SUPERFICIE_61,T,0.0,0.84,0.84,0.7,-0.7
25/05/2026,20:12:24,LOC82,PONTO,PTO_DE_SUPERFICIE_62,T,0.0,0.07,0.07,0.7,-0.7
25/05/2026,20:12:24,LOC83,PONTO,PTO_DE_SUPERFICIE_63,T,0.0,-0.22,-0.22,0.7,-0.7
25/05/2026,20:12:24,LOC84,PONTO,PTO_DE_SUPERFICIE_56,T,0.0,-0.36,-0.36,0.7,-0.7
25/05/2026,20:12:24,LOC85,PONTO,PTO_DE_SUPERFICIE_57,T,0.0,0.25,0.25,0.7,-0.7
25/05/2026,20:12:24,LOC86,PONTO,PTO_DE_SUPERFICIE_55,T,0.0,0.13,0.13,0.7,-0.7
25/05/2026,20:12:24,LOC87,PONTO,PTO_DE_SUPERFICIE_54,T,0.0,-0.2,-0.2,0.7,-0.7
25/05/2026,20:12:24,LOC88,PONTO,PTO DE_SUPERFICIE_52,T,0.0,-0.24,-0.24,0.7,-0.7
25/05/2026,20:12:24,LOC89,PONTO,PTO_DE_SUPERFICIE_53,T,0.0,0.09,0.09,0.7,-0.7
25/05/2026,20:12:24,LOC90,PONTO,PTO_DE_SUPERFICIE_51,T,0.0,0.1,0.1,0.7,-0.7
25/05/2026,20:12:24,LOC91,PONTO,PTO_DE_SUPERFICIE_50,T,0.0,-0.2,-0.2,0.7,-0.7
25/05/2026,20:12:24,LOC92,PONTO,PTO_DE_SUPERFICIE_48,T,0.0,-0.23,-0.23,0.7,-0.7
25/05/2026,20:12:24,LOC93,PONTO,PTO_DE_SUPERFICIE_49,T,0.0,-0.18,-0.18,0.7,-0.7
25/05/2026,20:12:24,LOC94,PONTO,PTO_DE_SUPERFICIE_47,T,0.0,-0.19,-0.19,0.7,-0.7
25/05/2026,20:12:24,LOC95,PONTO,PTO_DE_SUPERFICIE_72,T,0.0,-0.19,-0.19,0.7,-0.7
25/05/2026,20:12:24,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,T,0.0,0.35,0.35,0.7,-0.7
25/05/2026,20:12:24,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,T,0.0,1.45,1.45,0.7,-0.7
25/05/2026,20:12:24,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,T,0.0,1.69,1.69,0.7,-0.7
25/05/2026,20:12:24,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,T,0.0,1.64,1.64,0.7,-0.7
25/05/2026,20:12:24,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,T,0.0,1.94,1.94,0.7,-0.7
25/05/2026,20:12:24,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,T,0.0,2.02,2.02,0.7,-0.7
25/05/2026,20:12:24,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,T,0.0,1.94,1.94,0.7,-0.7
25/05/2026,20:12:24,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,T,0.0,0.41,0.41,0.7,-0.7
25/05/2026,20:12:24,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,T,0.0,0.46,0.46,0.7,-0.7
25/05/2026,20:12:24,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,T,0.0,0.05,0.05,0.7,-0.7
25/05/2026,20:12:24,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,0.72,0.72,1.2,-1.2
25/05/2026,20:12:24,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.07,0.07,1.2,-1.2
25/05/2026,20:12:24,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.09,0.09,1.2,-1.2
25/05/2026,20:12:24,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,0.0,0.0,1.2,-1.2
25/05/2026,20:12:24,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.12,0.12,1.2,-1.2
25/05/2026,20:12:24,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.13,0.13,1.2,-1.2
25/05/2026,20:12:24,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.15,0.15,1.2,-1.2
25/05/2026,20:12:24,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,T,0.0,0.12,0.12,1.2,-1.2
25/05/2026,20:12:24,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,T,0.0,0.1,0.1,1.2,-1.2
25/05/2026,20:12:24,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,T,0.0,0.14,0.14,1.2,-1.2
25/05/2026,20:12:24,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,T,0.0,0.12,0.12,1.2,-1.2
25/05/2026,20:12:24,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,T,0.0,0.09,0.09,1.2,-1.2
25/05/2026,20:12:24,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,T,0.0,0.08,0.08,1.2,-1.2
25/05/2026,20:12:24,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,T,0.0,-0.2,-0.2,1.2,-1.2
25/05/2026,20:12:24,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,T,0.0,0.14,0.14,1.2,-1.2
25/05/2026,20:12:24,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,T,0.0,-0.1,-0.1,1.2,-1.2
25/05/2026,20:12:24,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,T,0.0,-0.23,-0.23,1.2,-1.2
25/05/2026,20:12:24,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,T,0.0,-0.38,-0.38,1.2,-1.2
25/05/2026,20:12:24,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,T,0.0,-0.12,-0.12,1.2,-1.2
25/05/2026,20:12:24,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,T,0.0,-0.23,-0.23,1.2,-1.2
25/05/2026,20:12:24,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,T,0.0,0.85,0.85,1.2,-1.2
25/05/2026,20:12:24,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,T,0.0,0.88,0.88,1.2,-1.2
25/05/2026,20:12:24,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,T,0.0,-0.15,-0.15,1.2,-1.2
25/05/2026,20:12:24,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,T,0.0,-0.11,-0.11,1.2,-1.2
25/05/2026,20:12:24,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,T,0.0,-0.12,-0.12,1.2,-1.2
25/05/2026,20:12:24,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,T,0.0,-0.58,-0.58,1.2,-1.2
25/05/2026,20:12:24,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,T,0.0,-0.39,-0.39,1.2,-1.2
