Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
29/05/2026,22:35:09,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,T,0.0,0.11,0.11,1.2,-1.2
29/05/2026,22:35:09,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,T,0.0,0.09,0.09,1.2,-1.2
29/05/2026,22:35:09,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,T,0.0,0.1,0.1,1.2,-1.2
29/05/2026,22:35:09,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,T,0.0,-0.16,-0.16,1.2,-1.2
29/05/2026,22:35:09,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,T,0.0,0.17,0.17,1.2,-1.2
29/05/2026,22:35:09,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,T,0.0,-0.1,-0.1,1.2,-1.2
29/05/2026,22:35:09,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,T,0.0,-0.14,-0.14,1.2,-1.2
29/05/2026,22:35:09,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,T,0.0,-0.29,-0.29,1.2,-1.2
29/05/2026,22:35:09,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,T,0.0,-0.25,-0.25,1.2,-1.2
29/05/2026,22:35:09,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,T,0.0,-0.29,-0.29,1.2,-1.2
29/05/2026,22:35:09,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,T,0.0,0.75,0.75,1.2,-1.2
29/05/2026,22:35:09,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,T,0.0,0.82,0.82,1.2,-1.2
29/05/2026,22:35:09,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,T,0.0,-0.23,-0.23,1.2,-1.2
29/05/2026,22:35:09,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,T,0.0,-0.17,-0.17,1.2,-1.2
29/05/2026,22:35:09,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,T,0.0,-0.22,-0.22,1.2,-1.2
29/05/2026,22:35:09,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,T,0.0,-0.43,-0.43,1.2,-1.2
29/05/2026,22:35:09,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,T,0.0,-0.28,-0.28,1.2,-1.2
