Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
29/04/2026,21:14:26,LOC63,PONTO,PTO_DE_SUPERFICIE_40,Z,136.9,137.02,0.12,0.7,-0.7
29/04/2026,21:14:26,LOC60,PONTO,PTO_DE_SUPERFICIE_37,Z,136.9,137.46,0.56,0.7,-0.7
29/04/2026,21:14:26,LOC61,PONTO,PTO_DE_SUPERFICIE_38,Z,136.9,137.17,0.27,0.7,-0.7
29/04/2026,21:14:26,LOC42,PONTO,PTO_DE_SUPERFICIE_15,Z,117.43,118.71,1.28,0.7,-0.7
29/04/2026,21:14:26,LOC41,PONTO,PTO_DE_SUPERFICIE_16,Z,117.43,118.55,1.12,0.7,-0.7
29/04/2026,21:14:26,LOC40,PONTO,PTO_DE_SUPERFICIE_17,Z,117.43,118.94,1.51,0.7,-0.7
29/04/2026,21:14:26,LOC57,PONTO,PTO_DE_SUPERFICIE_18,Z,117.43,119.3,1.87,0.7,-0.7
29/04/2026,21:14:26,LOC43,PONTO,PTO_DE_SUPERFICIE_21,Z,117.43,119.05,1.62,0.7,-0.7
29/04/2026,21:14:26,LOC44,PONTO,PTO_DE_SUPERFICIE_22,Z,117.43,118.51,1.08,0.7,-0.7
29/04/2026,21:14:26,LOC58,PONTO,PTO_DE_SUPERFICIE_35,Z,117.43,118.83,1.4,0.7,-0.7
29/04/2026,21:14:26,LOC59,PONTO,PTO_DE_SUPERFICIE_36,Z,117.43,119.42,1.99,0.7,-0.7
29/04/2026,21:14:26,LOC76,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,118.69,1.26,0.7,-0.7
29/04/2026,21:14:26,LOC77,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,118.42,0.99,0.7,-0.7
29/04/2026,21:14:26,LOC74,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,118.32,0.89,0.7,-0.7
29/04/2026,21:14:26,LOC73,PONTO,PTO_DE_SUPERFICIE_67,Z,117.43,118.67,1.24,0.7,-0.7
29/04/2026,21:14:26,LOC71,PONTO,PTO_DE_SUPERFICIE_68,Z,117.43,118.5,1.07,0.7,-0.7
29/04/2026,21:14:26,LOC70,PONTO,PTO_DE_SUPERFICIE_69,Z,117.43,118.75,1.32,0.7,-0.7
29/04/2026,21:14:26,LOC72,PONTO,PTO_DE_SUPERFICIE_70,Z,117.43,118.64,1.21,0.7,-0.7
29/04/2026,21:14:26,LOC75,PONTO,PTO_DE_SUPERFICIE_71,Z,117.43,118.35,0.92,0.7,-0.7
29/04/2026,21:14:26,LOC45,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,176.9,0.0,0.7,-0.7
29/04/2026,21:14:26,LOC46,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.92,0.02,0.7,-0.7
29/04/2026,21:14:26,LOC47,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.91,0.01,0.7,-0.7
29/04/2026,21:14:26,LOC48,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,176.77,-0.13,0.7,-0.7
29/04/2026,21:14:26,LOC49,PONTO,PTO_DE_SUPERFICIE_27,Z,176.9,176.82,-0.08,0.7,-0.7
29/04/2026,21:14:26,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,176.62,-0.28,0.7,-0.7
29/04/2026,21:14:26,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.82,-0.08,0.7,-0.7
29/04/2026,21:14:26,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,176.57,-0.33,0.7,-0.7
29/04/2026,21:14:26,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,176.63,-0.27,0.7,-0.7
29/04/2026,21:14:26,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.92,0.02,0.7,-0.7
29/04/2026,21:14:26,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.95,0.05,0.7,-0.7
29/04/2026,21:14:26,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,176.69,-0.21,0.7,-0.7
29/04/2026,21:14:26,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,176.43,-0.47,0.7,-0.7
29/04/2026,21:14:26,LOC67,PONTO,PTO_DE_SUPERFICIE_42,T,0.0,0.76,0.76,0.7,-0.7
29/04/2026,21:14:26,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,176.74,-0.16,0.7,-0.7
29/04/2026,21:14:26,LOC69,PONTO,PTO_DE_SUPERFICIE_44,T,0.0,-0.21,-0.21,0.7,-0.7
29/04/2026,21:14:26,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2661.92,2661.79,-0.13,0.7,-0.7
29/04/2026,21:14:26,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2661.2,2661.94,0.74,0.7,-0.7
29/04/2026,21:14:26,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.53,0.81,0.7,-0.7
29/04/2026,21:14:26,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.38,0.6,0.7,-0.7
29/04/2026,21:14:26,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2660.99,2661.45,0.47,0.7,-0.7
29/04/2026,21:14:26,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.25,0.67,0.7,-0.7
29/04/2026,21:14:26,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.92,-0.59,0.7,-0.7
29/04/2026,21:14:26,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2786.33,1.01,0.7,-0.7
29/04/2026,21:14:26,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.58,0.68,0.7,-0.7
29/04/2026,21:14:26,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.35,-0.17,0.7,-0.7
29/04/2026,21:14:26,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.28,-0.45,0.7,-0.7
29/04/2026,21:14:26,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2785.32,0.64,0.7,-0.7
29/04/2026,21:14:26,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.91,0.58,0.7,-0.7
29/04/2026,21:14:26,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2778.73,2778.21,-0.52,0.7,-0.7
29/04/2026,21:14:26,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.34,-0.39,0.7,-0.7
29/04/2026,21:14:26,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.12,2785.46,0.34,0.7,-0.7
29/04/2026,21:14:26,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2785.26,0.2,0.7,-0.7
29/04/2026,21:14:26,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.47,-0.35,0.7,-0.7
29/04/2026,21:14:26,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2629.87,-0.72,1.2,-1.2
29/04/2026,21:14:26,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2817.43,2.13,1.2,-1.2
29/04/2026,21:14:26,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2817.69,2.4,1.2,-1.2
29/04/2026,21:14:26,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2817.62,2.33,1.2,-1.2
29/04/2026,21:14:26,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2817.94,2.65,1.2,-1.2
29/04/2026,21:14:26,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2818.14,2.85,1.2,-1.2
29/04/2026,21:14:26,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2818.17,2.87,1.2,-1.2
29/04/2026,21:14:26,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2629.46,-1.12,1.2,-1.2
29/04/2026,21:14:26,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2603.71,-0.99,1.2,-1.2
29/04/2026,21:14:26,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2629.48,-1.11,1.2,-1.2
29/04/2026,21:14:26,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,1.66,1.66,1.2,-1.2
29/04/2026,21:14:26,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.09,0.09,1.2,-1.2
29/04/2026,21:14:26,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.07,0.07,1.2,-1.2
29/04/2026,21:14:26,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.03,-0.03,1.2,-1.2
29/04/2026,21:14:26,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.06,0.06,1.2,-1.2
29/04/2026,21:14:26,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.07,0.07,1.2,-1.2
29/04/2026,21:14:26,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.09,0.09,1.2,-1.2
29/04/2026,21:14:26,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.56,-0.05,1.0,-1.0
29/04/2026,21:14:26,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.59,-0.08,1.0,-1.0
29/04/2026,21:14:26,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.62,-0.11,1.0,-1.0
29/04/2026,21:14:26,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.61,-0.1,1.0,-1.0
29/04/2026,21:14:26,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.58,-0.06,1.0,-1.0
29/04/2026,21:14:26,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.54,-0.03,1.0,-1.0
29/04/2026,21:14:26,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.73,-0.22,1.2,-1.2
29/04/2026,21:14:26,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.62,-0.33,1.2,-1.2
29/04/2026,21:14:26,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2432.9,-0.05,1.2,-1.2
29/04/2026,21:14:26,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-161.04,-1.23,1.2,-1.2
29/04/2026,21:14:26,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-161.13,-1.33,1.2,-1.2
29/04/2026,21:14:26,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-280.12,0.58,1.2,-1.2
29/04/2026,21:14:26,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-280.07,0.63,1.2,-1.2
29/04/2026,21:14:26,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,161.06,1.25,1.2,-1.2
29/04/2026,21:14:26,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,161.35,1.55,1.2,-1.2
29/04/2026,21:14:26,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.99,0.04,1.2,-1.2
29/04/2026,21:14:26,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2433.06,0.11,1.2,-1.2
29/04/2026,21:14:26,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2433.33,0.38,1.2,-1.2
29/04/2026,21:14:26,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,280.21,-0.5,1.2,-1.2
29/04/2026,21:14:26,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,280.13,-0.57,1.2,-1.2
