Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
06/04/2026,17:21:08,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.34,0.44,0.7,-0.7
06/04/2026,17:21:08,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.32,-0.19,0.7,-0.7
06/04/2026,17:21:08,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.25,-0.48,0.7,-0.7
06/04/2026,17:21:08,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2785.17,0.49,0.7,-0.7
06/04/2026,17:21:08,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.9,0.58,0.7,-0.7
06/04/2026,17:21:08,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2778.73,2778.2,-0.53,0.7,-0.7
06/04/2026,17:21:08,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.31,-0.42,0.7,-0.7
06/04/2026,17:21:08,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2785.55,0.43,0.7,-0.7
06/04/2026,17:21:08,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2785.49,0.43,0.7,-0.7
06/04/2026,17:21:08,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.48,-0.34,0.7,-0.7
06/04/2026,17:21:08,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2629.4,-1.18,1.2,-1.2
06/04/2026,17:21:08,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2817.63,2.34,1.2,-1.2
06/04/2026,17:21:08,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2817.89,2.59,1.2,-1.2
06/04/2026,17:21:08,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2817.77,2.48,1.2,-1.2
06/04/2026,17:21:08,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2818.09,2.8,1.2,-1.2
06/04/2026,17:21:08,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2818.29,3.0,1.2,-1.2
06/04/2026,17:21:08,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2818.27,2.98,1.2,-1.2
06/04/2026,17:21:08,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2629.61,-0.98,1.2,-1.2
06/04/2026,17:21:08,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2603.55,-1.15,1.2,-1.2
06/04/2026,17:21:08,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2630.24,-0.35,1.2,-1.2
06/04/2026,17:21:08,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,1.15,1.15,1.2,-1.2
06/04/2026,17:21:08,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,-0.12,-0.12,1.2,-1.2
06/04/2026,17:21:08,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,-0.04,-0.04,1.2,-1.2
06/04/2026,17:21:08,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.04,-0.04,1.2,-1.2
06/04/2026,17:21:08,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.15,0.15,1.2,-1.2
06/04/2026,17:21:08,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.21,0.21,1.2,-1.2
06/04/2026,17:21:08,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.25,0.25,1.2,-1.2
06/04/2026,17:21:08,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.46,0.05,1.0,-1.0
06/04/2026,17:21:08,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.52,-0.01,1.0,-1.0
06/04/2026,17:21:08,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.6,-0.08,1.0,-1.0
06/04/2026,17:21:08,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.67,-0.16,1.0,-1.0
06/04/2026,17:21:08,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.71,-0.19,1.0,-1.0
06/04/2026,17:21:08,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.75,-0.24,1.0,-1.0
06/04/2026,17:21:08,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2433.19,0.24,1.2,-1.2
06/04/2026,17:21:08,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2433.01,0.06,1.2,-1.2
06/04/2026,17:21:08,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2433.05,0.1,1.2,-1.2
06/04/2026,17:21:08,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-161.29,-1.49,1.2,-1.2
06/04/2026,17:21:08,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-161.47,-1.66,1.2,-1.2
06/04/2026,17:21:08,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-280.27,0.43,1.2,-1.2
06/04/2026,17:21:08,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-280.28,0.43,1.2,-1.2
06/04/2026,17:21:08,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.93,1.12,1.2,-1.2
06/04/2026,17:21:08,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,161.15,1.34,1.2,-1.2
06/04/2026,17:21:08,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.67,-0.28,1.2,-1.2
06/04/2026,17:21:08,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2433.03,0.08,1.2,-1.2
06/04/2026,17:21:08,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2433.01,0.06,1.2,-1.2
06/04/2026,17:21:08,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,280.1,-0.61,1.2,-1.2
06/04/2026,17:21:08,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,280.08,-0.63,1.2,-1.2
